profile,actor,DPS,increase,
Single,M17_V0_H11_C2,1085777,58.10%,
Single,M18_V0_H10_C2,1085689,58.09%,
Single,M17_V0_H10_C3,1084366,57.89%,
Single,M17_V1_H10_C2,1084153,57.86%,
Single,M16_V0_H11_C3,1084050,57.85%,
Single,M16_V1_H11_C2,1084036,57.84%,
Single,M16_V1_H10_C3,1082710,57.65%,
Single,M16_V2_H10_C2,1082219,57.58%,
Single,M16_V0_H10_C4,1081973,57.54%,
Single,M16_V0_H12_C2,1081757,57.51%,
Single,M15_V1_H11_C3,1081679,57.50%,
Single,M15_V2_H11_C2,1081285,57.44%,
Single,M15_V0_H11_C4,1081285,57.44%,
Single,M19_V0_H9_C2,1081251,57.44%,
Single,M15_V0_H13_C2,1080928,57.39%,
Single,M18_V1_H9_C2,1080610,57.35%,
Single,M18_V0_H9_C3,1080579,57.34%,
Single,M15_V2_H10_C3,1080231,57.29%,
Single,M15_V1_H10_C4,1080079,57.27%,
Single,M15_V0_H10_C5,1079977,57.25%,
Single,M15_V3_H10_C2,1079820,57.23%,
Single,M17_V1_H9_C3,1079525,57.19%,
Single,M15_V0_H12_C3,1079524,57.19%,
Single,M15_V1_H12_C2,1079489,57.18%,
Single,M14_V2_H11_C3,1079281,57.15%,
Single,M17_V0_H9_C4,1079266,57.15%,
Single,M14_V1_H11_C4,1079215,57.14%,
Single,M14_V0_H13_C3,1078922,57.10%,
Single,M17_V2_H9_C2,1078919,57.10%,
Single,M14_V0_H11_C5,1078870,57.09%,
Single,M14_V3_H11_C2,1078766,57.08%,
Single,M14_V1_H13_C2,1078388,57.02%,
Single,M16_V0_H9_C5,1077804,56.94%,
Single,M14_V0_H14_C2,1077770,56.93%,
Single,M16_V1_H9_C4,1077769,56.93%,
Single,M14_V2_H10_C4,1077688,56.92%,
Single,M14_V3_H10_C3,1077637,56.91%,
Single,M16_V2_H9_C3,1077462,56.89%,
Single,M14_V4_H10_C2,1077271,56.86%,
Single,M14_V1_H12_C3,1077251,56.86%,
Single,M14_V1_H10_C5,1077191,56.85%,
Single,M16_V3_H9_C2,1077147,56.84%,
Single,M14_V0_H10_C6,1076655,56.77%,
Single,M14_V0_H12_C4,1076547,56.75%,
Single,M13_V1_H13_C3,1076378,56.73%,
