profile,actor,DPS,increase,
Composite,M17_V0_H10_C6,1193719,62.10%,
Composite,M16_V0_H11_C6,1193349,62.05%,
Composite,M16_V0_H10_C7,1193334,62.05%,
Composite,M17_V0_H13_C3,1193254,62.04%,
Composite,M17_V0_H11_C5,1193235,62.04%,
Composite,M18_V0_H10_C5,1193120,62.02%,
Composite,M16_V0_H13_C4,1192934,62.00%,
Composite,M15_V0_H10_C8,1192917,61.99%,
Composite,M15_V0_H13_C5,1192742,61.97%,
Composite,M17_V1_H10_C5,1192726,61.97%,
Composite,M15_V0_H11_C7,1192629,61.95%,
Composite,M16_V0_H12_C5,1192587,61.95%,
Composite,M18_V0_H9_C6,1192584,61.95%,
Composite,M18_V0_H11_C4,1192543,61.94%,
Composite,M16_V1_H10_C6,1192532,61.94%,
Composite,M19_V0_H10_C4,1192518,61.94%,
Composite,M15_V0_H12_C6,1192506,61.94%,
Composite,M17_V0_H12_C4,1192397,61.92%,
Composite,M14_V0_H13_C6,1192377,61.92%,
Composite,M17_V0_H9_C7,1192336,61.91%,
Composite,M16_V0_H9_C8,1192325,61.91%,
Composite,M16_V1_H11_C5,1192261,61.90%,
Composite,M14_V0_H12_C7,1192132,61.89%,
Composite,M18_V0_H13_C2,1192013,61.87%,
Composite,M19_V0_H9_C5,1191986,61.87%,
Composite,M18_V1_H10_C4,1191868,61.85%,
Composite,M15_V1_H10_C7,1191786,61.84%,
Composite,M15_V1_H11_C6,1191757,61.84%,
Composite,M17_V1_H11_C4,1191755,61.84%,
Composite,M16_V1_H9_C7,1191741,61.83%,
Composite,M14_V0_H11_C8,1191730,61.83%,
Composite,M16_V1_H13_C3,1191727,61.83%,
Composite,M17_V1_H9_C6,1191674,61.82%,
Composite,M15_V1_H13_C4,1191630,61.82%,
Composite,M18_V0_H12_C3,1191521,61.80%,
Composite,M19_V0_H11_C3,1191515,61.80%,
Composite,M14_V0_H10_C9,1191511,61.80%,
Composite,M15_V0_H9_C9,1191363,61.78%,
Composite,M13_V0_H13_C7,1191242,61.77%,
Composite,M14_V1_H10_C8,1191173,61.76%,
Composite,M18_V1_H9_C5,1191134,61.75%,
Composite,M18_V1_H11_C3,1191108,61.75%,
Composite,M15_V0_H14_C4,1191103,61.75%,
Composite,M15_V1_H12_C5,1191083,61.74%,
Composite,M16_V1_H12_C4,1191062,61.74%,
Composite,M16_V0_H14_C3,1191056,61.74%,
Composite,M14_V0_H14_C5,1191048,61.74%,
Composite,M20_V0_H10_C3,1190962,61.73%,
Composite,M14_V1_H13_C5,1190958,61.73%,
Composite,M16_V2_H10_C5,1190947,61.73%,
Composite,M17_V1_H13_C2,1190888,61.72%,
Composite,M17_V1_H12_C3,1190835,61.71%,
Composite,M19_V1_H10_C3,1190804,61.71%,
Composite,M20_V0_H9_C4,1190727,61.70%,
Composite,M14_V1_H11_C7,1190722,61.70%,
Composite,M17_V0_H14_C2,1190661,61.69%,
Composite,M15_V1_H9_C8,1190641,61.68%,
Composite,M17_V2_H10_C4,1190638,61.68%,
Composite,M15_V0_H15_C3,1190529,61.67%,
Composite,M14_V1_H12_C6,1190466,61.66%,
Composite,M16_V2_H9_C6,1190458,61.66%,
Composite,M15_V2_H10_C6,1190395,61.65%,
Composite,M14_V0_H15_C4,1190258,61.63%,
Composite,M16_V2_H11_C4,1190241,61.63%,
Composite,M19_V1_H9_C4,1190200,61.62%,
Composite,M17_V2_H9_C5,1190167,61.62%,
Composite,M18_V2_H10_C3,1190156,61.62%,
Composite,M13_V0_H12_C8,1190126,61.61%,
Composite,M14_V0_H9_C10,1190098,61.61%,
Composite,M13_V0_H11_C9,1190092,61.61%,
Composite,M13_V0_H14_C6,1190086,61.61%,
Composite,M13_V1_H13_C6,1190074,61.61%,
Composite,M19_V1_H11_C2,1190027,61.60%,
Composite,M13_V0_H10_C10,1190002,61.60%,
Composite,M16_V0_H15_C2,1189933,61.59%,
Composite,M17_V2_H11_C3,1189901,61.58%,
Composite,M19_V0_H12_C2,1189889,61.58%,
Composite,M15_V2_H9_C7,1189849,61.58%,
Composite,M15_V2_H11_C5,1189799,61.57%,
Composite,M15_V2_H13_C3,1189768,61.57%,
Composite,M20_V0_H11_C2,1189765,61.57%,
Composite,M18_V1_H12_C2,1189737,61.56%,
Composite,M12_V0_H13_C8,1189710,61.56%,
Composite,M14_V1_H9_C9,1189703,61.56%,
Composite,M14_V2_H10_C7,1189667,61.55%,
Composite,M13_V0_H15_C5,1189601,61.54%,
Composite,M16_V2_H12_C3,1189588,61.54%,
Composite,M16_V2_H13_C2,1189492,61.53%,
Composite,M14_V2_H11_C6,1189453,61.52%,
Composite,M13_V1_H12_C7,1189442,61.52%,
Composite,M13_V1_H10_C9,1189430,61.52%,
Composite,M15_V2_H12_C4,1189348,61.51%,
Composite,M15_V1_H14_C3,1189348,61.51%,
Composite,M14_V2_H13_C4,1189336,61.51%,
Composite,M14_V1_H14_C4,1189295,61.50%,
Composite,M13_V1_H11_C8,1189287,61.50%,
Composite,M18_V2_H9_C4,1189264,61.50%,
Composite,M16_V1_H14_C2,1189229,61.49%,
Composite,M16_V3_H10_C4,1189175,61.49%,
Composite,M14_V2_H12_C5,1189090,61.47%,
Composite,M20_V1_H10_C2,1189024,61.46%,
Composite,M18_V2_H11_C2,1188988,61.46%,
Composite,M13_V2_H13_C5,1188814,61.44%,
Composite,M20_V1_H9_C3,1188797,61.43%,
Composite,M17_V2_H12_C2,1188750,61.43%,
Composite,M17_V3_H10_C3,1188731,61.43%,
Composite,M13_V1_H14_C5,1188718,61.42%,
Composite,M15_V3_H10_C5,1188704,61.42%,
Composite,M12_V1_H13_C7,1188697,61.42%,
Composite,M15_V1_H15_C2,1188594,61.41%,
Composite,M14_V2_H9_C8,1188567,61.40%,
Composite,M16_V3_H9_C5,1188553,61.40%,
Composite,M13_V2_H11_C7,1188484,61.39%,
Composite,M12_V0_H15_C6,1188461,61.39%,
Composite,M19_V2_H10_C2,1188458,61.39%,
Composite,M12_V0_H12_C9,1188450,61.39%,
Composite,M19_V2_H9_C3,1188446,61.39%,
Composite,M12_V0_H11_C10,1188430,61.38%,
Composite,M14_V1_H15_C3,1188424,61.38%,
Composite,M14_V0_H16_C3,1188396,61.38%,
Composite,M16_V3_H11_C3,1188359,61.37%,
Composite,M15_V3_H9_C6,1188266,61.36%,
Composite,M21_V0_H10_C2,1188228,61.36%,
Composite,M15_V3_H11_C4,1188206,61.35%,
Composite,M13_V2_H10_C8,1188191,61.35%,
Composite,M21_V0_H9_C3,1188184,61.35%,
Composite,M17_V3_H9_C4,1188183,61.35%,
Composite,M14_V3_H10_C6,1188086,61.34%,
Composite,M12_V0_H14_C7,1188010,61.33%,
Composite,M13_V1_H9_C10,1187994,61.33%,
