profile,actor,DPS,increase,
8T,M15_V0_H16_C2,5158688,64.84%,
8T,M14_V0_H16_C3,5152941,64.65%,
8T,M13_V0_H16_C4,5148064,64.50%,
8T,M14_V1_H16_C2,5147691,64.49%,
8T,M17_V0_H13_C3,5146601,64.45%,
8T,M15_V0_H15_C3,5145753,64.42%,
8T,M16_V0_H13_C4,5145239,64.41%,
8T,M18_V0_H13_C2,5145229,64.41%,
8T,M12_V0_H16_C5,5144661,64.39%,
8T,M13_V0_H15_C5,5144206,64.37%,
8T,M14_V0_H15_C4,5143427,64.35%,
8T,M16_V1_H13_C3,5143366,64.35%,
8T,M13_V1_H16_C3,5141009,64.27%,
8T,M13_V2_H16_C2,5140973,64.27%,
8T,M14_V0_H17_C2,5140779,64.26%,
8T,M16_V0_H15_C2,5140744,64.26%,
8T,M15_V1_H15_C2,5139947,64.24%,
8T,M17_V1_H13_C2,5139392,64.22%,
8T,M12_V2_H16_C3,5139321,64.22%,
8T,M13_V0_H17_C3,5139310,64.22%,
8T,M14_V1_H13_C5,5138512,64.19%,
8T,M15_V0_H13_C5,5137974,64.18%,
8T,M12_V1_H16_C4,5137165,64.15%,
8T,M11_V1_H16_C5,5136394,64.12%,
8T,M13_V1_H15_C4,5136151,64.12%,
8T,M11_V0_H16_C6,5136124,64.12%,
8T,M14_V1_H15_C3,5135880,64.11%,
8T,M15_V1_H13_C4,5134582,64.07%,
8T,M14_V2_H15_C2,5133488,64.03%,
8T,M13_V0_H13_C7,5133447,64.03%,
8T,M10_V0_H16_C7,5132895,64.01%,
8T,M14_V0_H13_C6,5132754,64.01%,
8T,M16_V0_H14_C3,5132574,64.00%,
8T,M12_V0_H17_C4,5132265,63.99%,
8T,M17_V0_H14_C2,5131695,63.97%,
8T,M13_V1_H13_C6,5131343,63.96%,
8T,M13_V2_H15_C3,5131254,63.96%,
8T,M12_V1_H15_C5,5131131,63.96%,
8T,M12_V0_H15_C6,5130643,63.94%,
8T,M16_V2_H13_C2,5130150,63.93%,
