profile,actor,DPS,increase,
Single,M16_V0_H14_C3,1063707,64.83%,
Single,M17_V0_H14_C2,1063507,64.80%,
Single,M16_V0_H15_C2,1063291,64.76%,
Single,M15_V0_H14_C4,1062808,64.69%,
Single,M15_V0_H15_C3,1062613,64.66%,
Single,M16_V0_H13_C4,1062528,64.65%,
Single,M16_V1_H14_C2,1062389,64.63%,
Single,M17_V0_H12_C4,1062358,64.62%,
Single,M17_V0_H13_C3,1062349,64.62%,
Single,M18_V0_H13_C2,1062159,64.59%,
Single,M15_V0_H13_C5,1061918,64.55%,
Single,M18_V0_H12_C3,1061878,64.55%,
Single,M14_V0_H14_C5,1061794,64.53%,
Single,M14_V0_H15_C4,1061775,64.53%,
Single,M16_V0_H12_C5,1061714,64.52%,
Single,M15_V1_H14_C3,1061694,64.52%,
Single,M15_V1_H15_C2,1061362,64.47%,
Single,M17_V1_H13_C2,1061292,64.46%,
Single,M16_V1_H13_C3,1061136,64.43%,
Single,M16_V1_H12_C4,1061036,64.42%,
Single,M14_V1_H14_C4,1060921,64.40%,
Single,M15_V0_H12_C6,1060914,64.40%,
Single,M19_V0_H12_C2,1060891,64.39%,
Single,M15_V0_H16_C2,1060847,64.39%,
Single,M17_V1_H12_C3,1060792,64.38%,
Single,M18_V0_H11_C4,1060714,64.37%,
Single,M15_V1_H13_C4,1060689,64.36%,
Single,M13_V0_H14_C6,1060654,64.36%,
Single,M14_V0_H13_C6,1060614,64.35%,
Single,M14_V1_H15_C3,1060606,64.35%,
Single,M17_V0_H11_C5,1060524,64.34%,
Single,M15_V1_H12_C5,1060481,64.33%,
Single,M16_V0_H11_C6,1060336,64.31%,
Single,M18_V1_H12_C2,1060316,64.30%,
Single,M15_V2_H14_C2,1060291,64.30%,
Single,M13_V0_H15_C5,1060259,64.30%,
Single,M19_V0_H11_C3,1060201,64.29%,
Single,M14_V0_H16_C3,1060198,64.29%,
Single,M13_V1_H14_C5,1060075,64.27%,
Single,M14_V2_H14_C3,1059945,64.25%,
Single,M14_V0_H12_C7,1059902,64.24%,
Single,M16_V2_H13_C2,1059738,64.21%,
Single,M16_V2_H12_C3,1059600,64.19%,
Single,M18_V1_H11_C3,1059596,64.19%,
Single,M17_V1_H11_C4,1059575,64.19%,
Single,M16_V1_H11_C5,1059549,64.19%,
Single,M15_V2_H13_C3,1059482,64.17%,
Single,M13_V0_H16_C4,1059471,64.17%,
Single,M13_V1_H15_C4,1059440,64.17%,
Single,M14_V1_H13_C5,1059396,64.16%,
