profile,actor,DPS,increase,
4T,M14_V0_H14_C2,1893838,58.70%,
4T,M15_V0_H13_C2,1893062,58.64%,
4T,M13_V0_H14_C3,1892092,58.55%,
4T,M12_V0_H16_C2,1891832,58.53%,
4T,M13_V0_H15_C2,1891573,58.51%,
4T,M14_V0_H13_C3,1891445,58.50%,
4T,M11_V0_H17_C2,1890848,58.45%,
4T,M12_V0_H15_C3,1890515,58.42%,
4T,M13_V0_H13_C4,1890324,58.41%,
4T,M12_V0_H14_C4,1890288,58.40%,
4T,M11_V0_H16_C3,1890216,58.40%,
4T,M13_V1_H14_C2,1889727,58.36%,
4T,M14_V1_H13_C2,1889108,58.30%,
4T,M13_V1_H13_C3,1888798,58.28%,
4T,M10_V0_H17_C3,1888696,58.27%,
4T,M12_V1_H14_C3,1888459,58.25%,
4T,M16_V0_H12_C2,1888359,58.24%,
4T,M12_V1_H15_C2,1887920,58.20%,
4T,M15_V0_H12_C3,1887765,58.19%,
4T,M11_V1_H16_C2,1887692,58.19%,
4T,M12_V0_H13_C5,1887472,58.17%,
4T,M10_V0_H18_C2,1887360,58.16%,
4T,M11_V0_H15_C4,1887336,58.16%,
4T,M10_V0_H16_C4,1887272,58.15%,
4T,M11_V0_H14_C5,1886959,58.12%,
4T,M14_V0_H12_C4,1886861,58.12%,
4T,M10_V1_H17_C2,1886246,58.06%,
4T,M11_V1_H14_C4,1886236,58.06%,
4T,M17_V0_H11_C2,1886182,58.06%,
4T,M16_V0_H11_C3,1886124,58.05%,
4T,M15_V1_H12_C2,1886076,58.05%,
4T,M13_V2_H13_C2,1885916,58.04%,
4T,M15_V0_H11_C4,1885686,58.02%,
4T,M11_V1_H15_C3,1885656,58.02%,
4T,M12_V1_H13_C4,1885553,58.01%,
4T,M12_V2_H14_C2,1885285,57.98%,
4T,M9_V0_H19_C2,1885225,57.98%,
4T,M10_V1_H16_C3,1885211,57.98%,
4T,M14_V1_H12_C3,1885162,57.97%,
4T,M9_V0_H17_C4,1885119,57.97%,
4T,M13_V0_H12_C5,1884682,57.93%,
4T,M10_V0_H15_C5,1884071,57.88%,
4T,M9_V0_H18_C3,1883973,57.87%,
4T,M11_V0_H13_C6,1883947,57.87%,
4T,M12_V2_H13_C3,1883899,57.87%,
4T,M16_V1_H11_C2,1883752,57.86%,
4T,M15_V1_H11_C3,1883734,57.85%,
4T,M10_V0_H14_C6,1883695,57.85%,
4T,M9_V0_H16_C5,1883617,57.84%,
4T,M13_V1_H12_C4,1883526,57.84%,
4T,M17_V0_H10_C3,1883493,57.83%,
4T,M14_V0_H11_C5,1883441,57.83%,
4T,M9_V1_H17_C3,1883367,57.82%,
