profile,actor,DPS,increase,
Composite,M18_V0_H13_C2,1098341,62.96%,
Composite,M17_V0_H13_C3,1098235,62.94%,
Composite,M17_V1_H13_C2,1097378,62.82%,
Composite,M18_V0_H12_C3,1097294,62.80%,
Composite,M19_V0_H12_C2,1097287,62.80%,
Composite,M16_V0_H13_C4,1097220,62.79%,
Composite,M17_V0_H14_C2,1097154,62.78%,
Composite,M18_V1_H12_C2,1097027,62.76%,
Composite,M17_V0_H12_C4,1096592,62.70%,
Composite,M16_V1_H13_C3,1096543,62.69%,
Composite,M16_V0_H14_C3,1096443,62.68%,
Composite,M17_V1_H12_C3,1096359,62.66%,
Composite,M16_V1_H14_C2,1096149,62.63%,
Composite,M15_V0_H13_C5,1096113,62.63%,
Composite,M16_V0_H12_C5,1095909,62.60%,
Composite,M16_V2_H13_C2,1095685,62.56%,
Composite,M15_V1_H13_C4,1095607,62.55%,
Composite,M15_V0_H14_C4,1095602,62.55%,
Composite,M16_V0_H15_C2,1095581,62.55%,
Composite,M19_V0_H11_C3,1095531,62.54%,
Composite,M16_V1_H12_C4,1095487,62.54%,
Composite,M15_V0_H16_C2,1095347,62.51%,
Composite,M18_V0_H11_C4,1095324,62.51%,
Composite,M20_V0_H11_C2,1095291,62.51%,
Composite,M17_V2_H12_C2,1095284,62.50%,
Composite,M15_V1_H14_C3,1094996,62.46%,
Composite,M18_V1_H11_C3,1094937,62.45%,
Composite,M19_V1_H11_C2,1094916,62.45%,
Composite,M15_V2_H13_C3,1094814,62.44%,
Composite,M16_V2_H12_C3,1094760,62.43%,
Composite,M17_V0_H11_C5,1094669,62.41%,
Composite,M17_V1_H11_C4,1094579,62.40%,
Composite,M15_V0_H12_C6,1094404,62.37%,
Composite,M15_V0_H15_C3,1094277,62.36%,
Composite,M14_V0_H13_C6,1094238,62.35%,
Composite,M14_V0_H16_C3,1094188,62.34%,
Composite,M18_V2_H11_C2,1094187,62.34%,
Composite,M15_V1_H12_C5,1094116,62.33%,
Composite,M15_V2_H14_C2,1094036,62.32%,
Composite,M15_V1_H15_C2,1093975,62.31%,
Composite,M14_V1_H13_C5,1093954,62.31%,
Composite,M15_V3_H13_C2,1093934,62.30%,
Composite,M17_V2_H11_C3,1093733,62.27%,
Composite,M14_V0_H14_C5,1093629,62.26%,
Composite,M16_V0_H11_C6,1093619,62.26%,
Composite,M16_V3_H12_C2,1093612,62.26%,
Composite,M14_V2_H13_C4,1093536,62.25%,
Composite,M15_V2_H12_C4,1093491,62.24%,
Composite,M16_V1_H11_C5,1093389,62.22%,
Composite,M14_V1_H14_C4,1093345,62.22%,
Composite,M19_V0_H10_C4,1093264,62.21%,
Composite,M14_V1_H16_C2,1093185,62.19%,
Composite,M14_V0_H15_C4,1093037,62.17%,
Composite,M16_V2_H11_C4,1093023,62.17%,
Composite,M20_V0_H10_C3,1092879,62.15%,
Composite,M14_V2_H14_C3,1092859,62.15%,
Composite,M18_V0_H10_C5,1092820,62.14%,
Composite,M19_V1_H10_C3,1092816,62.14%,
Composite,M15_V3_H12_C3,1092794,62.14%,
Composite,M17_V3_H11_C2,1092729,62.13%,
Composite,M14_V1_H15_C3,1092575,62.10%,
Composite,M14_V1_H12_C6,1092552,62.10%,
Composite,M14_V0_H12_C7,1092513,62.09%,
Composite,M14_V3_H13_C3,1092494,62.09%,
Composite,M13_V0_H16_C4,1092470,62.09%,
Composite,M18_V1_H10_C4,1092337,62.07%,
Composite,M20_V1_H10_C2,1092274,62.06%,
Composite,M16_V3_H11_C3,1092243,62.05%,
Composite,M14_V2_H12_C5,1092117,62.03%,
Composite,M21_V0_H10_C2,1092076,62.03%,
Composite,M15_V1_H11_C6,1092064,62.03%,
Composite,M13_V0_H13_C7,1092052,62.03%,
Composite,M13_V1_H13_C6,1091996,62.02%,
Composite,M14_V3_H14_C2,1091872,62.00%,
Composite,M17_V0_H10_C6,1091850,62.00%,
Composite,M15_V0_H11_C7,1091793,61.99%,
Composite,M13_V1_H16_C3,1091759,61.98%,
Composite,M13_V1_H14_C5,1091752,61.98%,
Composite,M15_V4_H12_C2,1091739,61.98%,
Composite,M14_V2_H15_C2,1091738,61.98%,
Composite,M19_V2_H10_C2,1091726,61.98%,
Composite,M17_V1_H10_C5,1091721,61.98%,
Composite,M20_V0_H9_C4,1091681,61.97%,
Composite,M15_V2_H11_C5,1091596,61.96%,
Composite,M13_V0_H14_C6,1091589,61.96%,
Composite,M13_V2_H13_C5,1091538,61.95%,
Composite,M14_V0_H17_C2,1091437,61.93%,
Composite,M18_V2_H10_C3,1091436,61.93%,
Composite,M16_V4_H11_C2,1091300,61.91%,
Composite,M19_V0_H9_C5,1091290,61.91%,
Composite,M14_V4_H13_C2,1091251,61.91%,
Composite,M14_V3_H12_C4,1091204,61.90%,
Composite,M13_V0_H15_C5,1091153,61.89%,
Composite,M20_V1_H9_C3,1091138,61.89%,
Composite,M18_V0_H9_C6,1091115,61.89%,
Composite,M13_V2_H14_C4,1091110,61.89%,
Composite,M19_V1_H9_C4,1091088,61.88%,
Composite,M17_V2_H10_C4,1091028,61.87%,
Composite,M15_V3_H11_C4,1091024,61.87%,
Composite,M13_V2_H16_C2,1090979,61.87%,
Composite,M13_V3_H13_C4,1090961,61.86%,
Composite,M16_V1_H10_C6,1090931,61.86%,
Composite,M21_V0_H9_C3,1090805,61.84%,
Composite,M18_V1_H9_C5,1090787,61.84%,
Composite,M16_V0_H10_C7,1090681,61.82%,
Composite,M18_V3_H10_C2,1090668,61.82%,
Composite,M13_V1_H15_C4,1090659,61.82%,
Composite,M17_V3_H10_C3,1090467,61.79%,
Composite,M16_V2_H10_C5,1090359,61.77%,
Composite,M20_V2_H9_C2,1090347,61.77%,
Composite,M14_V4_H12_C3,1090315,61.77%,
Composite,M13_V3_H14_C3,1090260,61.76%,
Composite,M13_V2_H15_C3,1090252,61.76%,
Composite,M19_V2_H9_C3,1090230,61.75%,
Composite,M18_V2_H9_C4,1090190,61.75%,
Composite,M21_V1_H9_C2,1090154,61.74%,
Composite,M13_V0_H12_C8,1090095,61.74%,
Composite,M13_V1_H12_C7,1090088,61.73%,
Composite,M17_V0_H9_C7,1090087,61.73%,
Composite,M12_V1_H16_C4,1090072,61.73%,
Composite,M15_V4_H11_C3,1090024,61.72%,
Composite,M13_V2_H12_C6,1090011,61.72%,
Composite,M12_V0_H16_C5,1090007,61.72%,
Composite,M14_V1_H11_C7,1089991,61.72%,
Composite,M17_V1_H9_C6,1089962,61.72%,
Composite,M17_V2_H9_C5,1089874,61.70%,
Composite,M14_V0_H11_C8,1089872,61.70%,
Composite,M14_V2_H11_C6,1089852,61.70%,
Composite,M12_V0_H14_C7,1089766,61.69%,
Composite,M13_V4_H13_C3,1089755,61.68%,
Composite,M13_V0_H17_C3,1089751,61.68%,
Composite,M13_V0_H18_C2,1089748,61.68%,
Composite,M16_V3_H10_C4,1089657,61.67%,
Composite,M12_V1_H14_C6,1089534,61.65%,
Composite,M13_V3_H12_C5,1089418,61.63%,
Composite,M12_V1_H13_C7,1089413,61.63%,
Composite,M14_V3_H11_C5,1089381,61.63%,
Composite,M17_V4_H10_C2,1089368,61.63%,
Composite,M22_V0_H9_C2,1089366,61.63%,
Composite,M12_V0_H13_C8,1089352,61.62%,
Composite,M18_V3_H9_C3,1089350,61.62%,
Composite,M13_V3_H15_C2,1089295,61.62%,
Composite,M12_V2_H16_C3,1089287,61.62%,
Composite,M13_V1_H17_C2,1089243,61.61%,
Composite,M12_V2_H13_C6,1089203,61.60%,
Composite,M15_V1_H10_C7,1089149,61.59%,
Composite,M13_V4_H14_C2,1089073,61.58%,
Composite,M19_V3_H9_C2,1089071,61.58%,
Composite,M17_V3_H9_C4,1089070,61.58%,
Composite,M14_V5_H12_C2,1089045,61.58%,
Composite,M16_V1_H9_C7,1089022,61.58%,
Composite,M15_V2_H10_C6,1089012,61.57%,
Composite,M12_V2_H14_C5,1088970,61.57%,
Composite,M12_V0_H15_C6,1088953,61.57%,
Composite,M16_V0_H9_C8,1088920,61.56%,
Composite,M13_V4_H12_C4,1088917,61.56%,
Composite,M16_V2_H9_C6,1088913,61.56%,
Composite,M15_V0_H10_C8,1088897,61.56%,
Composite,M15_V5_H11_C2,1088828,61.55%,
Composite,M13_V5_H13_C2,1088694,61.53%,
Composite,M12_V3_H13_C5,1088692,61.53%,
Composite,M16_V4_H10_C3,1088688,61.53%,
Composite,M14_V4_H11_C4,1088667,61.52%,
Composite,M12_V1_H15_C5,1088536,61.50%,
Composite,M18_V4_H9_C2,1088370,61.48%,
Composite,M15_V3_H10_C5,1088347,61.48%,
Composite,M12_V3_H14_C4,1088332,61.47%,
Composite,M12_V3_H16_C2,1088272,61.46%,
Composite,M17_V4_H9_C3,1088146,61.45%,
Composite,M12_V0_H18_C3,1088018,61.43%,
Composite,M12_V0_H17_C4,1087966,61.42%,
Composite,M12_V2_H15_C4,1087910,61.41%,
