profile,actor,DPS,increase,
Composite,M16_V0_H15_C2,1089912,64.74%,
Composite,M17_V0_H14_C2,1089457,64.67%,
Composite,M16_V0_H14_C3,1089033,64.61%,
Composite,M15_V0_H15_C3,1088799,64.57%,
Composite,M18_V0_H13_C2,1088222,64.48%,
Composite,M16_V1_H14_C2,1088206,64.48%,
Composite,M15_V0_H16_C2,1088187,64.48%,
Composite,M15_V1_H15_C2,1088107,64.47%,
Composite,M17_V0_H13_C3,1087913,64.44%,
Composite,M15_V0_H14_C4,1087781,64.42%,
Composite,M16_V0_H13_C4,1087639,64.40%,
Composite,M14_V0_H15_C4,1087585,64.39%,
Composite,M17_V1_H13_C2,1087337,64.35%,
Composite,M15_V1_H14_C3,1087193,64.33%,
Composite,M14_V0_H16_C3,1087064,64.31%,
Composite,M14_V1_H15_C3,1086943,64.29%,
Composite,M17_V0_H12_C4,1086840,64.27%,
Composite,M18_V0_H12_C3,1086830,64.27%,
Composite,M16_V1_H13_C3,1086795,64.27%,
Composite,M15_V0_H13_C5,1086474,64.22%,
Composite,M14_V0_H14_C5,1086367,64.20%,
Composite,M19_V0_H12_C2,1086345,64.20%,
Composite,M15_V2_H14_C2,1086280,64.19%,
Composite,M14_V1_H16_C2,1086095,64.16%,
Composite,M14_V1_H14_C4,1086001,64.15%,
Composite,M15_V1_H13_C4,1085931,64.14%,
Composite,M16_V2_H13_C2,1085898,64.13%,
Composite,M18_V1_H12_C2,1085886,64.13%,
Composite,M14_V2_H15_C2,1085846,64.12%,
Composite,M16_V0_H12_C5,1085838,64.12%,
Composite,M17_V1_H12_C3,1085813,64.12%,
Composite,M13_V0_H15_C5,1085796,64.12%,
Composite,M13_V0_H16_C4,1085767,64.11%,
Composite,M16_V1_H12_C4,1085589,64.09%,
Composite,M14_V2_H14_C3,1085401,64.06%,
Composite,M13_V1_H15_C4,1085386,64.06%,
Composite,M14_V0_H17_C2,1085307,64.04%,
Composite,M13_V0_H18_C2,1085285,64.04%,
Composite,M15_V2_H13_C3,1085187,64.03%,
Composite,M13_V1_H16_C3,1085121,64.02%,
Composite,M18_V0_H11_C4,1084965,63.99%,
Composite,M13_V2_H15_C3,1084909,63.98%,
Composite,M14_V0_H13_C6,1084887,63.98%,
Composite,M17_V2_H12_C2,1084817,63.97%,
Composite,M19_V0_H11_C3,1084742,63.96%,
Composite,M16_V2_H12_C3,1084712,63.95%,
Composite,M13_V0_H14_C6,1084698,63.95%,
Composite,M13_V1_H14_C5,1084674,63.95%,
Composite,M15_V0_H12_C6,1084565,63.93%,
Composite,M15_V1_H12_C5,1084531,63.93%,
Composite,M14_V3_H14_C2,1084373,63.90%,
Composite,M13_V0_H17_C3,1084362,63.90%,
Composite,M14_V1_H13_C5,1084343,63.90%,
Composite,M18_V1_H11_C3,1084320,63.89%,
Composite,M17_V0_H11_C5,1084315,63.89%,
Composite,M20_V0_H11_C2,1084148,63.87%,
Composite,M12_V0_H15_C6,1084069,63.86%,
Composite,M15_V3_H13_C2,1084047,63.85%,
Composite,M13_V2_H16_C2,1083966,63.84%,
Composite,M17_V1_H11_C4,1083963,63.84%,
Composite,M13_V2_H14_C4,1083928,63.83%,
Composite,M14_V2_H13_C4,1083915,63.83%,
Composite,M13_V3_H15_C2,1083729,63.80%,
Composite,M19_V1_H11_C2,1083724,63.80%,
Composite,M16_V3_H12_C2,1083675,63.80%,
Composite,M16_V0_H11_C6,1083639,63.79%,
Composite,M12_V0_H18_C3,1083591,63.78%,
Composite,M15_V2_H12_C4,1083488,63.77%,
Composite,M13_V1_H17_C2,1083484,63.77%,
Composite,M12_V0_H16_C5,1083447,63.76%,
Composite,M16_V1_H11_C5,1083441,63.76%,
Composite,M12_V1_H15_C5,1083382,63.75%,
Composite,M12_V1_H16_C4,1083265,63.73%,
Composite,M18_V2_H11_C2,1083066,63.70%,
Composite,M14_V3_H13_C3,1083043,63.70%,
Composite,M14_V0_H12_C7,1083036,63.70%,
Composite,M17_V2_H11_C3,1082976,63.69%,
Composite,M13_V3_H14_C3,1082947,63.69%,
Composite,M12_V1_H18_C2,1082902,63.68%,
Composite,M12_V2_H16_C3,1082887,63.68%,
Composite,M16_V2_H11_C4,1082851,63.67%,
Composite,M12_V2_H15_C4,1082845,63.67%,
Composite,M13_V0_H13_C7,1082838,63.67%,
Composite,M14_V1_H12_C6,1082786,63.66%,
Composite,M13_V1_H13_C6,1082728,63.65%,
Composite,M12_V0_H14_C7,1082681,63.65%,
Composite,M15_V3_H12_C3,1082650,63.64%,
Composite,M12_V1_H14_C6,1082404,63.60%,
Composite,M12_V0_H17_C4,1082345,63.60%,
Composite,M14_V2_H12_C5,1082290,63.59%,
Composite,M15_V0_H11_C7,1082237,63.58%,
Composite,M13_V2_H13_C5,1082120,63.56%,
Composite,M15_V1_H11_C6,1082091,63.56%,
Composite,M12_V3_H15_C3,1082086,63.56%,
Composite,M17_V3_H11_C2,1081997,63.54%,
Composite,M12_V2_H14_C5,1081925,63.53%,
Composite,M11_V0_H18_C4,1081860,63.52%,
Composite,M12_V0_H19_C2,1081697,63.50%,
Composite,M16_V3_H11_C3,1081672,63.49%,
Composite,M15_V2_H11_C5,1081637,63.49%,
Composite,M12_V1_H17_C3,1081637,63.49%,
Composite,M15_V4_H12_C2,1081632,63.49%,
Composite,M13_V4_H14_C2,1081593,63.48%,
Composite,M14_V3_H12_C4,1081585,63.48%,
Composite,M13_V3_H13_C4,1081506,63.47%,
Composite,M11_V0_H15_C7,1081458,63.46%,
Composite,M14_V4_H13_C2,1081456,63.46%,
Composite,M12_V3_H16_C2,1081449,63.46%,
Composite,M12_V3_H14_C4,1081361,63.45%,
Composite,M11_V0_H16_C6,1081266,63.43%,
Composite,M11_V1_H15_C6,1081124,63.41%,
Composite,M13_V1_H12_C7,1081114,63.41%,
Composite,M11_V1_H16_C5,1081103,63.41%,
Composite,M19_V0_H10_C4,1081082,63.40%,
Composite,M13_V0_H12_C8,1081010,63.39%,
Composite,M11_V1_H18_C3,1080994,63.39%,
Composite,M11_V2_H15_C5,1080945,63.38%,
Composite,M18_V0_H10_C5,1080878,63.37%,
Composite,M12_V4_H15_C2,1080799,63.36%,
Composite,M15_V3_H11_C4,1080792,63.36%,
Composite,M12_V2_H17_C2,1080781,63.36%,
Composite,M20_V0_H10_C3,1080753,63.35%,
Composite,M12_V1_H13_C7,1080746,63.35%,
Composite,M19_V1_H10_C3,1080710,63.35%,
Composite,M16_V4_H11_C2,1080676,63.34%,
Composite,M18_V1_H10_C4,1080657,63.34%,
Composite,M14_V1_H11_C7,1080616,63.33%,
Composite,M12_V0_H13_C8,1080526,63.32%,
Composite,M14_V4_H12_C3,1080494,63.32%,
Composite,M11_V2_H16_C4,1080421,63.30%,
Composite,M13_V4_H13_C3,1080412,63.30%,
Composite,M11_V0_H17_C5,1080404,63.30%,
Composite,M13_V2_H12_C6,1080351,63.29%,
Composite,M12_V2_H13_C6,1080330,63.29%,
Composite,M14_V0_H11_C8,1080318,63.29%,
Composite,M11_V2_H18_C2,1080244,63.28%,
Composite,M17_V0_H10_C6,1080213,63.27%,
Composite,M13_V3_H12_C5,1080210,63.27%,
Composite,M12_V4_H14_C3,1080122,63.26%,
Composite,M11_V1_H14_C7,1080086,63.25%,
Composite,M15_V4_H11_C3,1080055,63.25%,
Composite,M11_V0_H14_C8,1080024,63.24%,
Composite,M11_V0_H19_C3,1079995,63.24%,
Composite,M17_V1_H10_C5,1079975,63.24%,
Composite,M12_V3_H13_C5,1079947,63.23%,
Composite,M11_V1_H17_C4,1079940,63.23%,
Composite,M11_V3_H15_C4,1079934,63.23%,
Composite,M14_V2_H11_C6,1079897,63.23%,
Composite,M11_V2_H14_C6,1079845,63.22%,
Composite,M11_V0_H20_C2,1079810,63.21%,
Composite,M11_V3_H16_C3,1079764,63.21%,
Composite,M21_V0_H10_C2,1079726,63.20%,
Composite,M20_V1_H10_C2,1079612,63.18%,
Composite,M18_V2_H10_C3,1079528,63.17%,
Composite,M14_V3_H11_C5,1079522,63.17%,
Composite,M17_V2_H10_C4,1079371,63.15%,
Composite,M16_V0_H10_C7,1079322,63.14%,
Composite,M11_V3_H14_C5,1079314,63.14%,
Composite,M11_V1_H19_C2,1079310,63.14%,
Composite,M10_V0_H18_C5,1079305,63.14%,
Composite,M13_V5_H13_C2,1079189,63.12%,
Composite,M19_V2_H10_C2,1079150,63.11%,
Composite,M16_V1_H10_C6,1079127,63.11%,
Composite,M14_V5_H12_C2,1079078,63.10%,
Composite,M11_V4_H15_C3,1079050,63.10%,
Composite,M10_V1_H18_C4,1078998,63.09%,
Composite,M11_V2_H17_C3,1078998,63.09%,
Composite,M12_V5_H14_C2,1078980,63.09%,
Composite,M13_V4_H12_C4,1078921,63.08%,
Composite,M18_V3_H10_C2,1078873,63.07%,
Composite,M16_V2_H10_C5,1078853,63.07%,
Composite,M12_V4_H13_C4,1078831,63.06%,
Composite,M10_V0_H15_C8,1078774,63.06%,
Composite,M10_V1_H16_C6,1078745,63.05%,
Composite,M10_V0_H16_C7,1078722,63.05%,
Composite,M17_V3_H10_C3,1078586,63.03%,
Composite,M10_V2_H15_C6,1078412,63.00%,
Composite,M12_V2_H12_C7,1078411,63.00%,
Composite,M15_V5_H11_C2,1078409,63.00%,
Composite,M12_V0_H12_C9,1078404,63.00%,
Composite,M10_V1_H15_C7,1078347,62.99%,
Composite,M14_V4_H11_C4,1078336,62.99%,
Composite,M10_V2_H18_C3,1078297,62.98%,
Composite,M13_V2_H11_C7,1078247,62.98%,
Composite,M12_V1_H12_C8,1078240,62.98%,
Composite,M11_V4_H16_C2,1078225,62.97%,
Composite,M10_V2_H16_C5,1078212,62.97%,
Composite,M11_V4_H14_C4,1078199,62.97%,
Composite,M13_V1_H11_C8,1078197,62.97%,
Composite,M12_V3_H12_C6,1078167,62.96%,
Composite,M13_V5_H12_C3,1078139,62.96%,
Composite,M11_V2_H13_C7,1078067,62.95%,
Composite,M11_V3_H17_C2,1077984,62.94%,
Composite,M10_V0_H20_C3,1077961,62.93%,
Composite,M16_V3_H10_C4,1077939,62.93%,
Composite,M15_V1_H10_C7,1077923,62.93%,
Composite,M11_V0_H13_C9,1077918,62.93%,
Composite,M13_V0_H11_C9,1077914,62.93%,
Composite,M11_V1_H13_C8,1077887,62.92%,
Composite,M15_V0_H10_C8,1077876,62.92%,
Composite,M10_V0_H19_C4,1077781,62.91%,
Composite,M10_V0_H17_C6,1077761,62.90%,
Composite,M10_V3_H15_C5,1077699,62.89%,
Composite,M11_V5_H15_C2,1077697,62.89%,
Composite,M13_V3_H11_C6,1077625,62.88%,
Composite,M19_V0_H9_C5,1077584,62.88%,
Composite,M10_V1_H14_C8,1077494,62.86%,
Composite,M10_V1_H17_C5,1077476,62.86%,
Composite,M14_V5_H11_C3,1077448,62.86%,
Composite,M12_V5_H13_C3,1077448,62.86%,
Composite,M18_V0_H9_C6,1077419,62.85%,
Composite,M10_V1_H19_C3,1077388,62.85%,
Composite,M10_V3_H16_C4,1077372,62.84%,
Composite,M20_V0_H9_C4,1077358,62.84%,
Composite,M12_V4_H12_C5,1077333,62.84%,
Composite,M17_V4_H10_C2,1077311,62.83%,
Composite,M11_V3_H13_C6,1077274,62.83%,
Composite,M10_V3_H18_C2,1077263,62.83%,
Composite,M11_V5_H14_C3,1077233,62.82%,
Composite,M10_V2_H14_C7,1077215,62.82%,
Composite,M15_V3_H10_C5,1077185,62.82%,
Composite,M16_V4_H10_C3,1077170,62.81%,
Composite,M10_V4_H15_C4,1077097,62.80%,
Composite,M15_V2_H10_C6,1077090,62.80%,
Composite,M10_V0_H14_C9,1077048,62.79%,
Composite,M20_V1_H9_C3,1076987,62.79%,
Composite,M10_V1_H20_C2,1076942,62.78%,
Composite,M19_V1_H9_C4,1076927,62.78%,
Composite,M10_V2_H17_C4,1076911,62.77%,
Composite,M10_V3_H14_C6,1076853,62.77%,
Composite,M18_V1_H9_C5,1076803,62.76%,
Composite,M13_V4_H11_C5,1076733,62.75%,
Composite,M11_V4_H13_C5,1076658,62.74%,
Composite,M17_V0_H9_C7,1076584,62.72%,
