profile,actor,DPS,increase,
2T,M15_V0_H16_C2,1371992,66.38%,
2T,M13_V0_H18_C2,1371934,66.37%,
2T,M14_V0_H17_C2,1371453,66.32%,
2T,M13_V1_H17_C2,1370523,66.20%,
2T,M14_V1_H16_C2,1370283,66.17%,
2T,M13_V0_H17_C3,1369938,66.13%,
2T,M14_V0_H16_C3,1369916,66.13%,
2T,M12_V1_H18_C2,1369743,66.11%,
2T,M12_V0_H18_C3,1368781,65.99%,
2T,M13_V2_H16_C2,1368463,65.95%,
2T,M13_V1_H16_C3,1368340,65.94%,
2T,M12_V2_H17_C2,1368038,65.90%,
2T,M12_V1_H17_C3,1367613,65.85%,
2T,M13_V0_H16_C4,1367335,65.82%,
2T,M11_V2_H18_C2,1367151,65.79%,
2T,M11_V1_H18_C3,1367075,65.78%,
2T,M12_V3_H16_C2,1366644,65.73%,
2T,M11_V0_H18_C4,1366514,65.72%,
2T,M12_V0_H17_C4,1366477,65.71%,
2T,M12_V2_H16_C3,1366122,65.67%,
2T,M16_V0_H15_C2,1365739,65.62%,
2T,M11_V3_H17_C2,1365414,65.58%,
2T,M12_V1_H16_C4,1365217,65.56%,
2T,M11_V0_H20_C2,1365169,65.55%,
2T,M12_V0_H16_C5,1365093,65.54%,
2T,M15_V1_H15_C2,1365040,65.54%,
2T,M11_V1_H17_C4,1364859,65.52%,
2T,M11_V2_H17_C3,1364675,65.49%,
2T,M12_V0_H19_C2,1364605,65.48%,
2T,M10_V3_H18_C2,1364136,65.43%,
2T,M15_V0_H15_C3,1363947,65.41%,
2T,M11_V0_H17_C5,1363941,65.40%,
2T,M10_V2_H18_C3,1363824,65.39%,
2T,M11_V4_H16_C2,1363609,65.36%,
2T,M10_V1_H18_C4,1363556,65.36%,
2T,M11_V3_H16_C3,1363396,65.34%,
2T,M18_V0_H13_C2,1363298,65.33%,
2T,M14_V1_H15_C3,1363189,65.31%,
2T,M14_V2_H15_C2,1363057,65.30%,
2T,M10_V0_H18_C5,1362964,65.29%,
2T,M14_V0_H15_C4,1362876,65.28%,
2T,M11_V1_H16_C5,1362811,65.27%,
2T,M10_V0_H20_C3,1362483,65.23%,
2T,M11_V2_H16_C4,1362399,65.22%,
2T,M17_V0_H13_C3,1362357,65.21%,
2T,M17_V1_H13_C2,1362209,65.19%,
2T,M10_V4_H17_C2,1362105,65.18%,
2T,M10_V1_H20_C2,1362024,65.17%,
2T,M10_V2_H17_C4,1362008,65.17%,
2T,M17_V0_H14_C2,1361954,65.16%,
2T,M11_V1_H19_C2,1361893,65.16%,
2T,M10_V1_H17_C5,1361879,65.15%,
2T,M11_V0_H16_C6,1361872,65.15%,
2T,M16_V2_H13_C2,1361805,65.15%,
2T,M10_V3_H17_C3,1361727,65.14%,
2T,M13_V3_H15_C2,1361573,65.12%,
2T,M16_V1_H13_C3,1361487,65.11%,
2T,M11_V0_H19_C3,1361423,65.10%,
2T,M13_V2_H15_C3,1361394,65.10%,
2T,M16_V0_H13_C4,1360900,65.04%,
2T,M9_V3_H18_C3,1360861,65.03%,
2T,M13_V1_H15_C4,1360833,65.03%,
2T,M10_V0_H17_C6,1360774,65.02%,
2T,M10_V0_H21_C2,1360744,65.02%,
2T,M10_V3_H16_C4,1360680,65.01%,
2T,M9_V4_H18_C2,1360641,65.00%,
2T,M10_V4_H16_C3,1360523,64.99%,
2T,M16_V1_H14_C2,1360444,64.98%,
2T,M15_V2_H13_C3,1360262,64.96%,
2T,M15_V3_H13_C2,1360190,64.95%,
2T,M9_V2_H18_C4,1360150,64.94%,
2T,M16_V0_H14_C3,1360037,64.93%,
2T,M13_V0_H15_C5,1360026,64.93%,
2T,M10_V5_H16_C2,1360008,64.93%,
2T,M10_V2_H16_C5,1359676,64.89%,
2T,M15_V1_H13_C4,1359651,64.88%,
2T,M9_V2_H20_C2,1359568,64.87%,
2T,M9_V1_H18_C5,1359547,64.87%,
2T,M10_V2_H19_C2,1359510,64.87%,
2T,M10_V1_H16_C6,1359415,64.86%,
2T,M10_V1_H19_C3,1359286,64.84%,
2T,M15_V0_H13_C5,1359180,64.83%,
2T,M15_V1_H14_C3,1359098,64.82%,
2T,M12_V4_H15_C2,1359081,64.82%,
2T,M12_V2_H15_C4,1359077,64.81%,
2T,M9_V1_H20_C3,1359058,64.81%,
2T,M12_V3_H15_C3,1358982,64.80%,
2T,M15_V2_H14_C2,1358960,64.80%,
2T,M14_V3_H13_C3,1358796,64.78%,
2T,M9_V0_H20_C4,1358771,64.78%,
