profile,actor,DPS,increase,
3T,M14_V0_H17_C2,1652081,64.64%,
3T,M13_V0_H18_C2,1651948,64.63%,
3T,M13_V0_H17_C3,1651626,64.60%,
3T,M15_V0_H16_C2,1651452,64.58%,
3T,M12_V0_H19_C2,1651410,64.58%,
3T,M16_V0_H15_C2,1651144,64.55%,
3T,M12_V0_H18_C3,1650911,64.53%,
3T,M14_V0_H16_C3,1650849,64.52%,
3T,M15_V0_H15_C3,1650731,64.51%,
3T,M11_V0_H19_C3,1650203,64.46%,
3T,M16_V0_H14_C3,1650048,64.44%,
3T,M12_V0_H17_C4,1649597,64.40%,
3T,M14_V0_H15_C4,1649348,64.37%,
3T,M15_V0_H14_C4,1649192,64.36%,
3T,M12_V1_H18_C2,1649141,64.35%,
3T,M13_V0_H16_C4,1649030,64.34%,
3T,M17_V0_H14_C2,1648966,64.33%,
3T,M13_V1_H17_C2,1648781,64.32%,
3T,M11_V0_H18_C4,1648753,64.31%,
3T,M14_V0_H14_C5,1648584,64.30%,
3T,M14_V1_H16_C2,1648537,64.29%,
3T,M13_V0_H15_C5,1648430,64.28%,
3T,M13_V1_H16_C3,1648337,64.27%,
3T,M11_V1_H19_C2,1648319,64.27%,
3T,M15_V1_H15_C2,1648274,64.27%,
3T,M11_V0_H20_C2,1648079,64.25%,
3T,M12_V1_H17_C3,1648056,64.24%,
3T,M12_V0_H16_C5,1647886,64.23%,
3T,M11_V0_H17_C5,1647785,64.22%,
3T,M10_V0_H19_C4,1647644,64.20%,
3T,M14_V1_H15_C3,1647623,64.20%,
3T,M12_V1_H16_C4,1646910,64.13%,
3T,M16_V1_H14_C2,1646895,64.13%,
3T,M10_V0_H20_C3,1646695,64.11%,
3T,M12_V0_H15_C6,1646614,64.10%,
3T,M14_V1_H14_C4,1646587,64.10%,
3T,M11_V1_H18_C3,1646540,64.09%,
3T,M10_V0_H18_C5,1646494,64.09%,
3T,M13_V1_H15_C4,1646483,64.09%,
3T,M15_V1_H14_C3,1646398,64.08%,
3T,M11_V1_H17_C4,1646172,64.06%,
3T,M13_V0_H14_C6,1646109,64.05%,
3T,M16_V0_H13_C4,1645974,64.04%,
3T,M10_V1_H19_C3,1645949,64.03%,
3T,M17_V0_H13_C3,1645755,64.01%,
3T,M15_V0_H13_C5,1645592,64.00%,
3T,M13_V2_H16_C2,1645574,64.00%,
3T,M14_V2_H15_C2,1645427,63.98%,
