profile,actor,DPS,increase,
3T,M15_V0_H13_C2,1434440,54.55%,
3T,M14_V0_H14_C2,1432953,54.39%,
3T,M14_V1_H13_C2,1432764,54.36%,
3T,M14_V0_H13_C3,1432500,54.34%,
3T,M13_V0_H13_C4,1431844,54.27%,
3T,M17_V0_H10_C3,1431730,54.25%,
3T,M16_V0_H12_C2,1431560,54.24%,
3T,M13_V1_H13_C3,1431428,54.22%,
3T,M18_V0_H10_C2,1431417,54.22%,
3T,M15_V0_H12_C3,1431165,54.19%,
3T,M13_V0_H14_C3,1431010,54.18%,
3T,M16_V0_H10_C4,1430780,54.15%,
3T,M18_V0_H9_C3,1430590,54.13%,
3T,M17_V0_H11_C2,1430496,54.12%,
3T,M15_V1_H12_C2,1430322,54.10%,
3T,M16_V0_H11_C3,1430071,54.07%,
3T,M13_V2_H13_C2,1430045,54.07%,
3T,M17_V0_H9_C4,1429732,54.04%,
3T,M12_V0_H13_C5,1429706,54.04%,
3T,M16_V1_H10_C3,1429700,54.03%,
3T,M19_V0_H9_C2,1429686,54.03%,
3T,M18_V1_H9_C2,1429670,54.03%,
3T,M13_V1_H14_C2,1429530,54.02%,
3T,M16_V0_H9_C5,1429351,54.00%,
3T,M17_V1_H10_C2,1429326,53.99%,
3T,M14_V0_H12_C4,1429190,53.98%,
3T,M15_V0_H10_C5,1429126,53.97%,
3T,M15_V0_H11_C4,1429087,53.97%,
3T,M16_V1_H11_C2,1428990,53.96%,
3T,M16_V1_H9_C4,1428922,53.95%,
3T,M14_V1_H12_C3,1428746,53.93%,
3T,M17_V1_H9_C3,1428618,53.92%,
3T,M17_V2_H9_C2,1428608,53.92%,
3T,M12_V1_H13_C4,1428488,53.90%,
3T,M12_V0_H14_C4,1428258,53.88%,
3T,M16_V2_H10_C2,1428205,53.87%,
3T,M15_V1_H11_C3,1428156,53.87%,
3T,M15_V1_H10_C4,1428108,53.86%,
3T,M12_V0_H16_C2,1428061,53.86%,
3T,M15_V2_H10_C3,1427944,53.85%,
3T,M12_V2_H13_C3,1427748,53.82%,
3T,M14_V0_H10_C6,1427732,53.82%,
3T,M14_V2_H12_C2,1427514,53.80%,
3T,M12_V1_H14_C3,1427478,53.80%,
3T,M15_V1_H9_C5,1427434,53.79%,
3T,M13_V0_H12_C5,1427400,53.79%,
3T,M15_V2_H11_C2,1427395,53.79%,
3T,M13_V0_H15_C2,1427344,53.78%,
3T,M14_V0_H11_C5,1427336,53.78%,
3T,M15_V0_H9_C6,1427238,53.77%,
3T,M13_V1_H12_C4,1427180,53.76%,
3T,M14_V1_H11_C4,1427145,53.76%,
3T,M14_V1_H10_C5,1427142,53.76%,
3T,M16_V2_H9_C3,1427048,53.75%,
3T,M11_V1_H13_C5,1426728,53.71%,
3T,M11_V0_H13_C6,1426558,53.70%,
3T,M15_V2_H9_C4,1426502,53.69%,
3T,M14_V2_H10_C4,1426378,53.68%,
3T,M11_V0_H14_C5,1426284,53.67%,
3T,M14_V2_H11_C3,1426270,53.67%,
3T,M15_V3_H10_C2,1426250,53.66%,
3T,M12_V0_H12_C6,1425968,53.63%,
3T,M16_V3_H9_C2,1425857,53.62%,
3T,M14_V0_H9_C7,1425843,53.62%,
3T,M13_V0_H10_C7,1425772,53.61%,
3T,M14_V1_H9_C6,1425767,53.61%,
3T,M12_V3_H13_C2,1425703,53.60%,
3T,M13_V2_H12_C3,1425698,53.60%,
3T,M12_V2_H14_C2,1425626,53.60%,
3T,M13_V1_H10_C6,1425577,53.59%,
3T,M11_V2_H13_C4,1425539,53.59%,
3T,M13_V0_H11_C6,1425532,53.59%,
3T,M13_V1_H11_C5,1425490,53.58%,
3T,M12_V0_H15_C3,1425452,53.58%,
3T,M11_V1_H14_C4,1425440,53.58%,
3T,M14_V3_H10_C3,1425394,53.57%,
3T,M15_V3_H9_C3,1425109,53.54%,
3T,M14_V2_H9_C5,1425058,53.53%,
3T,M12_V1_H12_C5,1424964,53.52%,
3T,M13_V2_H10_C5,1424680,53.49%,
3T,M11_V0_H16_C3,1424610,53.49%,
3T,M12_V1_H15_C2,1424520,53.48%,
3T,M13_V2_H11_C4,1424498,53.47%,
3T,M11_V2_H14_C3,1424288,53.45%,
3T,M11_V1_H16_C2,1424206,53.44%,
3T,M10_V0_H13_C7,1424183,53.44%,
3T,M13_V3_H12_C2,1424040,53.43%,
3T,M11_V3_H13_C3,1424012,53.42%,
3T,M10_V0_H14_C6,1423948,53.42%,
3T,M14_V3_H9_C4,1423804,53.40%,
3T,M11_V0_H17_C2,1423720,53.39%,
3T,M14_V3_H11_C2,1423666,53.38%,
3T,M11_V0_H15_C4,1423632,53.38%,
3T,M15_V4_H9_C2,1423606,53.38%,
3T,M12_V2_H12_C4,1423600,53.38%,
3T,M10_V2_H13_C5,1423587,53.38%,
3T,M14_V4_H10_C2,1423545,53.37%,
3T,M13_V2_H9_C6,1423528,53.37%,
3T,M13_V3_H10_C4,1423474,53.36%,
3T,M13_V0_H9_C8,1423460,53.36%,
3T,M11_V3_H14_C2,1423352,53.35%,
3T,M13_V1_H9_C7,1423337,53.35%,
3T,M10_V1_H13_C6,1423316,53.35%,
3T,M14_V4_H9_C3,1423298,53.35%,
3T,M11_V0_H12_C7,1423219,53.34%,
3T,M12_V0_H11_C7,1423079,53.32%,
3T,M12_V0_H10_C8,1423006,53.31%,
3T,M12_V1_H11_C6,1422990,53.31%,
3T,M10_V1_H14_C5,1422946,53.31%,
3T,M12_V3_H12_C3,1422764,53.29%,
3T,M12_V1_H10_C7,1422728,53.28%,
3T,M11_V1_H15_C3,1422452,53.25%,
3T,M11_V1_H12_C6,1422422,53.25%,
3T,M13_V3_H11_C3,1422422,53.25%,
3T,M11_V4_H13_C2,1422269,53.23%,
3T,M12_V2_H10_C6,1422152,53.22%,
3T,M13_V3_H9_C5,1422128,53.22%,
3T,M10_V0_H16_C4,1422122,53.22%,
3T,M11_V2_H12_C5,1422071,53.21%,
3T,M10_V2_H14_C4,1421732,53.18%,
3T,M12_V2_H11_C5,1421732,53.18%,
3T,M10_V1_H16_C3,1421642,53.17%,
3T,M11_V2_H15_C2,1421620,53.16%,
3T,M13_V4_H10_C3,1421437,53.14%,
3T,M12_V0_H9_C9,1421364,53.14%,
3T,M10_V3_H13_C4,1421359,53.14%,
3T,M12_V4_H12_C2,1421314,53.13%,
3T,M12_V3_H10_C5,1421216,53.12%,
3T,M12_V3_H11_C4,1421216,53.12%,
3T,M10_V0_H17_C3,1421181,53.12%,
3T,M13_V4_H11_C2,1421136,53.11%,
3T,M14_V5_H9_C2,1420953,53.09%,
3T,M13_V4_H9_C4,1420870,53.08%,
3T,M12_V1_H9_C8,1420626,53.06%,
3T,M10_V0_H15_C5,1420607,53.06%,
3T,M9_V0_H14_C7,1420469,53.04%,
3T,M12_V2_H9_C7,1420454,53.04%,
3T,M10_V1_H17_C2,1420450,53.04%,
3T,M11_V1_H11_C7,1420428,53.04%,
3T,M11_V3_H12_C4,1420411,53.03%,
3T,M11_V0_H10_C9,1420340,53.03%,
3T,M11_V0_H11_C8,1420322,53.02%,
3T,M10_V0_H12_C8,1420244,53.02%,
3T,M12_V4_H10_C4,1420239,53.02%,
3T,M9_V0_H13_C8,1420231,53.01%,
3T,M10_V3_H14_C3,1420222,53.01%,
3T,M10_V4_H13_C3,1420205,53.01%,
3T,M10_V1_H12_C7,1420047,52.99%,
3T,M11_V1_H10_C8,1419964,52.99%,
3T,M10_V2_H16_C2,1419896,52.98%,
3T,M12_V4_H11_C3,1419890,52.98%,
3T,M13_V5_H10_C2,1419785,52.97%,
3T,M12_V3_H9_C6,1419775,52.97%,
3T,M9_V0_H16_C5,1419610,52.95%,
3T,M9_V1_H14_C6,1419570,52.94%,
3T,M9_V2_H13_C6,1419484,52.93%,
3T,M11_V2_H10_C7,1419403,52.93%,
3T,M10_V1_H15_C4,1419395,52.92%,
3T,M13_V5_H9_C3,1419352,52.92%,
3T,M9_V1_H13_C7,1419310,52.92%,
3T,M11_V2_H11_C6,1419176,52.90%,
3T,M9_V2_H14_C5,1419100,52.89%,
3T,M10_V2_H15_C3,1418952,52.88%,
3T,M11_V3_H10_C6,1418886,52.87%,
3T,M12_V4_H9_C5,1418812,52.86%,
3T,M10_V4_H14_C2,1418734,52.85%,
3T,M9_V1_H16_C4,1418700,52.85%,
3T,M10_V2_H12_C6,1418692,52.85%,
3T,M10_V0_H18_C2,1418545,52.83%,
3T,M9_V3_H13_C5,1418534,52.83%,
3T,M11_V3_H11_C5,1418528,52.83%,
