profile,actor,DPS,increase,
3T,M13_V0_H11_C10,9630030,106.22%,
3T,M14_V0_H11_C9,9628141,106.18%,
3T,M13_V1_H11_C9,9623784,106.09%,
3T,M14_V0_H10_C10,9623750,106.09%,
3T,M13_V1_H10_C10,9622894,106.07%,
3T,M15_V0_H11_C8,9621917,106.05%,
3T,M14_V1_H11_C8,9620587,106.02%,
3T,M14_V1_H10_C9,9618115,105.97%,
3T,M13_V0_H10_C11,9617694,105.96%,
3T,M15_V0_H10_C9,9615674,105.92%,
3T,M12_V1_H11_C10,9615473,105.91%,
3T,M13_V2_H11_C8,9614232,105.89%,
3T,M12_V0_H11_C11,9612968,105.86%,
3T,M14_V2_H10_C8,9612499,105.85%,
3T,M13_V2_H10_C9,9612056,105.84%,
3T,M15_V1_H11_C7,9611927,105.84%,
3T,M15_V1_H10_C8,9611036,105.82%,
3T,M14_V2_H11_C7,9610379,105.80%,
3T,M12_V2_H11_C9,9610067,105.80%,
3T,M12_V2_H10_C10,9606698,105.73%,
3T,M12_V1_H10_C11,9605937,105.71%,
3T,M16_V0_H10_C8,9604988,105.69%,
3T,M13_V3_H10_C8,9604444,105.68%,
3T,M13_V0_H12_C9,9602430,105.63%,
3T,M14_V0_H12_C8,9601562,105.62%,
3T,M16_V0_H11_C7,9600635,105.60%,
3T,M12_V0_H10_C12,9600276,105.59%,
3T,M14_V1_H9_C10,9599233,105.57%,
3T,M12_V3_H11_C8,9599020,105.56%,
3T,M15_V2_H10_C7,9597407,105.53%,
3T,M13_V3_H11_C7,9597205,105.52%,
3T,M12_V0_H12_C10,9596615,105.51%,
3T,M13_V1_H12_C8,9596267,105.50%,
3T,M14_V0_H9_C11,9595610,105.49%,
3T,M12_V1_H12_C9,9594383,105.46%,
3T,M14_V3_H10_C7,9593861,105.45%,
3T,M14_V1_H12_C7,9593849,105.45%,
3T,M15_V2_H11_C6,9592634,105.42%,
3T,M16_V1_H10_C7,9592615,105.42%,
3T,M14_V3_H11_C6,9591856,105.41%,
3T,M11_V2_H11_C10,9591245,105.39%,
3T,M11_V1_H11_C11,9590667,105.38%,
3T,M12_V3_H10_C9,9590651,105.38%,
3T,M13_V0_H13_C8,9590243,105.37%,
3T,M14_V1_H8_C11,9589532,105.36%,
3T,M13_V2_H9_C10,9589409,105.36%,
3T,M16_V1_H11_C6,9589293,105.35%,
3T,M15_V0_H12_C7,9588957,105.35%,
3T,M15_V0_H9_C10,9588694,105.34%,
3T,M13_V2_H12_C7,9587910,105.32%,
3T,M11_V0_H11_C12,9587835,105.32%,
3T,M13_V1_H9_C11,9587670,105.32%,
3T,M15_V1_H9_C9,9587613,105.32%,
3T,M14_V2_H9_C9,9587083,105.31%,
3T,M15_V0_H8_C11,9585159,105.26%,
3T,M14_V0_H13_C7,9584572,105.25%,
3T,M12_V0_H13_C9,9584005,105.24%,
3T,M14_V2_H8_C10,9583668,105.23%,
3T,M15_V1_H8_C10,9582416,105.21%,
3T,M12_V2_H12_C8,9581512,105.19%,
3T,M13_V0_H9_C12,9581465,105.18%,
3T,M13_V3_H9_C9,9581368,105.18%,
3T,M13_V2_H8_C11,9581139,105.18%,
3T,M11_V2_H10_C11,9580852,105.17%,
3T,M11_V3_H11_C9,9580628,105.17%,
3T,M14_V2_H12_C6,9580170,105.16%,
3T,M16_V0_H9_C9,9580135,105.16%,
3T,M13_V1_H13_C7,9579932,105.15%,
3T,M13_V4_H10_C7,9579630,105.15%,
3T,M11_V1_H10_C12,9578724,105.13%,
3T,M15_V3_H10_C6,9578570,105.12%,
3T,M12_V2_H9_C11,9578291,105.12%,
3T,M15_V2_H9_C8,9577973,105.11%,
3T,M14_V0_H8_C12,9577862,105.11%,
3T,M13_V0_H14_C7,9577850,105.11%,
3T,M12_V0_H14_C8,9577794,105.11%,
3T,M16_V2_H10_C6,9577727,105.10%,
3T,M12_V4_H10_C8,9577470,105.10%,
3T,M16_V1_H9_C8,9577012,105.09%,
3T,M15_V1_H12_C6,9576872,105.09%,
3T,M13_V4_H11_C6,9576105,105.07%,
3T,M17_V0_H10_C7,9575804,105.06%,
3T,M15_V2_H8_C9,9575675,105.06%,
3T,M14_V3_H9_C8,9575321,105.05%,
3T,M11_V3_H10_C10,9575207,105.05%,
3T,M11_V1_H12_C10,9575103,105.05%,
3T,M12_V1_H13_C8,9574937,105.05%,
3T,M11_V0_H12_C11,9574145,105.03%,
3T,M12_V4_H11_C7,9574110,105.03%,
3T,M13_V1_H8_C12,9574099,105.03%,
3T,M16_V1_H8_C9,9573896,105.02%,
3T,M13_V3_H8_C10,9573865,105.02%,
3T,M17_V0_H11_C6,9573043,105.00%,
3T,M14_V1_H13_C6,9572194,104.99%,
3T,M12_V1_H9_C12,9571891,104.98%,
3T,M14_V4_H10_C6,9571742,104.98%,
3T,M14_V3_H8_C9,9571679,104.98%,
3T,M16_V0_H8_C10,9571008,104.96%,
3T,M15_V3_H11_C5,9570574,104.95%,
3T,M11_V4_H11_C8,9570393,104.95%,
3T,M11_V2_H12_C9,9569881,104.94%,
3T,M14_V2_H7_C11,9569616,104.93%,
3T,M16_V2_H11_C5,9568615,104.91%,
3T,M14_V0_H14_C6,9568433,104.91%,
3T,M12_V1_H14_C7,9568163,104.90%,
3T,M12_V3_H9_C10,9567861,104.89%,
3T,M15_V1_H7_C11,9567722,104.89%,
3T,M14_V1_H7_C12,9567193,104.88%,
3T,M12_V3_H12_C7,9567137,104.88%,
3T,M11_V4_H10_C9,9566722,104.87%,
3T,M16_V0_H12_C6,9566707,104.87%,
3T,M11_V0_H10_C13,9566608,104.87%,
3T,M17_V1_H10_C6,9566240,104.86%,
3T,M15_V0_H13_C6,9566176,104.86%,
3T,M11_V0_H13_C10,9565555,104.84%,
3T,M13_V1_H14_C6,9565531,104.84%,
3T,M14_V4_H11_C5,9565424,104.84%,
3T,M14_V3_H7_C10,9564469,104.82%,
3T,M13_V4_H8_C9,9564438,104.82%,
3T,M13_V4_H9_C8,9563764,104.81%,
3T,M15_V2_H7_C10,9563141,104.79%,
3T,M11_V0_H14_C9,9562735,104.78%,
3T,M12_V0_H15_C7,9562631,104.78%,
3T,M13_V0_H8_C13,9561909,104.77%,
3T,M11_V1_H13_C9,9561907,104.77%,
3T,M15_V3_H9_C7,9561638,104.76%,
3T,M13_V3_H7_C11,9561302,104.75%,
3T,M12_V3_H8_C11,9561255,104.75%,
3T,M16_V1_H7_C10,9561244,104.75%,
3T,M16_V0_H7_C11,9560882,104.74%,
3T,M15_V3_H8_C8,9560861,104.74%,
3T,M13_V0_H15_C6,9560646,104.74%,
3T,M13_V3_H12_C6,9560612,104.74%,
3T,M12_V2_H13_C7,9560291,104.73%,
