profile,actor,DPS,increase,
Dungeons-Slice,M15_V0_H12_C6,1227513,63.01%,
Dungeons-Slice,M15_V0_H13_C5,1227086,62.95%,
Dungeons-Slice,M14_V1_H12_C6,1226902,62.93%,
Dungeons-Slice,M15_V0_H16_C2,1226551,62.88%,
Dungeons-Slice,M16_V0_H12_C5,1226531,62.88%,
Dungeons-Slice,M14_V0_H12_C7,1226199,62.83%,
Dungeons-Slice,M13_V0_H16_C4,1226181,62.83%,
Dungeons-Slice,M16_V1_H12_C4,1225984,62.80%,
Dungeons-Slice,M14_V2_H12_C5,1225841,62.78%,
Dungeons-Slice,M16_V0_H13_C4,1225727,62.77%,
Dungeons-Slice,M14_V0_H15_C4,1225668,62.76%,
Dungeons-Slice,M17_V1_H12_C3,1225486,62.74%,
Dungeons-Slice,M14_V0_H16_C3,1225451,62.73%,
Dungeons-Slice,M16_V0_H14_C3,1225432,62.73%,
Dungeons-Slice,M12_V0_H16_C5,1225239,62.70%,
Dungeons-Slice,M12_V1_H16_C4,1225193,62.70%,
Dungeons-Slice,M13_V0_H13_C7,1225111,62.69%,
Dungeons-Slice,M17_V0_H12_C4,1225051,62.68%,
Dungeons-Slice,M14_V1_H16_C2,1224720,62.64%,
Dungeons-Slice,M13_V0_H17_C3,1224659,62.63%,
Dungeons-Slice,M14_V0_H17_C2,1224649,62.63%,
Dungeons-Slice,M14_V1_H13_C5,1224614,62.62%,
Dungeons-Slice,M12_V0_H12_C9,1224601,62.62%,
Dungeons-Slice,M16_V1_H13_C3,1224552,62.61%,
Dungeons-Slice,M14_V0_H13_C6,1224495,62.61%,
Dungeons-Slice,M15_V1_H13_C4,1224404,62.59%,
Dungeons-Slice,M18_V0_H12_C3,1224330,62.58%,
Dungeons-Slice,M13_V0_H18_C2,1224295,62.58%,
Dungeons-Slice,M12_V0_H15_C6,1224284,62.58%,
Dungeons-Slice,M15_V1_H12_C5,1224272,62.58%,
Dungeons-Slice,M14_V1_H15_C3,1224254,62.57%,
Dungeons-Slice,M17_V0_H13_C3,1224057,62.55%,
Dungeons-Slice,M13_V1_H12_C7,1224050,62.55%,
Dungeons-Slice,M12_V0_H18_C3,1223986,62.54%,
Dungeons-Slice,M13_V0_H12_C8,1223976,62.54%,
Dungeons-Slice,M13_V1_H13_C6,1223922,62.53%,
Dungeons-Slice,M12_V0_H17_C4,1223905,62.53%,
Dungeons-Slice,M16_V0_H11_C6,1223896,62.53%,
Dungeons-Slice,M17_V1_H13_C2,1223872,62.52%,
Dungeons-Slice,M11_V0_H16_C6,1223871,62.52%,
Dungeons-Slice,M15_V2_H13_C3,1223871,62.52%,
Dungeons-Slice,M13_V1_H14_C5,1223853,62.52%,
