profile,actor,DPS,increase,
Dungeons-Slice,M12_V0_H18_C3,1240754,65.06%,
Dungeons-Slice,M11_V0_H18_C4,1239866,64.94%,
Dungeons-Slice,M10_V0_H18_C5,1239524,64.89%,
Dungeons-Slice,M13_V0_H18_C2,1239337,64.87%,
Dungeons-Slice,M11_V1_H18_C3,1239118,64.84%,
Dungeons-Slice,M12_V0_H17_C4,1238647,64.78%,
Dungeons-Slice,M12_V1_H18_C2,1237865,64.67%,
Dungeons-Slice,M10_V1_H18_C4,1237807,64.66%,
Dungeons-Slice,M9_V1_H18_C5,1237449,64.62%,
Dungeons-Slice,M11_V1_H19_C2,1237125,64.57%,
Dungeons-Slice,M13_V0_H17_C3,1237062,64.56%,
Dungeons-Slice,M11_V0_H19_C3,1237001,64.56%,
Dungeons-Slice,M10_V2_H18_C3,1236939,64.55%,
Dungeons-Slice,M12_V0_H19_C2,1236887,64.54%,
Dungeons-Slice,M9_V0_H18_C6,1236502,64.49%,
Dungeons-Slice,M11_V0_H17_C5,1236326,64.47%,
Dungeons-Slice,M10_V3_H18_C2,1236199,64.45%,
Dungeons-Slice,M13_V0_H16_C4,1236106,64.44%,
Dungeons-Slice,M14_V0_H17_C2,1235762,64.39%,
Dungeons-Slice,M10_V0_H19_C4,1235534,64.36%,
Dungeons-Slice,M11_V2_H18_C2,1235421,64.35%,
Dungeons-Slice,M13_V1_H17_C2,1235366,64.34%,
Dungeons-Slice,M9_V2_H18_C4,1235295,64.33%,
Dungeons-Slice,M12_V0_H16_C5,1235126,64.31%,
Dungeons-Slice,M11_V1_H17_C4,1235103,64.30%,
Dungeons-Slice,M10_V0_H17_C6,1235076,64.30%,
Dungeons-Slice,M9_V0_H19_C5,1235032,64.29%,
Dungeons-Slice,M13_V0_H15_C5,1235012,64.29%,
Dungeons-Slice,M11_V0_H20_C2,1235002,64.29%,
Dungeons-Slice,M12_V1_H17_C3,1234945,64.28%,
Dungeons-Slice,M10_V1_H17_C5,1234883,64.27%,
Dungeons-Slice,M14_V0_H16_C3,1234816,64.27%,
Dungeons-Slice,M12_V1_H15_C5,1234425,64.21%,
Dungeons-Slice,M9_V2_H19_C3,1234407,64.21%,
Dungeons-Slice,M10_V2_H19_C2,1234364,64.21%,
Dungeons-Slice,M9_V3_H18_C3,1234243,64.19%,
Dungeons-Slice,M9_V1_H19_C4,1234229,64.19%,
Dungeons-Slice,M12_V2_H17_C2,1234174,64.18%,
Dungeons-Slice,M9_V0_H17_C7,1234150,64.18%,
Dungeons-Slice,M9_V0_H20_C4,1234074,64.17%,
Dungeons-Slice,M10_V1_H19_C3,1234027,64.16%,
Dungeons-Slice,M10_V1_H20_C2,1233998,64.16%,
Dungeons-Slice,M13_V1_H16_C3,1233983,64.15%,
Dungeons-Slice,M15_V0_H16_C2,1233805,64.13%,
Dungeons-Slice,M10_V0_H20_C3,1233739,64.12%,
Dungeons-Slice,M14_V0_H15_C4,1233712,64.12%,
Dungeons-Slice,M14_V1_H15_C3,1233677,64.11%,
