profile,actor,DPS,increase,
4T,M16_V0_H15_C2,2214633,62.25%,
4T,M15_V0_H15_C3,2213287,62.16%,
4T,M15_V1_H15_C2,2212899,62.13%,
4T,M15_V0_H16_C2,2212603,62.11%,
4T,M17_V0_H14_C2,2211751,62.04%,
4T,M16_V0_H14_C3,2210965,61.99%,
4T,M16_V1_H14_C2,2210668,61.96%,
4T,M14_V0_H15_C4,2210568,61.96%,
4T,M14_V1_H15_C3,2210374,61.94%,
4T,M18_V0_H12_C3,2210064,61.92%,
4T,M14_V2_H15_C2,2210024,61.92%,
4T,M14_V0_H16_C3,2209810,61.90%,
4T,M15_V1_H14_C3,2209319,61.86%,
4T,M15_V0_H14_C4,2209129,61.85%,
4T,M14_V1_H16_C2,2209107,61.85%,
4T,M19_V0_H12_C2,2208926,61.84%,
4T,M18_V1_H12_C2,2208797,61.83%,
4T,M18_V0_H13_C2,2208635,61.81%,
4T,M17_V2_H12_C2,2208590,61.81%,
4T,M18_V0_H11_C4,2208307,61.79%,
4T,M17_V1_H13_C2,2208123,61.78%,
4T,M17_V0_H13_C3,2208051,61.77%,
4T,M19_V1_H11_C2,2207959,61.77%,
4T,M17_V1_H12_C3,2207934,61.76%,
4T,M15_V2_H14_C2,2207831,61.76%,
4T,M17_V0_H12_C4,2207693,61.75%,
4T,M18_V1_H11_C3,2207546,61.74%,
4T,M20_V0_H11_C2,2207493,61.73%,
4T,M14_V0_H17_C2,2207355,61.72%,
4T,M13_V1_H15_C4,2207350,61.72%,
4T,M13_V0_H16_C4,2207322,61.72%,
4T,M19_V0_H11_C3,2207304,61.72%,
4T,M16_V1_H12_C4,2207259,61.71%,
4T,M17_V0_H11_C5,2207093,61.70%,
4T,M16_V0_H13_C4,2207081,61.70%,
4T,M13_V2_H15_C3,2207047,61.70%,
4T,M16_V2_H12_C3,2207016,61.70%,
4T,M17_V1_H11_C4,2206993,61.69%,
4T,M13_V0_H15_C5,2206654,61.67%,
4T,M14_V1_H14_C4,2206618,61.67%,
4T,M18_V2_H11_C2,2206470,61.66%,
4T,M17_V2_H11_C3,2206436,61.65%,
