profile,actor,DPS,increase,
Dungeons-Slice,M14_V2_H12_C6,5813674,110.03%,
Dungeons-Slice,M14_V1_H12_C7,5813428,110.02%,
Dungeons-Slice,M15_V1_H13_C5,5812048,109.97%,
Dungeons-Slice,M14_V2_H13_C5,5811212,109.94%,
Dungeons-Slice,M13_V3_H13_C5,5810124,109.90%,
Dungeons-Slice,M13_V4_H12_C5,5808067,109.83%,
Dungeons-Slice,M12_V3_H13_C6,5808061,109.83%,
Dungeons-Slice,M14_V4_H12_C4,5806716,109.78%,
Dungeons-Slice,M13_V3_H12_C6,5805356,109.73%,
Dungeons-Slice,M13_V2_H13_C6,5804564,109.70%,
Dungeons-Slice,M13_V2_H12_C7,5803795,109.67%,
Dungeons-Slice,M12_V2_H12_C8,5803177,109.65%,
Dungeons-Slice,M14_V0_H12_C8,5803138,109.65%,
Dungeons-Slice,M11_V4_H12_C7,5802827,109.64%,
Dungeons-Slice,M14_V1_H13_C6,5802423,109.62%,
Dungeons-Slice,M14_V0_H13_C7,5801541,109.59%,
Dungeons-Slice,M15_V2_H12_C5,5799502,109.52%,
Dungeons-Slice,M12_V5_H13_C4,5799224,109.51%,
Dungeons-Slice,M13_V5_H12_C4,5799183,109.51%,
Dungeons-Slice,M12_V3_H12_C7,5798959,109.50%,
Dungeons-Slice,M12_V4_H12_C6,5798663,109.49%,
Dungeons-Slice,M14_V3_H12_C5,5797560,109.45%,
Dungeons-Slice,M12_V1_H12_C9,5797519,109.45%,
Dungeons-Slice,M13_V1_H13_C7,5797500,109.45%,
Dungeons-Slice,M15_V0_H13_C6,5796482,109.41%,
Dungeons-Slice,M15_V4_H12_C3,5794793,109.35%,
Dungeons-Slice,M13_V4_H13_C4,5794205,109.33%,
Dungeons-Slice,M14_V4_H13_C3,5793484,109.30%,
Dungeons-Slice,M13_V1_H12_C8,5793086,109.29%,
Dungeons-Slice,M15_V1_H12_C6,5792864,109.28%,
Dungeons-Slice,M14_V3_H13_C4,5792819,109.28%,
Dungeons-Slice,M12_V2_H13_C7,5792451,109.26%,
Dungeons-Slice,M12_V4_H13_C5,5792324,109.26%,
Dungeons-Slice,M15_V3_H13_C3,5792089,109.25%,
Dungeons-Slice,M13_V2_H11_C8,5791744,109.24%,
Dungeons-Slice,M15_V2_H13_C4,5791434,109.23%,
Dungeons-Slice,M16_V2_H12_C4,5791370,109.22%,
Dungeons-Slice,M13_V0_H13_C8,5791146,109.22%,
Dungeons-Slice,M14_V1_H11_C8,5790946,109.21%,
Dungeons-Slice,M12_V3_H14_C5,5790894,109.21%,
Dungeons-Slice,M12_V5_H12_C5,5790619,109.20%,
Dungeons-Slice,M11_V3_H12_C8,5790307,109.19%,
Dungeons-Slice,M15_V3_H12_C4,5790038,109.18%,
Dungeons-Slice,M11_V4_H13_C6,5789913,109.17%,
Dungeons-Slice,M10_V4_H12_C8,5789617,109.16%,
Dungeons-Slice,M11_V3_H13_C7,5789233,109.15%,
Dungeons-Slice,M12_V1_H13_C8,5788943,109.14%,
Dungeons-Slice,M14_V2_H11_C7,5788670,109.13%,
Dungeons-Slice,M12_V0_H13_C9,5788406,109.12%,
