profile,actor,DPS,increase,
2T,M20_V3_H17_C3,3151656,81.79%,
2T,M20_V4_H16_C3,3151372,81.78%,
2T,M21_V3_H16_C3,3151347,81.78%,
2T,M19_V4_H17_C3,3151338,81.78%,
2T,M20_V3_H16_C4,3151099,81.76%,
2T,M20_V5_H16_C2,3150940,81.75%,
2T,M20_V2_H17_C4,3150894,81.75%,
2T,M20_V2_H16_C5,3150774,81.74%,
2T,M19_V5_H17_C2,3150764,81.74%,
2T,M20_V4_H17_C2,3150746,81.74%,
2T,M21_V2_H17_C3,3150406,81.72%,
2T,M19_V5_H16_C3,3150361,81.72%,
2T,M19_V3_H16_C5,3150360,81.72%,
2T,M19_V4_H16_C4,3150359,81.72%,
2T,M21_V3_H17_C2,3150310,81.72%,
2T,M22_V2_H17_C2,3149986,81.70%,
2T,M21_V1_H17_C4,3149743,81.68%,
2T,M21_V4_H16_C2,3149732,81.68%,
2T,M19_V2_H17_C5,3149710,81.68%,
2T,M19_V3_H17_C4,3149614,81.68%,
2T,M19_V6_H16_C2,3149594,81.67%,
2T,M22_V2_H16_C3,3149589,81.67%,
2T,M20_V3_H18_C2,3149459,81.67%,
2T,M19_V2_H18_C4,3149258,81.66%,
2T,M20_V2_H18_C3,3149094,81.65%,
2T,M20_V1_H17_C5,3149085,81.65%,
2T,M20_V1_H16_C6,3148970,81.64%,
2T,M22_V3_H16_C2,3148860,81.63%,
2T,M21_V2_H18_C2,3148844,81.63%,
2T,M21_V2_H16_C4,3148775,81.63%,
2T,M21_V1_H18_C3,3148698,81.62%,
2T,M18_V4_H17_C4,3148546,81.61%,
2T,M19_V3_H18_C3,3148543,81.61%,
2T,M20_V5_H15_C3,3148479,81.61%,
2T,M19_V2_H16_C6,3148460,81.61%,
2T,M18_V3_H16_C6,3148337,81.60%,
2T,M18_V5_H18_C2,3148292,81.60%,
2T,M20_V0_H17_C6,3148213,81.59%,
2T,M22_V1_H16_C4,3148149,81.59%,
2T,M20_V1_H18_C4,3148121,81.59%,
2T,M20_V6_H15_C2,3147972,81.58%,
2T,M21_V0_H17_C5,3147867,81.57%,
2T,M21_V2_H15_C5,3147847,81.57%,
2T,M18_V4_H18_C3,3147832,81.57%,
2T,M20_V4_H15_C4,3147783,81.57%,
2T,M19_V4_H18_C2,3147757,81.57%,
2T,M22_V1_H17_C3,3147746,81.57%,
2T,M21_V1_H16_C5,3147727,81.57%,
2T,M19_V1_H17_C6,3147651,81.56%,
2T,M20_V3_H15_C5,3147543,81.56%,
2T,M18_V4_H16_C5,3147532,81.56%,
2T,M21_V0_H18_C4,3147523,81.56%,
2T,M22_V3_H15_C3,3147502,81.55%,
2T,M18_V5_H16_C4,3147379,81.55%,
2T,M21_V3_H15_C4,3147360,81.55%,
2T,M18_V5_H17_C3,3147236,81.54%,
2T,M18_V6_H17_C2,3146974,81.52%,
2T,M19_V6_H15_C3,3146940,81.52%,
2T,M20_V1_H19_C3,3146932,81.52%,
2T,M19_V3_H19_C2,3146896,81.52%,
2T,M18_V3_H17_C5,3146826,81.51%,
2T,M20_V2_H15_C6,3146787,81.51%,
2T,M19_V1_H18_C5,3146698,81.51%,
2T,M18_V6_H16_C3,3146676,81.51%,
2T,M22_V0_H17_C4,3146604,81.50%,
2T,M19_V5_H15_C4,3146569,81.50%,
2T,M21_V4_H15_C3,3146539,81.50%,
2T,M18_V3_H18_C4,3146491,81.50%,
2T,M19_V2_H19_C3,3146401,81.49%,
2T,M18_V2_H17_C6,3146389,81.49%,
2T,M20_V2_H19_C2,3146378,81.49%,
2T,M19_V4_H15_C5,3146309,81.49%,
2T,M23_V2_H16_C2,3146282,81.48%,
2T,M22_V1_H18_C2,3146250,81.48%,
2T,M22_V4_H15_C2,3146142,81.48%,
2T,M20_V0_H16_C7,3146034,81.47%,
2T,M23_V1_H16_C3,3145962,81.47%,
2T,M19_V7_H15_C2,3145956,81.46%,
2T,M23_V1_H17_C2,3145888,81.46%,
2T,M21_V0_H16_C6,3145869,81.46%,
2T,M22_V0_H18_C3,3145784,81.45%,
2T,M19_V1_H16_C7,3145762,81.45%,
2T,M20_V5_H14_C4,3145755,81.45%,
2T,M18_V3_H19_C3,3145696,81.45%,
2T,M21_V0_H19_C3,3145685,81.45%,
2T,M21_V1_H19_C2,3145643,81.45%,
2T,M21_V5_H15_C2,3145600,81.44%,
2T,M20_V0_H18_C5,3145574,81.44%,
2T,M19_V3_H15_C6,3145341,81.43%,
2T,M17_V5_H17_C4,3145291,81.43%,
2T,M18_V2_H18_C5,3145285,81.43%,
2T,M22_V2_H15_C4,3145284,81.43%,
2T,M18_V2_H19_C4,3145099,81.42%,
2T,M22_V0_H16_C5,3145057,81.41%,
2T,M17_V6_H17_C3,3144958,81.41%,
2T,M17_V4_H17_C5,3144938,81.41%,
2T,M18_V4_H19_C2,3144836,81.40%,
2T,M18_V7_H16_C2,3144833,81.40%,
2T,M23_V0_H18_C2,3144750,81.40%,
2T,M17_V5_H16_C5,3144657,81.39%,
2T,M21_V1_H15_C6,3144629,81.39%,
2T,M19_V1_H19_C4,3144606,81.39%,
2T,M21_V5_H14_C3,3144440,81.38%,
2T,M19_V0_H18_C6,3144434,81.38%,
2T,M17_V3_H18_C5,3144289,81.37%,
2T,M20_V0_H19_C4,3144279,81.37%,
2T,M17_V3_H17_C6,3144208,81.36%,
2T,M18_V2_H16_C7,3144116,81.36%,
2T,M18_V1_H17_C7,3144100,81.36%,
2T,M18_V5_H15_C5,3144086,81.36%,
2T,M20_V6_H14_C3,3144084,81.36%,
