profile,actor,DPS,increase,
2T,M14_V0_H17_C2,1229952,65.57%,
2T,M12_V0_H19_C2,1229754,65.54%,
2T,M13_V0_H18_C2,1229164,65.47%,
2T,M11_V0_H19_C3,1229154,65.46%,
2T,M16_V0_H15_C2,1228942,65.44%,
2T,M15_V0_H16_C2,1228363,65.36%,
2T,M12_V0_H18_C3,1228340,65.35%,
2T,M11_V0_H20_C2,1228315,65.35%,
2T,M15_V0_H15_C3,1228074,65.32%,
2T,M14_V0_H16_C3,1227936,65.30%,
2T,M13_V0_H17_C3,1227917,65.30%,
2T,M11_V1_H19_C2,1227732,65.27%,
2T,M14_V0_H15_C4,1227399,65.23%,
2T,M16_V0_H14_C3,1227362,65.22%,
2T,M10_V0_H19_C4,1227345,65.22%,
2T,M15_V1_H15_C2,1227256,65.21%,
2T,M13_V1_H17_C2,1227184,65.20%,
2T,M10_V0_H20_C3,1227031,65.18%,
2T,M17_V0_H14_C2,1226985,65.17%,
2T,M14_V1_H16_C2,1226880,65.16%,
2T,M12_V1_H18_C2,1226747,65.14%,
2T,M12_V0_H17_C4,1226725,65.14%,
2T,M15_V0_H14_C4,1226708,65.13%,
2T,M16_V1_H14_C2,1226630,65.12%,
2T,M13_V0_H16_C4,1226588,65.12%,
2T,M11_V0_H18_C4,1226446,65.10%,
2T,M14_V1_H15_C3,1226198,65.07%,
2T,M13_V0_H15_C5,1225967,65.04%,
2T,M10_V1_H19_C3,1225965,65.03%,
2T,M14_V0_H14_C5,1225909,65.03%,
2T,M12_V1_H17_C3,1225584,64.98%,
2T,M10_V0_H21_C2,1225331,64.95%,
2T,M13_V1_H15_C4,1225214,64.93%,
2T,M12_V0_H16_C5,1225146,64.92%,
2T,M11_V1_H18_C3,1225125,64.92%,
2T,M15_V1_H14_C3,1225117,64.92%,
2T,M11_V0_H17_C5,1225068,64.91%,
2T,M10_V0_H18_C5,1224885,64.89%,
2T,M10_V1_H20_C2,1224850,64.88%,
2T,M12_V0_H15_C6,1224804,64.88%,
2T,M13_V1_H16_C3,1224719,64.87%,
2T,M10_V2_H19_C2,1224717,64.87%,
2T,M14_V1_H14_C4,1224618,64.85%,
2T,M11_V2_H18_C2,1224611,64.85%,
2T,M13_V0_H14_C6,1224461,64.83%,
2T,M13_V2_H16_C2,1224459,64.83%,
2T,M14_V2_H15_C2,1224341,64.82%,
2T,M12_V1_H15_C5,1224265,64.81%,
