profile,actor,DPS,increase,
4T,M21_V1_H14_C10,11201208,93.35%,
4T,M22_V1_H14_C9,11199679,93.33%,
4T,M22_V0_H15_C9,11198562,93.31%,
4T,M22_V2_H14_C8,11198502,93.31%,
4T,M22_V2_H15_C7,11197904,93.30%,
4T,M21_V2_H15_C8,11197433,93.29%,
4T,M22_V0_H16_C8,11196898,93.28%,
4T,M23_V0_H15_C8,11196892,93.28%,
4T,M22_V1_H15_C8,11196884,93.28%,
4T,M23_V1_H14_C8,11196766,93.28%,
4T,M23_V1_H15_C7,11196718,93.27%,
4T,M22_V2_H16_C6,11195864,93.26%,
4T,M24_V0_H14_C8,11195864,93.26%,
4T,M22_V0_H14_C10,11195411,93.25%,
4T,M23_V2_H14_C7,11195294,93.25%,
4T,M21_V0_H14_C11,11195111,93.25%,
4T,M22_V1_H16_C7,11195006,93.25%,
4T,M21_V1_H15_C9,11194892,93.24%,
4T,M21_V3_H14_C8,11194534,93.24%,
4T,M24_V1_H14_C7,11194523,93.24%,
4T,M20_V2_H15_C9,11194323,93.23%,
4T,M21_V2_H16_C7,11193704,93.22%,
4T,M21_V1_H16_C8,11193610,93.22%,
4T,M21_V0_H16_C9,11193444,93.22%,
4T,M22_V3_H14_C7,11193044,93.21%,
4T,M20_V2_H14_C10,11192845,93.21%,
4T,M20_V3_H14_C9,11192803,93.21%,
4T,M23_V0_H16_C7,11192473,93.20%,
4T,M20_V2_H16_C8,11192379,93.20%,
4T,M21_V0_H15_C10,11192261,93.20%,
4T,M21_V3_H15_C7,11192115,93.20%,
4T,M21_V2_H14_C9,11191880,93.19%,
4T,M23_V0_H14_C9,11191240,93.18%,
4T,M20_V1_H15_C10,11190769,93.17%,
4T,M20_V1_H16_C9,11190078,93.16%,
4T,M21_V4_H14_C7,11189157,93.14%,
4T,M20_V1_H14_C11,11188914,93.14%,
4T,M23_V1_H16_C6,11188040,93.13%,
4T,M20_V3_H15_C8,11188023,93.12%,
4T,M20_V0_H15_C11,11187711,93.12%,
4T,M23_V2_H15_C6,11187568,93.12%,
4T,M24_V2_H14_C6,11187556,93.12%,
4T,M22_V3_H16_C5,11186713,93.10%,
4T,M21_V3_H16_C6,11186666,93.10%,
4T,M23_V3_H14_C6,11186482,93.10%,
4T,M20_V4_H15_C7,11186193,93.09%,
4T,M20_V4_H14_C8,11186163,93.09%,
4T,M22_V3_H15_C6,11186043,93.09%,
4T,M22_V4_H14_C6,11186042,93.09%,
4T,M24_V0_H15_C7,11185721,93.09%,
4T,M21_V4_H15_C6,11185434,93.08%,
4T,M24_V0_H16_C6,11185050,93.07%,
4T,M21_V1_H17_C7,11184804,93.07%,
4T,M24_V1_H15_C6,11184669,93.07%,
4T,M25_V0_H14_C7,11183359,93.04%,
4T,M23_V2_H16_C5,11183181,93.04%,
4T,M22_V0_H17_C7,11183178,93.04%,
4T,M21_V0_H17_C8,11183084,93.04%,
4T,M20_V0_H16_C10,11183006,93.04%,
4T,M21_V5_H14_C6,11182426,93.03%,
4T,M22_V1_H17_C6,11181516,93.01%,
4T,M20_V3_H16_C7,11181053,93.00%,
4T,M20_V0_H14_C12,11181017,93.00%,
4T,M24_V1_H16_C5,11180683,93.00%,
4T,M20_V2_H17_C7,11180359,92.99%,
4T,M20_V1_H17_C8,11180199,92.99%,
