profile,actor,DPS,increase,
Single,M13_V0_H15_C2,1009075,60.54%,
Single,M14_V0_H14_C2,1007980,60.36%,
Single,M12_V0_H15_C3,1006936,60.20%,
Single,M12_V1_H15_C2,1006716,60.16%,
Single,M12_V0_H16_C2,1006348,60.10%,
Single,M13_V0_H14_C3,1005855,60.03%,
Single,M13_V1_H14_C2,1005391,59.95%,
Single,M17_V0_H11_C2,1004870,59.87%,
Single,M15_V0_H13_C2,1004578,59.82%,
Single,M16_V0_H12_C2,1004560,59.82%,
Single,M11_V0_H15_C4,1004360,59.79%,
Single,M11_V1_H15_C3,1004184,59.76%,
Single,M11_V1_H16_C2,1004030,59.74%,
Single,M16_V0_H11_C3,1004030,59.74%,
Single,M11_V2_H15_C2,1003944,59.72%,
Single,M12_V1_H14_C3,1003887,59.71%,
Single,M11_V0_H16_C3,1003691,59.68%,
Single,M16_V1_H11_C2,1003580,59.66%,
Single,M11_V0_H17_C2,1003553,59.66%,
Single,M12_V0_H14_C4,1003412,59.64%,
Single,M15_V0_H12_C3,1003370,59.63%,
Single,M15_V1_H12_C2,1003105,59.59%,
Single,M12_V2_H14_C2,1002921,59.56%,
Single,M10_V0_H18_C2,1002781,59.54%,
Single,M14_V0_H13_C3,1002660,59.52%,
Single,M14_V1_H13_C2,1002617,59.51%,
Single,M18_V0_H10_C2,1002452,59.49%,
Single,M15_V0_H11_C4,1002137,59.43%,
Single,M17_V0_H10_C3,1001822,59.38%,
Single,M15_V1_H11_C3,1001818,59.38%,
Single,M15_V2_H11_C2,1001732,59.37%,
Single,M14_V0_H12_C4,1001691,59.36%,
Single,M17_V1_H10_C2,1001638,59.36%,
Single,M10_V0_H15_C5,1001517,59.34%,
Single,M10_V2_H15_C3,1001377,59.31%,
Single,M10_V0_H17_C3,1001265,59.30%,
Single,M10_V1_H15_C4,1001228,59.29%,
Single,M10_V3_H15_C2,1001164,59.28%,
Single,M14_V1_H12_C3,1001147,59.28%,
Single,M11_V1_H14_C4,1001065,59.26%,
Single,M13_V0_H13_C4,1001065,59.26%,
Single,M16_V0_H10_C4,1001022,59.26%,
Single,M10_V0_H16_C4,1000996,59.25%,
Single,M14_V2_H12_C2,1000929,59.24%,
Single,M11_V2_H14_C3,1000927,59.24%,
Single,M13_V1_H13_C3,1000845,59.23%,
Single,M10_V1_H17_C2,1000829,59.23%,
Single,M10_V1_H16_C3,1000759,59.22%,
Single,M16_V1_H10_C3,1000713,59.21%,
Single,M10_V2_H16_C2,1000563,59.18%,
Single,M16_V2_H10_C2,1000406,59.16%,
Single,M11_V0_H14_C5,1000398,59.16%,
Single,M13_V2_H13_C2,1000326,59.15%,
