profile,actor,DPS,increase,
4T,M16_V0_H21_C6,4974585,91.73%,
4T,M17_V0_H22_C4,4974130,91.71%,
4T,M17_V0_H20_C6,4973206,91.67%,
4T,M17_V0_H21_C5,4973172,91.67%,
4T,M16_V0_H20_C7,4973100,91.67%,
4T,M16_V0_H22_C5,4972672,91.65%,
4T,M18_V0_H20_C5,4972481,91.65%,
4T,M15_V0_H23_C5,4972054,91.63%,
4T,M17_V0_H23_C3,4971942,91.63%,
4T,M18_V0_H22_C3,4971903,91.62%,
4T,M17_V1_H20_C5,4971316,91.60%,
4T,M18_V0_H21_C4,4971208,91.60%,
4T,M15_V0_H22_C6,4970897,91.59%,
4T,M19_V0_H20_C4,4970614,91.57%,
4T,M16_V0_H19_C8,4970086,91.55%,
4T,M16_V0_H23_C4,4969941,91.55%,
4T,M17_V0_H19_C7,4969497,91.53%,
4T,M17_V1_H21_C4,4969178,91.52%,
4T,M14_V0_H22_C7,4968732,91.50%,
4T,M16_V1_H20_C6,4968426,91.49%,
4T,M17_V1_H22_C3,4968416,91.49%,
4T,M15_V0_H21_C7,4968323,91.49%,
4T,M16_V1_H22_C4,4967840,91.47%,
4T,M19_V0_H21_C3,4967769,91.47%,
4T,M18_V0_H23_C2,4967698,91.46%,
4T,M18_V0_H19_C6,4967542,91.46%,
4T,M16_V1_H23_C3,4967476,91.45%,
4T,M18_V1_H20_C4,4967472,91.45%,
4T,M19_V0_H19_C5,4967398,91.45%,
4T,M16_V1_H21_C5,4967073,91.44%,
4T,M15_V1_H21_C6,4967068,91.44%,
4T,M15_V0_H20_C8,4967019,91.44%,
4T,M14_V0_H23_C6,4966967,91.43%,
4T,M17_V1_H19_C6,4966905,91.43%,
4T,M18_V1_H22_C2,4966903,91.43%,
4T,M15_V0_H24_C4,4966717,91.42%,
4T,M15_V1_H20_C7,4966550,91.42%,
4T,M19_V0_H22_C2,4966513,91.42%,
4T,M15_V1_H23_C4,4965603,91.38%,
4T,M17_V0_H24_C2,4965555,91.38%,
4T,M18_V1_H21_C3,4965547,91.38%,
4T,M14_V1_H22_C6,4965480,91.38%,
4T,M15_V1_H22_C5,4965459,91.38%,
4T,M16_V0_H24_C3,4964989,91.36%,
