profile,actor,DPS,increase,
Single,AR_SP_VF_cthun_80658376897455_Flay_ME,1478574,237.93%,
Single,AR_SP_VF_cthun_80589658469295_Flay_ME,1469929,235.96%,
Single,AR_EC_VF_cthun_80658376897455_Flay_ME,1469607,235.88%,
Single,AR_SP_VF_nzoth_cthun_98181843465135_Flay_ME,1466184,235.10%,
Single,AR_SP_VF_yogg_cthun_119242215601071_Flay_ME,1465680,234.99%,
Single,AR_SP_VF_cthun_82848810218415_Flay_ME,1461519,234.04%,
Single,AR_EC_VF_cthun_80589658469295_Flay_ME,1461224,233.97%,
Single,AR_EC_VF_nzoth_cthun_98181843465135_Flay_ME,1457998,233.23%,
Single,VW_VE_DoS_DA_cthun_82853105179567_Flay_ME,1456469,232.88%,
Single,VW_VE_DoS_DA_cthun_3_Flay_ME,1456051,232.79%,
Single,VW_VE_DoS_DA_cthun_82852836752303_Flay_ME,1455634,232.69%,
Single,AR_SP_VF_nzoth_cthun_98241973007279_Flay_ME,1453266,232.15%,
Single,AR_EC_VF_cthun_82848810218415_Flay_ME,1452991,232.09%,
Single,VW_DH_DoS_DA_cthun_82853105179567_Flay_ME,1452348,231.94%,
Single,VW_VE_DoS_DA_cthun_82852829412271_Flay_ME,1451323,231.70%,
Single,VW_DH_DoS_DA_cthun_82852836752303_Flay_ME,1450195,231.45%,
Single,AR_SP_VF_yogg_cthun_112645145834415_Flay_ME,1449950,231.39%,
Single,AR_SP_VF_yogg_cthun_121432648922031_Flay_ME,1449941,231.39%,
Single,VW_DH_DoS_DA_cthun_82852829412271_Flay_ME,1449048,231.18%,
Single,VW_DH_DoS_DA_cthun_82852862958511_Flay_ME,1448003,230.95%,
Single,VW_VE_DoS_DA_cthun_82852728748975_Flay_ME,1446864,230.69%,
Single,AR_EC_VF_nzoth_cthun_98241973007279_Flay_ME,1445567,230.39%,
Single,AR_EC_DA_cthun_80658376897455_Flay_ME,1442439,229.67%,
Single,VW_VE_DoS_DA_nzoth_cthun_98246267968431_Flay_ME,1439957,229.11%,
Single,VW_VE_DoS_DA_nzoth_cthun_98245999541167_Flay_ME,1439150,228.92%,
Single,VW_VE_DoS_DA_nzoth_cthun_98246133758895_Flay_ME,1438727,228.83%,
Single,AR_EC_VF_yogg_cthun_121432648922031_Flay_ME,1438721,228.82%,
Single,AR_SP_DA_cthun_80658376897455_Flay_ME,1437215,228.48%,
Single,VW_DH_DoS_DA_cthun_82852837022639_Spike_ME,1435657,228.12%,
Single,VW_DH_DoS_DA_cthun_82852971240367_Spike_ME,1434807,227.93%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246267968431_Flay_ME,1434014,227.75%,
Single,AR_EC_DA_cthun_80589658469295_Flay_ME,1432798,227.47%,
Single,VW_VE_DoS_DA_nzoth_cthun_98245992201135_Flay_ME,1432544,227.41%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245999541167_Flay_ME,1432524,227.41%,
Single,AR_SP_VF_cthun_1_Flay_ME,1431995,227.29%,
Single,AR_SP_VF_cthun_80588449494959_Flay_ME,1431826,227.25%,
Single,AR_SP_VF_nzoth_cthun_99313568396207_Flay_ME,1431810,227.25%,
Single,VW_DH_DoS_DA_cthun_80658239806383_Spike_ME,1431572,227.19%,
Single,VW_DH_DoS_DA_cthun_82852829682607_Spike_ME,1430995,227.06%,
Single,AR_EC_DA_nzoth_cthun_98181843465135_Flay_ME,1430425,226.93%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245992201135_Flay_ME,1429011,226.61%,
Single,VW_DH_DoS_DA_cthun_82852828642223_Spike_ME,1428944,226.59%,
Single,VW_DH_DoS_DA_cthun_82852828896175_Spike_ME,1428392,226.46%,
Single,AR_SP_VF_cthun_80589523236783_Flay_ME,1428391,226.46%,
Single,AR_EC_DA_cthun_82848810218415_Flay_ME,1428130,226.40%,
Single,VW_VE_DoS_DA_nzoth_cthun_98245891537839_Flay_ME,1427662,226.30%,
Single,VW_VE_DoS_DA_cthun_82852968094639_Spike_ME,1427610,226.29%,
Single,VW_VE_DoS_DA_cthun_80658238765999_Spike_ME,1427311,226.22%,
Single,AR_SP_DA_cthun_80589658469295_Flay_ME,1426951,226.13%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246025747375_Flay_ME,1426293,225.98%,
Single,VW_VE_DoS_DA_cthun_80658239019951_Spike_ME,1426163,225.95%,
Single,AR_SP_DA_nzoth_cthun_98181843465135_Flay_ME,1424478,225.57%,
Single,AR_SP_VF_cthun_80588315277231_Flay_ME,1422843,225.20%,
Single,AR_SP_DA_cthun_82848810218415_Flay_ME,1422602,225.14%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246134029231_Spike_ME,1422347,225.08%,
Single,AR_EC_VF_nzoth_cthun_99313568396207_Flay_ME,1422071,225.02%,
Single,AR_SP_VF_cthun_80657164777391_Flay_ME,1421433,224.87%,
Single,AR_SP_VF_nzoth_yogg_cthun_129962453971887_Flay_ME,1420559,224.67%,
Single,AR_EC_VF_cthun_80589523236783_Flay_ME,1420396,224.64%,
Single,VW_VE_DoS_DA_cthun_80603209252783_Flay_ME,1419118,224.34%,
Single,AR_EC_DA_nzoth_cthun_98241973007279_Flay_ME,1418680,224.24%,
Single,VW_DH_DoS_DA_cthun_80603205058479_Flay_ME,1416546,223.76%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245991431087_Spike_ME,1415202,223.45%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245992471471_Spike_ME,1414277,223.24%,
Single,VW_VE_DoS_DA_cthun_82852698374063_Flay_ME,1414219,223.22%,
Single,VW_VE_DoS_DA_cthun_82852725087151_Spike_ME,1414054,223.19%,
Single,VW_VE_DoS_DA_nzoth_cthun_98246129843119_Spike_ME,1413634,223.09%,
Single,VW_VE_DoS_DA_nzoth_cthun_98246130097071_Spike_ME,1413191,222.99%,
Single,AR_EC_VF_cthun_80589389019055_Flay_ME,1412850,222.91%,
Single,VW_VE_DoS_DA_nzoth_cthun_98246130883503_Spike_ME,1412733,222.88%,
Single,AR_SP_DA_nzoth_cthun_98241973007279_Flay_ME,1412460,222.82%,
Single,VW_VE_DoS_DA_cthun_80603201912751_Flay_ME,1411115,222.52%,
Single,VW_VE_DoS_DA_cthun_80657970085807_Flay_ME,1411023,222.49%,
Single,VW_DH_DoS_DA_cthun_80603205058479_Flay_DR,1410732,222.43%,
Single,VW_VE_DoS_DA_cthun_2_Flay_ME,1410668,222.41%,
Single,VW_VE_DoS_DA_cthun_1_Flay_ME,1410559,222.39%,
Single,VW_VE_DoS_DA_cthun_82852691034031_Flay_ME,1410152,222.29%,
Single,VW_DH_DoS_DA_cthun_80603201912751_Flay_ME,1408957,222.02%,
Single,AR_EC_VF_nzoth_yogg_cthun_129962453971887_Flay_ME,1408898,222.01%,
Single,VW_VE_DoS_DA_cthun_82852729019311_Spike_ME,1408757,221.98%,
Single,AR_SP_VF_cthun_80657026365359_Flay_ME,1407455,221.68%,
Single,VW_VE_DoS_DA_yshaarj_cthun_81150852152239_Flay_ME,1405014,221.12%,
Single,VW_VE_DoS_DA_nzoth_cthun_98245896002479_Spike_ME,1405007,221.12%,
Single,AR_SP_VF_cthun_80658100107183_Flay_ME,1403857,220.86%,
Single,VW_VE_DoS_VF_cthun_80658376897455_Flay_ME,1402808,220.62%,
Single,AR_EC_VF_cthun_80657026365359_Flay_ME,1400825,220.16%,
Single,VW_DH_DoS_DA_cthun_80603339274159_Flay_ME,1399055,219.76%,
Single,AR_SP_VF_cthun_80590454372271_Flay_ME,1399011,219.75%,
Single,VW_DH_DoS_DA_yshaarj_cthun_81150847957935_Flay_ME,1398819,219.70%,
Single,AR_EC_VF_cthun_80658100107183_Flay_ME,1397502,219.40%,
Single,VW_VE_DoS_VF_cthun_82853105185711_Flay_ME,1397381,219.38%,
Single,VW_VE_DoS_DA_yshaarj_cthun_81150847957935_Flay_ME,1397335,219.37%,
Single,VW_VE_DoS_DA_cthun_82852724586415_Flay_ME,1397146,219.32%,
