profile,actor,DPS,increase,
8T,Deadly_Onyx_3,5489161,0.35%,
8T,Quick_Sapphire_3,5486398,0.30%,
8T,Quick_Onyx_2,5485996,0.29%,
8T,Quick_Onyx_3,5485016,0.27%,
8T,Deadly_Sapphire_3,5484877,0.27%,
8T,Versatile_Ruby_2,5484725,0.27%,
8T,Masterful_Emerald_3,5484421,0.26%,
8T,Masterful_Emerald_2,5484412,0.26%,
8T,Deadly_Onyx_2,5484237,0.26%,
8T,Versatile_Emerald_3,5484008,0.25%,
8T,Masterful_Onyx_2,5483910,0.25%,
8T,Versatile_Ruby_3,5483560,0.24%,
8T,Elusive_Blasphemite_2,5483437,0.24%,
8T,Versatile_Ruby_1,5483426,0.24%,
8T,Quick_Ruby_2,5483269,0.24%,
8T,Quick_Onyx_1,5483060,0.23%,
8T,Cubic_Blasphemia_3,5482977,0.23%,
8T,Masterful_Sapphire_3,5482867,0.23%,
8T,Quick_Emerald_2,5482821,0.23%,
8T,Deadly_Ruby_2,5482710,0.23%,
8T,Deadly_Emerald_2,5482599,0.23%,
8T,Masterful_Sapphire_1,5482153,0.22%,
8T,Quick_Ruby_3,5482057,0.22%,
8T,Versatile_Sapphire_3,5481661,0.21%,
8T,Cubic_Blasphemia_2,5481635,0.21%,
8T,Deadly_Ruby_3,5481606,0.21%,
8T,Versatile_Onyx_1,5481519,0.21%,
8T,Culminating_Blasphemite_2,5481485,0.21%,
8T,Culminating_Blasphemite_3,5481373,0.20%,
8T,Versatile_Onyx_3,5481292,0.20%,
8T,Culminating_Blasphemite_1,5481068,0.20%,
8T,Deadly_Emerald_1,5480751,0.19%,
8T,Quick_Sapphire_2,5480749,0.19%,
8T,Masterful_Onyx_3,5480668,0.19%,
8T,Masterful_Sapphire_2,5480627,0.19%,
8T,Quick_Ruby_1,5480548,0.19%,
8T,Quick_Emerald_3,5480470,0.19%,
8T,Deadly_Ruby_1,5480344,0.19%,
8T,Quick_Emerald_1,5480058,0.18%,
8T,Elusive_Blasphemite_3,5479700,0.17%,
8T,Masterful_Onyx_1,5479411,0.17%,
8T,Masterful_Ruby_1,5479385,0.17%,
8T,Masterful_Ruby_2,5479362,0.17%,
8T,Masterful_Emerald_1,5479281,0.17%,
8T,Deadly_Onyx_1,5478760,0.16%,
8T,Versatile_Onyx_2,5478749,0.16%,
8T,Versatile_Emerald_2,5478706,0.16%,
8T,Deadly_Emerald_3,5478474,0.15%,
8T,Versatile_Sapphire_1,5478424,0.15%,
8T,Versatile_Emerald_1,5478085,0.14%,
8T,Versatile_Sapphire_2,5477912,0.14%,
8T,Masterful_Ruby_3,5477785,0.14%,
8T,Deadly_Sapphire_2,5477695,0.14%,
8T,Cubic_Blasphemia_1,5477282,0.13%,
8T,Quick_Sapphire_1,5476882,0.12%,
8T,Elusive_Blasphemite_1,5475847,0.10%,
8T,Masterful_Amber_2,5475445,0.10%,
8T,Deadly_Sapphire_1,5474921,0.09%,
8T,Deadly_Amber_2,5474828,0.08%,
8T,Quick_Amber_2,5472356,0.04%,
8T,Deadly_Amber_3,5471990,0.03%,
8T,Masterful_Amber_1,5471496,0.02%,
8T,Deadly_Amber_1,5470733,0.01%,
8T,Solid_Amber_1,5470389,0.00%,
8T,Versatile_Amber_3,5470279,0.00%,
8T,Masterful_Amber_3,5470231,0.00%,
8T,Base,5470223,0.00%,
8T,Quick_Amber_3,5470170,0.00%,
8T,Solid_Amber_3,5469898,-0.01%,
8T,Quick_Amber_1,5469760,-0.01%,
8T,Solid_Amber_2,5469048,-0.02%,
8T,Versatile_Amber_2,5468773,-0.03%,
8T,Versatile_Amber_1,5467875,-0.04%,
