profile,actor,DPS,increase,
Single,Quick_Onyx_3,1235856,0.30%,
Single,Deadly_Emerald_3,1235749,0.29%,
Single,Quick_Ruby_2,1235660,0.28%,
Single,Versatile_Onyx_3,1235655,0.28%,
Single,Quick_Ruby_3,1235560,0.27%,
Single,Versatile_Emerald_3,1235550,0.27%,
Single,Masterful_Ruby_3,1235488,0.27%,
Single,Masterful_Sapphire_2,1235462,0.26%,
Single,Masterful_Emerald_3,1235454,0.26%,
Single,Elusive_Blasphemite_3,1235427,0.26%,
Single,Culminating_Blasphemite_2,1235374,0.26%,
Single,Versatile_Onyx_2,1235320,0.25%,
Single,Deadly_Onyx_3,1235279,0.25%,
Single,Versatile_Sapphire_3,1235217,0.24%,
Single,Versatile_Emerald_1,1235137,0.24%,
Single,Cubic_Blasphemia_3,1235110,0.24%,
Single,Versatile_Ruby_3,1235094,0.23%,
Single,Quick_Sapphire_2,1235075,0.23%,
Single,Quick_Sapphire_3,1235074,0.23%,
Single,Deadly_Sapphire_3,1235055,0.23%,
Single,Deadly_Onyx_1,1235025,0.23%,
Single,Masterful_Onyx_3,1235024,0.23%,
Single,Masterful_Onyx_2,1234985,0.23%,
Single,Culminating_Blasphemite_3,1234955,0.22%,
Single,Deadly_Sapphire_2,1234952,0.22%,
Single,Deadly_Ruby_3,1234951,0.22%,
Single,Quick_Onyx_2,1234939,0.22%,
Single,Quick_Emerald_3,1234923,0.22%,
Single,Deadly_Emerald_2,1234912,0.22%,
Single,Quick_Ruby_1,1234890,0.22%,
Single,Deadly_Ruby_2,1234873,0.22%,
Single,Masterful_Sapphire_3,1234847,0.21%,
Single,Deadly_Onyx_2,1234843,0.21%,
Single,Masterful_Ruby_2,1234801,0.21%,
Single,Versatile_Onyx_1,1234801,0.21%,
Single,Elusive_Blasphemite_2,1234801,0.21%,
Single,Quick_Onyx_1,1234786,0.21%,
Single,Cubic_Blasphemia_2,1234778,0.21%,
Single,Masterful_Emerald_2,1234773,0.21%,
Single,Quick_Emerald_2,1234771,0.21%,
Single,Versatile_Emerald_2,1234743,0.21%,
Single,Elusive_Blasphemite_1,1234690,0.20%,
Single,Deadly_Ruby_1,1234686,0.20%,
Single,Deadly_Emerald_1,1234680,0.20%,
Single,Masterful_Ruby_1,1234617,0.20%,
Single,Quick_Emerald_1,1234559,0.19%,
Single,Masterful_Sapphire_1,1234540,0.19%,
Single,Masterful_Emerald_1,1234532,0.19%,
Single,Versatile_Ruby_1,1234521,0.19%,
Single,Masterful_Onyx_1,1234519,0.19%,
Single,Cubic_Blasphemia_1,1234509,0.19%,
Single,Versatile_Sapphire_2,1234466,0.18%,
Single,Quick_Sapphire_1,1234386,0.18%,
Single,Versatile_Ruby_2,1234338,0.17%,
Single,Deadly_Sapphire_1,1234301,0.17%,
Single,Versatile_Sapphire_1,1234284,0.17%,
Single,Culminating_Blasphemite_1,1234032,0.15%,
Single,Masterful_Amber_2,1233411,0.10%,
Single,Quick_Amber_2,1233148,0.08%,
Single,Quick_Amber_1,1233142,0.08%,
Single,Masterful_Amber_3,1233080,0.07%,
Single,Masterful_Amber_1,1233012,0.07%,
Single,Versatile_Amber_2,1233002,0.06%,
Single,Deadly_Amber_2,1232931,0.06%,
Single,Quick_Amber_3,1232874,0.05%,
Single,Versatile_Amber_1,1232771,0.05%,
Single,Deadly_Amber_1,1232757,0.04%,
Single,Deadly_Amber_3,1232748,0.04%,
Single,Solid_Amber_3,1232655,0.04%,
Single,Versatile_Amber_3,1232571,0.03%,
Single,Solid_Amber_2,1232240,0.00%,
Single,Base,1232205,0.00%,
Single,Solid_Amber_1,1232203,0.00%,
