profile,actor,DPS,increase,
Dungeons-Slice,Masterful_Ruby_3,4943976,0.33%,
Dungeons-Slice,Masterful_Emerald_2,4943273,0.32%,
Dungeons-Slice,Masterful_Sapphire_3,4942917,0.31%,
Dungeons-Slice,Masterful_Emerald_3,4942699,0.31%,
Dungeons-Slice,Deadly_Onyx_3,4942679,0.31%,
Dungeons-Slice,Deadly_Emerald_2,4942416,0.30%,
Dungeons-Slice,Deadly_Emerald_3,4942404,0.30%,
Dungeons-Slice,Deadly_Sapphire_3,4942245,0.30%,
Dungeons-Slice,Quick_Ruby_3,4941934,0.29%,
Dungeons-Slice,Versatile_Emerald_2,4941724,0.29%,
Dungeons-Slice,Quick_Emerald_2,4941691,0.29%,
Dungeons-Slice,Versatile_Onyx_2,4941670,0.29%,
Dungeons-Slice,Quick_Ruby_1,4941291,0.28%,
Dungeons-Slice,Versatile_Ruby_1,4940921,0.27%,
Dungeons-Slice,Versatile_Emerald_3,4940729,0.27%,
Dungeons-Slice,Quick_Sapphire_3,4940697,0.27%,
Dungeons-Slice,Versatile_Onyx_3,4940344,0.26%,
Dungeons-Slice,Deadly_Ruby_3,4940232,0.26%,
Dungeons-Slice,Deadly_Emerald_1,4940044,0.25%,
Dungeons-Slice,Quick_Emerald_3,4939993,0.25%,
Dungeons-Slice,Versatile_Onyx_1,4939786,0.25%,
Dungeons-Slice,Quick_Ruby_2,4939670,0.25%,
Dungeons-Slice,Versatile_Ruby_3,4939458,0.24%,
Dungeons-Slice,Quick_Onyx_2,4939361,0.24%,
Dungeons-Slice,Masterful_Onyx_3,4939340,0.24%,
Dungeons-Slice,Versatile_Sapphire_3,4938836,0.23%,
Dungeons-Slice,Quick_Sapphire_2,4938497,0.22%,
Dungeons-Slice,Masterful_Ruby_1,4938484,0.22%,
Dungeons-Slice,Culminating_Blasphemite_3,4938312,0.22%,
Dungeons-Slice,Deadly_Sapphire_1,4938267,0.22%,
Dungeons-Slice,Versatile_Sapphire_1,4938028,0.21%,
Dungeons-Slice,Deadly_Sapphire_2,4937515,0.20%,
Dungeons-Slice,Masterful_Ruby_2,4937335,0.20%,
Dungeons-Slice,Quick_Onyx_1,4937267,0.20%,
Dungeons-Slice,Versatile_Emerald_1,4937179,0.20%,
Dungeons-Slice,Masterful_Onyx_2,4937076,0.19%,
Dungeons-Slice,Elusive_Blasphemite_1,4936725,0.19%,
Dungeons-Slice,Masterful_Sapphire_2,4936461,0.18%,
Dungeons-Slice,Deadly_Onyx_2,4936430,0.18%,
Dungeons-Slice,Versatile_Ruby_2,4936389,0.18%,
Dungeons-Slice,Cubic_Blasphemia_3,4935838,0.17%,
Dungeons-Slice,Masterful_Onyx_1,4935592,0.16%,
Dungeons-Slice,Quick_Onyx_3,4935283,0.16%,
Dungeons-Slice,Quick_Sapphire_1,4935064,0.15%,
Dungeons-Slice,Deadly_Ruby_2,4934643,0.14%,
Dungeons-Slice,Masterful_Sapphire_1,4934581,0.14%,
Dungeons-Slice,Cubic_Blasphemia_2,4934479,0.14%,
Dungeons-Slice,Quick_Emerald_1,4934452,0.14%,
Dungeons-Slice,Versatile_Sapphire_2,4933397,0.12%,
Dungeons-Slice,Culminating_Blasphemite_1,4933290,0.12%,
Dungeons-Slice,Deadly_Onyx_1,4933237,0.12%,
Dungeons-Slice,Cubic_Blasphemia_1,4933076,0.11%,
Dungeons-Slice,Elusive_Blasphemite_2,4933075,0.11%,
Dungeons-Slice,Masterful_Emerald_1,4933021,0.11%,
Dungeons-Slice,Quick_Amber_2,4932856,0.11%,
Dungeons-Slice,Versatile_Amber_2,4932793,0.11%,
Dungeons-Slice,Versatile_Amber_1,4932642,0.10%,
Dungeons-Slice,Versatile_Amber_3,4932573,0.10%,
Dungeons-Slice,Culminating_Blasphemite_2,4932371,0.10%,
Dungeons-Slice,Elusive_Blasphemite_3,4932350,0.10%,
Dungeons-Slice,Deadly_Ruby_1,4932273,0.10%,
Dungeons-Slice,Deadly_Amber_3,4931623,0.08%,
Dungeons-Slice,Quick_Amber_3,4930384,0.06%,
Dungeons-Slice,Masterful_Amber_1,4929709,0.04%,
Dungeons-Slice,Solid_Amber_2,4929536,0.04%,
Dungeons-Slice,Solid_Amber_1,4928877,0.03%,
Dungeons-Slice,Masterful_Amber_2,4928811,0.03%,
Dungeons-Slice,Solid_Amber_3,4928772,0.03%,
Dungeons-Slice,Deadly_Amber_1,4928463,0.02%,
Dungeons-Slice,Deadly_Amber_2,4928389,0.02%,
Dungeons-Slice,Masterful_Amber_3,4927943,0.01%,
Dungeons-Slice,Base,4927507,0.00%,
Dungeons-Slice,Quick_Amber_1,4927496,0.00%,
