profile,actor,DPS,increase,
3T,Quick_Onyx_3,1519304,0.52%,
3T,Quick_Onyx_2,1518432,0.47%,
3T,Masterful_Sapphire_3,1518334,0.46%,
3T,Masterful_Onyx_3,1518316,0.46%,
3T,Masterful_Emerald_3,1518292,0.46%,
3T,Quick_Sapphire_3,1518270,0.46%,
3T,Deadly_Onyx_3,1518174,0.45%,
3T,Versatile_Ruby_3,1518060,0.44%,
3T,Versatile_Emerald_3,1518024,0.44%,
3T,Masterful_Ruby_3,1517957,0.44%,
3T,Versatile_Onyx_3,1517939,0.43%,
3T,Deadly_Emerald_3,1517704,0.42%,
3T,Quick_Ruby_3,1517632,0.41%,
3T,Deadly_Sapphire_3,1517528,0.41%,
3T,Versatile_Onyx_2,1517156,0.38%,
3T,Masterful_Emerald_2,1517122,0.38%,
3T,Masterful_Sapphire_2,1517108,0.38%,
3T,Quick_Sapphire_2,1517048,0.38%,
3T,Versatile_Emerald_2,1516918,0.37%,
3T,Deadly_Emerald_2,1516902,0.37%,
3T,Quick_Ruby_2,1516820,0.36%,
3T,Deadly_Onyx_2,1516696,0.35%,
3T,Masterful_Ruby_2,1516238,0.32%,
3T,Versatile_Emerald_1,1516231,0.32%,
3T,Quick_Emerald_3,1516180,0.32%,
3T,Deadly_Ruby_3,1516172,0.32%,
3T,Deadly_Emerald_1,1516068,0.31%,
3T,Deadly_Sapphire_2,1516044,0.31%,
3T,Masterful_Onyx_2,1516018,0.31%,
3T,Versatile_Ruby_2,1515988,0.31%,
3T,Masterful_Emerald_1,1515926,0.30%,
3T,Cubic_Blasphemia_3,1515804,0.29%,
3T,Elusive_Blasphemite_3,1515790,0.29%,
3T,Versatile_Sapphire_3,1515790,0.29%,
3T,Masterful_Sapphire_1,1515682,0.28%,
3T,Versatile_Sapphire_2,1515674,0.28%,
3T,Culminating_Blasphemite_3,1515580,0.28%,
3T,Culminating_Blasphemite_2,1515562,0.28%,
3T,Versatile_Ruby_1,1515516,0.27%,
3T,Quick_Emerald_2,1515440,0.27%,
3T,Cubic_Blasphemia_2,1515384,0.27%,
3T,Masterful_Ruby_1,1515375,0.26%,
3T,Deadly_Amber_3,1515315,0.26%,
3T,Deadly_Sapphire_1,1515234,0.26%,
3T,Deadly_Ruby_2,1515188,0.25%,
3T,Deadly_Onyx_1,1515185,0.25%,
3T,Quick_Onyx_1,1515104,0.25%,
3T,Masterful_Onyx_1,1514996,0.24%,
3T,Versatile_Onyx_1,1514979,0.24%,
3T,Cubic_Blasphemia_1,1514973,0.24%,
3T,Elusive_Blasphemite_2,1514931,0.24%,
3T,Quick_Sapphire_1,1514822,0.23%,
3T,Quick_Ruby_1,1514814,0.23%,
3T,Masterful_Amber_2,1514717,0.22%,
3T,Culminating_Blasphemite_1,1514709,0.22%,
3T,Quick_Emerald_1,1514625,0.21%,
3T,Elusive_Blasphemite_1,1514492,0.21%,
3T,Versatile_Amber_3,1514412,0.20%,
3T,Masterful_Amber_3,1514294,0.19%,
3T,Versatile_Sapphire_1,1514176,0.19%,
3T,Deadly_Amber_2,1514141,0.18%,
3T,Versatile_Amber_2,1513838,0.16%,
3T,Deadly_Ruby_1,1513534,0.14%,
3T,Masterful_Amber_1,1513332,0.13%,
3T,Versatile_Amber_1,1513206,0.12%,
3T,Deadly_Amber_1,1512848,0.10%,
3T,Solid_Amber_2,1512147,0.05%,
3T,Solid_Amber_1,1512030,0.04%,
3T,Solid_Amber_3,1512001,0.04%,
3T,Base,1511376,0.00%,
