profile,actor,DPS,increase,
4T,Versatile_Emerald_3,2397260,0.36%,
4T,Quick_Sapphire_3,2396184,0.31%,
4T,Deadly_Emerald_3,2396150,0.31%,
4T,Deadly_Onyx_3,2396025,0.30%,
4T,Masterful_Emerald_2,2395602,0.29%,
4T,Masterful_Emerald_3,2395593,0.29%,
4T,Masterful_Sapphire_3,2395455,0.28%,
4T,Versatile_Ruby_3,2395386,0.28%,
4T,Elusive_Blasphemite_2,2395367,0.28%,
4T,Deadly_Emerald_2,2395356,0.28%,
4T,Quick_Ruby_3,2395320,0.27%,
4T,Quick_Ruby_2,2395225,0.27%,
4T,Quick_Onyx_3,2395207,0.27%,
4T,Masterful_Sapphire_2,2395181,0.27%,
4T,Quick_Sapphire_2,2395172,0.27%,
4T,Deadly_Sapphire_3,2395115,0.27%,
4T,Quick_Emerald_3,2395080,0.26%,
4T,Culminating_Blasphemite_3,2395064,0.26%,
4T,Versatile_Onyx_3,2394980,0.26%,
4T,Versatile_Emerald_2,2394917,0.26%,
4T,Quick_Onyx_2,2394893,0.26%,
4T,Deadly_Sapphire_1,2394854,0.25%,
4T,Cubic_Blasphemia_2,2394847,0.25%,
4T,Masterful_Onyx_3,2394836,0.25%,
4T,Deadly_Emerald_1,2394802,0.25%,
4T,Deadly_Onyx_2,2394731,0.25%,
4T,Versatile_Ruby_2,2394695,0.25%,
4T,Masterful_Ruby_3,2394670,0.25%,
4T,Quick_Emerald_2,2394666,0.25%,
4T,Elusive_Blasphemite_3,2394616,0.24%,
4T,Culminating_Blasphemite_1,2394603,0.24%,
4T,Quick_Onyx_1,2394526,0.24%,
4T,Masterful_Sapphire_1,2394495,0.24%,
4T,Masterful_Ruby_2,2394469,0.24%,
4T,Versatile_Onyx_2,2394463,0.24%,
4T,Versatile_Emerald_1,2394340,0.23%,
4T,Versatile_Sapphire_3,2394290,0.23%,
4T,Masterful_Emerald_1,2394212,0.23%,
4T,Versatile_Onyx_1,2394193,0.23%,
4T,Quick_Sapphire_1,2394158,0.23%,
4T,Masterful_Onyx_2,2394146,0.23%,
4T,Quick_Emerald_1,2394141,0.22%,
4T,Versatile_Ruby_1,2394072,0.22%,
4T,Quick_Ruby_1,2394037,0.22%,
4T,Cubic_Blasphemia_3,2394034,0.22%,
4T,Cubic_Blasphemia_1,2393967,0.22%,
4T,Versatile_Sapphire_2,2393939,0.22%,
4T,Deadly_Ruby_3,2393600,0.20%,
4T,Deadly_Sapphire_2,2393600,0.20%,
4T,Versatile_Sapphire_1,2393324,0.19%,
4T,Culminating_Blasphemite_2,2393306,0.19%,
4T,Deadly_Ruby_2,2393300,0.19%,
4T,Deadly_Ruby_1,2393098,0.18%,
4T,Masterful_Ruby_1,2392970,0.18%,
4T,Deadly_Onyx_1,2392965,0.18%,
4T,Elusive_Blasphemite_1,2392733,0.17%,
4T,Masterful_Onyx_1,2392720,0.17%,
4T,Quick_Amber_3,2391530,0.12%,
4T,Deadly_Amber_2,2391320,0.11%,
4T,Quick_Amber_1,2391119,0.10%,
4T,Quick_Amber_2,2390840,0.09%,
4T,Deadly_Amber_3,2390789,0.08%,
4T,Masterful_Amber_2,2390745,0.08%,
4T,Versatile_Amber_1,2390652,0.08%,
4T,Versatile_Amber_2,2390610,0.08%,
4T,Deadly_Amber_1,2390502,0.07%,
4T,Versatile_Amber_3,2390351,0.07%,
4T,Masterful_Amber_1,2390329,0.07%,
4T,Solid_Amber_1,2390323,0.07%,
4T,Masterful_Amber_3,2389953,0.05%,
4T,Solid_Amber_3,2389443,0.03%,
4T,Solid_Amber_2,2388798,0.00%,
4T,Base,2388766,0.00%,
