profile,actor,DPS,increase,
4T,Masterful_Ruby_3,2483819,0.41%,
4T,Deadly_Sapphire_3,2483740,0.41%,
4T,Versatile_Ruby_3,2483597,0.40%,
4T,Masterful_Sapphire_3,2483569,0.40%,
4T,Deadly_Emerald_3,2483467,0.40%,
4T,Versatile_Onyx_3,2483252,0.39%,
4T,Quick_Onyx_3,2483035,0.38%,
4T,Deadly_Onyx_3,2483028,0.38%,
4T,Quick_Ruby_3,2482852,0.37%,
4T,Quick_Sapphire_3,2482648,0.36%,
4T,Masterful_Emerald_3,2482487,0.36%,
4T,Versatile_Emerald_3,2482288,0.35%,
4T,Versatile_Ruby_2,2481938,0.33%,
4T,Versatile_Emerald_2,2481780,0.33%,
4T,Quick_Onyx_2,2481711,0.32%,
4T,Quick_Ruby_2,2481515,0.32%,
4T,Deadly_Onyx_2,2481434,0.31%,
4T,Deadly_Emerald_2,2481190,0.30%,
4T,Masterful_Ruby_2,2481181,0.30%,
4T,Quick_Emerald_3,2481148,0.30%,
4T,Versatile_Onyx_2,2481113,0.30%,
4T,Quick_Sapphire_2,2480888,0.29%,
4T,Masterful_Emerald_2,2480881,0.29%,
4T,Masterful_Sapphire_2,2480557,0.28%,
4T,Deadly_Ruby_3,2480440,0.27%,
4T,Versatile_Sapphire_3,2480312,0.27%,
4T,Deadly_Ruby_2,2480103,0.26%,
4T,Masterful_Onyx_3,2480029,0.26%,
4T,Deadly_Sapphire_2,2479921,0.25%,
4T,Quick_Ruby_1,2479791,0.25%,
4T,Culminating_Blasphemite_3,2479731,0.24%,
4T,Masterful_Onyx_2,2479648,0.24%,
4T,Versatile_Emerald_1,2479332,0.23%,
4T,Deadly_Sapphire_1,2479270,0.23%,
4T,Masterful_Emerald_1,2479265,0.23%,
4T,Masterful_Sapphire_1,2479236,0.22%,
4T,Culminating_Blasphemite_2,2479028,0.22%,
4T,Cubic_Blasphemia_3,2478962,0.21%,
4T,Cubic_Blasphemia_2,2478961,0.21%,
4T,Versatile_Ruby_1,2478938,0.21%,
4T,Elusive_Blasphemite_2,2478938,0.21%,
4T,Elusive_Blasphemite_3,2478911,0.21%,
4T,Quick_Sapphire_1,2478867,0.21%,
4T,Deadly_Emerald_1,2478814,0.21%,
4T,Quick_Emerald_2,2478775,0.21%,
4T,Quick_Onyx_1,2478754,0.21%,
4T,Versatile_Onyx_1,2478749,0.20%,
4T,Masterful_Ruby_1,2478714,0.20%,
4T,Deadly_Ruby_1,2478594,0.20%,
4T,Versatile_Amber_3,2478223,0.18%,
4T,Versatile_Sapphire_2,2478063,0.18%,
4T,Deadly_Onyx_1,2477966,0.17%,
4T,Quick_Emerald_1,2477736,0.16%,
4T,Cubic_Blasphemia_1,2477725,0.16%,
4T,Deadly_Amber_3,2477687,0.16%,
4T,Elusive_Blasphemite_1,2477658,0.16%,
4T,Versatile_Sapphire_1,2477476,0.15%,
4T,Culminating_Blasphemite_1,2477446,0.15%,
4T,Masterful_Onyx_1,2477356,0.15%,
4T,Quick_Amber_3,2477318,0.15%,
4T,Versatile_Amber_2,2477060,0.14%,
4T,Masterful_Amber_1,2477056,0.14%,
4T,Masterful_Amber_3,2476807,0.13%,
4T,Deadly_Amber_2,2476637,0.12%,
4T,Versatile_Amber_1,2476492,0.11%,
4T,Quick_Amber_2,2476314,0.11%,
4T,Deadly_Amber_1,2476180,0.10%,
4T,Quick_Amber_1,2476036,0.10%,
4T,Masterful_Amber_2,2475765,0.08%,
4T,Solid_Amber_3,2473697,0.00%,
4T,Base,2473680,0.00%,
4T,Solid_Amber_2,2473619,0.00%,
4T,Solid_Amber_1,2473010,-0.03%,
