profile,actor,DPS,increase,
8T,Deadly_Sapphire_2,25468732,0.36%,
8T,Masterful_Ruby_3,25462918,0.34%,
8T,Versatile_Onyx_3,25458242,0.32%,
8T,Masterful_Sapphire_3,25455717,0.31%,
8T,Quick_Sapphire_2,25454739,0.30%,
8T,Deadly_Emerald_2,25452803,0.30%,
8T,Quick_Emerald_3,25450259,0.29%,
8T,Versatile_Sapphire_3,25450138,0.29%,
8T,Versatile_Sapphire_1,25449978,0.28%,
8T,Masterful_Emerald_2,25449266,0.28%,
8T,Masterful_Emerald_3,25447357,0.27%,
8T,Quick_Emerald_1,25447093,0.27%,
8T,Deadly_Emerald_1,25444560,0.26%,
8T,Quick_Ruby_1,25444480,0.26%,
8T,Deadly_Sapphire_3,25440323,0.25%,
8T,Versatile_Emerald_3,25439958,0.24%,
8T,Masterful_Onyx_2,25439496,0.24%,
8T,Deadly_Ruby_3,25437810,0.24%,
8T,Quick_Ruby_3,25434770,0.22%,
8T,Quick_Ruby_2,25434574,0.22%,
8T,Culminating_Blasphemite_2,25434497,0.22%,
8T,Versatile_Ruby_1,25433003,0.22%,
8T,Masterful_Sapphire_2,25431551,0.21%,
8T,Versatile_Sapphire_2,25431129,0.21%,
8T,Quick_Emerald_2,25430252,0.21%,
8T,Deadly_Emerald_3,25430011,0.21%,
8T,Deadly_Onyx_2,25428236,0.20%,
8T,Versatile_Ruby_3,25427650,0.20%,
8T,Deadly_Onyx_3,25427563,0.20%,
8T,Quick_Onyx_3,25426902,0.19%,
8T,Deadly_Onyx_1,25426594,0.19%,
8T,Quick_Onyx_2,25425840,0.19%,
8T,Versatile_Amber_3,25425565,0.19%,
8T,Masterful_Emerald_1,25425543,0.19%,
8T,Masterful_Ruby_2,25424286,0.18%,
8T,Deadly_Sapphire_1,25424215,0.18%,
8T,Versatile_Ruby_2,25423191,0.18%,
8T,Versatile_Onyx_2,25423128,0.18%,
8T,Versatile_Emerald_2,25422790,0.18%,
8T,Quick_Onyx_1,25422589,0.18%,
8T,Deadly_Ruby_1,25421038,0.17%,
8T,Elusive_Blasphemite_3,25420961,0.17%,
8T,Deadly_Amber_3,25420120,0.17%,
8T,Deadly_Amber_2,25419837,0.17%,
8T,Cubic_Blasphemia_3,25417667,0.16%,
8T,Quick_Sapphire_1,25416945,0.15%,
8T,Versatile_Onyx_1,25416246,0.15%,
8T,Masterful_Ruby_1,25415260,0.15%,
8T,Deadly_Ruby_2,25415218,0.15%,
8T,Masterful_Sapphire_1,25415064,0.15%,
8T,Quick_Sapphire_3,25414424,0.14%,
8T,Masterful_Onyx_1,25413815,0.14%,
8T,Culminating_Blasphemite_3,25410480,0.13%,
8T,Versatile_Emerald_1,25408038,0.12%,
8T,Cubic_Blasphemia_1,25406562,0.11%,
8T,Masterful_Amber_3,25405168,0.11%,
8T,Quick_Amber_3,25401785,0.09%,
8T,Masterful_Amber_2,25401270,0.09%,
8T,Solid_Amber_3,25401139,0.09%,
8T,Cubic_Blasphemia_2,25399873,0.09%,
8T,Elusive_Blasphemite_2,25398207,0.08%,
8T,Masterful_Amber_1,25393679,0.06%,
8T,Elusive_Blasphemite_1,25389882,0.05%,
8T,Masterful_Onyx_3,25388213,0.04%,
8T,Versatile_Amber_1,25386865,0.04%,
8T,Versatile_Amber_2,25385605,0.03%,
8T,Solid_Amber_2,25382596,0.02%,
8T,Culminating_Blasphemite_1,25378746,0.00%,
8T,Quick_Amber_1,25378259,0.00%,
8T,Base,25377793,0.00%,
8T,Deadly_Amber_1,25377696,0.00%,
8T,Quick_Amber_2,25377174,0.00%,
8T,Solid_Amber_1,25365580,-0.05%,
