profile,actor,DPS,increase,
Dungeons-Slice,Quick_Sapphire_3,1389197,0.51%,
Dungeons-Slice,Elusive_Blasphemite_3,1389151,0.50%,
Dungeons-Slice,Culminating_Blasphemite_3,1388740,0.48%,
Dungeons-Slice,Quick_Ruby_2,1388373,0.45%,
Dungeons-Slice,Masterful_Sapphire_1,1388365,0.45%,
Dungeons-Slice,Versatile_Sapphire_3,1388283,0.44%,
Dungeons-Slice,Quick_Onyx_3,1388015,0.42%,
Dungeons-Slice,Culminating_Blasphemite_2,1388014,0.42%,
Dungeons-Slice,Deadly_Sapphire_3,1387975,0.42%,
Dungeons-Slice,Deadly_Emerald_1,1387969,0.42%,
Dungeons-Slice,Deadly_Emerald_3,1387904,0.41%,
Dungeons-Slice,Elusive_Blasphemite_2,1387901,0.41%,
Dungeons-Slice,Quick_Emerald_2,1387741,0.40%,
Dungeons-Slice,Versatile_Sapphire_2,1387692,0.40%,
Dungeons-Slice,Masterful_Ruby_2,1387675,0.40%,
Dungeons-Slice,Masterful_Sapphire_3,1387652,0.40%,
Dungeons-Slice,Versatile_Emerald_2,1387582,0.39%,
Dungeons-Slice,Quick_Emerald_3,1387560,0.39%,
Dungeons-Slice,Masterful_Emerald_1,1387480,0.38%,
Dungeons-Slice,Versatile_Onyx_3,1387463,0.38%,
Dungeons-Slice,Deadly_Ruby_1,1387459,0.38%,
Dungeons-Slice,Quick_Ruby_3,1387385,0.38%,
Dungeons-Slice,Cubic_Blasphemia_3,1387365,0.38%,
Dungeons-Slice,Deadly_Ruby_3,1387343,0.37%,
Dungeons-Slice,Quick_Emerald_1,1387235,0.37%,
Dungeons-Slice,Masterful_Emerald_3,1387225,0.37%,
Dungeons-Slice,Deadly_Onyx_1,1387172,0.36%,
Dungeons-Slice,Deadly_Ruby_2,1387058,0.35%,
Dungeons-Slice,Deadly_Onyx_3,1387025,0.35%,
Dungeons-Slice,Masterful_Ruby_1,1387000,0.35%,
Dungeons-Slice,Culminating_Blasphemite_1,1386976,0.35%,
Dungeons-Slice,Masterful_Emerald_2,1386884,0.34%,
Dungeons-Slice,Masterful_Sapphire_2,1386876,0.34%,
Dungeons-Slice,Versatile_Ruby_1,1386844,0.34%,
Dungeons-Slice,Versatile_Emerald_1,1386695,0.33%,
Dungeons-Slice,Versatile_Onyx_2,1386648,0.32%,
Dungeons-Slice,Deadly_Sapphire_1,1386624,0.32%,
Dungeons-Slice,Deadly_Sapphire_2,1386616,0.32%,
Dungeons-Slice,Quick_Sapphire_1,1386600,0.32%,
Dungeons-Slice,Versatile_Ruby_3,1386572,0.32%,
Dungeons-Slice,Versatile_Emerald_3,1386518,0.31%,
Dungeons-Slice,Quick_Onyx_1,1386515,0.31%,
Dungeons-Slice,Cubic_Blasphemia_1,1386432,0.31%,
Dungeons-Slice,Quick_Ruby_1,1386394,0.31%,
Dungeons-Slice,Solid_Amber_3,1386307,0.30%,
Dungeons-Slice,Deadly_Emerald_2,1386304,0.30%,
Dungeons-Slice,Masterful_Onyx_1,1386304,0.30%,
Dungeons-Slice,Quick_Onyx_2,1386291,0.30%,
Dungeons-Slice,Elusive_Blasphemite_1,1386285,0.30%,
Dungeons-Slice,Cubic_Blasphemia_2,1386182,0.29%,
Dungeons-Slice,Versatile_Onyx_1,1386117,0.29%,
Dungeons-Slice,Masterful_Ruby_3,1386087,0.28%,
Dungeons-Slice,Quick_Sapphire_2,1386064,0.28%,
Dungeons-Slice,Deadly_Onyx_2,1386044,0.28%,
Dungeons-Slice,Versatile_Ruby_2,1386043,0.28%,
Dungeons-Slice,Deadly_Amber_3,1385992,0.28%,
Dungeons-Slice,Masterful_Amber_3,1385916,0.27%,
Dungeons-Slice,Versatile_Sapphire_1,1385834,0.26%,
Dungeons-Slice,Masterful_Onyx_3,1385777,0.26%,
Dungeons-Slice,Versatile_Amber_3,1385355,0.23%,
Dungeons-Slice,Masterful_Onyx_2,1385297,0.23%,
Dungeons-Slice,Quick_Amber_3,1385270,0.22%,
Dungeons-Slice,Quick_Amber_1,1385268,0.22%,
Dungeons-Slice,Deadly_Amber_1,1385096,0.21%,
Dungeons-Slice,Versatile_Amber_2,1384849,0.19%,
Dungeons-Slice,Solid_Amber_2,1384586,0.17%,
Dungeons-Slice,Masterful_Amber_2,1384287,0.15%,
Dungeons-Slice,Solid_Amber_1,1383981,0.13%,
Dungeons-Slice,Quick_Amber_2,1383687,0.11%,
Dungeons-Slice,Deadly_Amber_2,1383486,0.09%,
Dungeons-Slice,Versatile_Amber_1,1383470,0.09%,
Dungeons-Slice,Masterful_Amber_1,1382259,0.01%,
Dungeons-Slice,Base,1382173,0.00%,
