profile,actor,DPS,increase,
Composite,Deadly_Onyx_3,1472513,0.30%,
Composite,Cubic_Blasphemia_3,1472432,0.30%,
Composite,Quick_Onyx_3,1472315,0.29%,
Composite,Masterful_Onyx_3,1472233,0.28%,
Composite,Versatile_Onyx_3,1472197,0.28%,
Composite,Masterful_Sapphire_3,1472132,0.28%,
Composite,Masterful_Ruby_3,1472091,0.27%,
Composite,Versatile_Ruby_3,1472086,0.27%,
Composite,Elusive_Blasphemite_3,1472038,0.27%,
Composite,Deadly_Sapphire_2,1472033,0.27%,
Composite,Deadly_Onyx_2,1472009,0.27%,
Composite,Culminating_Blasphemite_3,1471944,0.26%,
Composite,Masterful_Emerald_3,1471914,0.26%,
Composite,Deadly_Sapphire_3,1471880,0.26%,
Composite,Versatile_Onyx_2,1471873,0.26%,
Composite,Deadly_Emerald_3,1471835,0.26%,
Composite,Quick_Sapphire_3,1471827,0.26%,
Composite,Culminating_Blasphemite_2,1471775,0.25%,
Composite,Masterful_Emerald_2,1471726,0.25%,
Composite,Masterful_Sapphire_2,1471708,0.25%,
Composite,Masterful_Ruby_2,1471706,0.25%,
Composite,Versatile_Emerald_2,1471699,0.25%,
Composite,Versatile_Emerald_3,1471670,0.25%,
Composite,Quick_Sapphire_2,1471630,0.24%,
Composite,Deadly_Onyx_1,1471628,0.24%,
Composite,Quick_Onyx_2,1471614,0.24%,
Composite,Quick_Ruby_3,1471608,0.24%,
Composite,Deadly_Ruby_2,1471575,0.24%,
Composite,Masterful_Onyx_2,1471534,0.24%,
Composite,Versatile_Ruby_2,1471534,0.24%,
Composite,Deadly_Emerald_2,1471513,0.24%,
Composite,Masterful_Sapphire_1,1471505,0.23%,
Composite,Masterful_Onyx_1,1471495,0.23%,
Composite,Elusive_Blasphemite_2,1471490,0.23%,
Composite,Cubic_Blasphemia_2,1471487,0.23%,
Composite,Quick_Ruby_2,1471457,0.23%,
Composite,Quick_Onyx_1,1471425,0.23%,
Composite,Quick_Ruby_1,1471411,0.23%,
Composite,Deadly_Ruby_3,1471403,0.23%,
Composite,Quick_Sapphire_1,1471379,0.23%,
Composite,Versatile_Sapphire_3,1471376,0.23%,
Composite,Elusive_Blasphemite_1,1471328,0.22%,
Composite,Cubic_Blasphemia_1,1471306,0.22%,
Composite,Versatile_Sapphire_2,1471182,0.21%,
Composite,Versatile_Onyx_1,1471165,0.21%,
Composite,Deadly_Ruby_1,1471151,0.21%,
Composite,Versatile_Ruby_1,1471137,0.21%,
Composite,Masterful_Emerald_1,1471134,0.21%,
Composite,Culminating_Blasphemite_1,1471129,0.21%,
Composite,Quick_Emerald_3,1471101,0.21%,
Composite,Quick_Emerald_2,1471066,0.20%,
Composite,Versatile_Sapphire_1,1471046,0.20%,
Composite,Deadly_Emerald_1,1471023,0.20%,
Composite,Masterful_Ruby_1,1470978,0.20%,
Composite,Versatile_Emerald_1,1470925,0.20%,
Composite,Quick_Emerald_1,1470888,0.19%,
Composite,Deadly_Sapphire_1,1470721,0.18%,
Composite,Versatile_Amber_3,1469575,0.10%,
Composite,Masterful_Amber_3,1469557,0.10%,
Composite,Deadly_Amber_3,1469527,0.10%,
Composite,Masterful_Amber_2,1469521,0.10%,
Composite,Quick_Amber_1,1469474,0.10%,
Composite,Versatile_Amber_2,1469272,0.08%,
Composite,Versatile_Amber_1,1469164,0.08%,
Composite,Quick_Amber_3,1469136,0.07%,
Composite,Deadly_Amber_2,1469061,0.07%,
Composite,Quick_Amber_2,1469054,0.07%,
Composite,Masterful_Amber_1,1468978,0.06%,
Composite,Deadly_Amber_1,1468897,0.06%,
Composite,Solid_Amber_3,1468532,0.03%,
Composite,Solid_Amber_1,1468430,0.03%,
Composite,Solid_Amber_2,1468150,0.01%,
Composite,Base,1468057,0.00%,
