profile,actor,DPS,increase,
Single,Deadly_Onyx_3,1254202,0.25%,
Single,Deadly_Emerald_3,1254106,0.24%,
Single,Versatile_Emerald_3,1254093,0.24%,
Single,Quick_Sapphire_3,1254092,0.24%,
Single,Versatile_Emerald_2,1253971,0.23%,
Single,Quick_Onyx_3,1253894,0.23%,
Single,Versatile_Onyx_3,1253869,0.22%,
Single,Quick_Emerald_2,1253819,0.22%,
Single,Masterful_Emerald_2,1253798,0.22%,
Single,Masterful_Emerald_3,1253774,0.22%,
Single,Masterful_Onyx_3,1253773,0.22%,
Single,Masterful_Ruby_3,1253723,0.21%,
Single,Quick_Onyx_2,1253719,0.21%,
Single,Elusive_Blasphemite_3,1253708,0.21%,
Single,Quick_Ruby_3,1253706,0.21%,
Single,Quick_Emerald_3,1253700,0.21%,
Single,Quick_Onyx_1,1253697,0.21%,
Single,Versatile_Onyx_2,1253675,0.21%,
Single,Masterful_Sapphire_3,1253656,0.21%,
Single,Deadly_Onyx_2,1253632,0.20%,
Single,Culminating_Blasphemite_3,1253627,0.20%,
Single,Quick_Ruby_1,1253611,0.20%,
Single,Masterful_Sapphire_1,1253594,0.20%,
Single,Cubic_Blasphemia_3,1253593,0.20%,
Single,Deadly_Sapphire_3,1253582,0.20%,
Single,Deadly_Onyx_1,1253564,0.20%,
Single,Culminating_Blasphemite_2,1253550,0.20%,
Single,Deadly_Ruby_3,1253545,0.20%,
Single,Versatile_Ruby_2,1253525,0.20%,
Single,Deadly_Sapphire_1,1253524,0.20%,
Single,Masterful_Ruby_2,1253499,0.19%,
Single,Masterful_Onyx_2,1253487,0.19%,
Single,Deadly_Emerald_2,1253466,0.19%,
Single,Quick_Sapphire_1,1253443,0.19%,
Single,Versatile_Sapphire_2,1253442,0.19%,
Single,Quick_Sapphire_2,1253390,0.18%,
Single,Versatile_Ruby_3,1253386,0.18%,
Single,Deadly_Sapphire_2,1253328,0.18%,
Single,Quick_Ruby_2,1253306,0.18%,
Single,Masterful_Sapphire_2,1253296,0.18%,
Single,Masterful_Emerald_1,1253292,0.18%,
Single,Cubic_Blasphemia_2,1253273,0.18%,
Single,Elusive_Blasphemite_1,1253221,0.17%,
Single,Deadly_Ruby_2,1253220,0.17%,
Single,Versatile_Emerald_1,1253215,0.17%,
Single,Versatile_Onyx_1,1253137,0.16%,
Single,Elusive_Blasphemite_2,1253127,0.16%,
Single,Versatile_Sapphire_3,1253123,0.16%,
Single,Versatile_Ruby_1,1253118,0.16%,
Single,Deadly_Ruby_1,1253111,0.16%,
Single,Culminating_Blasphemite_1,1253105,0.16%,
Single,Masterful_Ruby_1,1253023,0.16%,
Single,Masterful_Onyx_1,1252980,0.15%,
Single,Quick_Emerald_1,1252976,0.15%,
Single,Cubic_Blasphemia_1,1252841,0.14%,
Single,Versatile_Sapphire_1,1252788,0.14%,
Single,Deadly_Emerald_1,1252712,0.13%,
Single,Versatile_Amber_3,1251888,0.06%,
Single,Deadly_Amber_2,1251838,0.06%,
Single,Quick_Amber_3,1251755,0.05%,
Single,Masterful_Amber_3,1251743,0.05%,
Single,Quick_Amber_2,1251734,0.05%,
Single,Quick_Amber_1,1251707,0.05%,
Single,Masterful_Amber_1,1251458,0.03%,
Single,Deadly_Amber_3,1251369,0.02%,
Single,Versatile_Amber_1,1251337,0.02%,
Single,Versatile_Amber_2,1251225,0.01%,
Single,Masterful_Amber_2,1251166,0.01%,
Single,Solid_Amber_2,1251117,0.00%,
Single,Base,1251077,0.00%,
Single,Deadly_Amber_1,1251074,0.00%,
Single,Solid_Amber_3,1250969,-0.01%,
Single,Solid_Amber_1,1250952,-0.01%,
