profile,actor,DPS,increase,
3T,Cubic_Blasphemia_3,1724862,0.27%,
3T,Masterful_Emerald_3,1724662,0.26%,
3T,Versatile_Ruby_3,1724608,0.26%,
3T,Culminating_Blasphemite_3,1724453,0.25%,
3T,Deadly_Onyx_2,1724399,0.25%,
3T,Versatile_Onyx_3,1724295,0.24%,
3T,Masterful_Ruby_3,1724273,0.24%,
3T,Masterful_Onyx_3,1724228,0.24%,
3T,Quick_Onyx_2,1724141,0.23%,
3T,Masterful_Onyx_2,1724140,0.23%,
3T,Versatile_Emerald_3,1724088,0.23%,
3T,Quick_Onyx_3,1724033,0.23%,
3T,Elusive_Blasphemite_1,1723981,0.22%,
3T,Culminating_Blasphemite_2,1723945,0.22%,
3T,Quick_Sapphire_3,1723938,0.22%,
3T,Deadly_Emerald_3,1723917,0.22%,
3T,Masterful_Ruby_2,1723890,0.22%,
3T,Deadly_Sapphire_3,1723866,0.22%,
3T,Masterful_Sapphire_2,1723845,0.21%,
3T,Deadly_Sapphire_2,1723815,0.21%,
3T,Deadly_Onyx_3,1723804,0.21%,
3T,Versatile_Ruby_2,1723764,0.21%,
3T,Quick_Ruby_2,1723728,0.21%,
3T,Versatile_Onyx_2,1723728,0.21%,
3T,Cubic_Blasphemia_2,1723680,0.20%,
3T,Versatile_Onyx_1,1723642,0.20%,
3T,Deadly_Onyx_1,1723625,0.20%,
3T,Quick_Onyx_1,1723611,0.20%,
3T,Elusive_Blasphemite_3,1723562,0.20%,
3T,Deadly_Ruby_2,1723545,0.20%,
3T,Masterful_Sapphire_3,1723541,0.20%,
3T,Quick_Emerald_3,1723533,0.20%,
3T,Elusive_Blasphemite_2,1723529,0.20%,
3T,Deadly_Sapphire_1,1723527,0.20%,
3T,Quick_Ruby_3,1723506,0.19%,
3T,Versatile_Emerald_2,1723497,0.19%,
3T,Masterful_Emerald_2,1723472,0.19%,
3T,Quick_Sapphire_2,1723430,0.19%,
3T,Culminating_Blasphemite_1,1723424,0.19%,
3T,Versatile_Sapphire_3,1723357,0.19%,
3T,Masterful_Sapphire_1,1723356,0.19%,
3T,Versatile_Sapphire_2,1723223,0.18%,
3T,Quick_Ruby_1,1723221,0.18%,
3T,Versatile_Sapphire_1,1723217,0.18%,
3T,Deadly_Emerald_1,1723203,0.18%,
3T,Versatile_Ruby_1,1723194,0.18%,
3T,Deadly_Ruby_3,1723174,0.18%,
3T,Cubic_Blasphemia_1,1723157,0.17%,
3T,Versatile_Emerald_1,1723120,0.17%,
3T,Masterful_Emerald_1,1723037,0.17%,
3T,Masterful_Ruby_1,1723034,0.17%,
3T,Quick_Sapphire_1,1722852,0.16%,
3T,Masterful_Onyx_1,1722851,0.16%,
3T,Quick_Emerald_2,1722818,0.15%,
3T,Deadly_Emerald_2,1722751,0.15%,
3T,Deadly_Ruby_1,1722714,0.15%,
3T,Quick_Emerald_1,1722406,0.13%,
3T,Quick_Amber_3,1721200,0.06%,
3T,Quick_Amber_1,1721183,0.06%,
3T,Versatile_Amber_2,1721143,0.06%,
3T,Deadly_Amber_3,1721117,0.06%,
3T,Deadly_Amber_1,1721086,0.05%,
3T,Deadly_Amber_2,1721078,0.05%,
3T,Versatile_Amber_1,1721009,0.05%,
3T,Masterful_Amber_3,1720984,0.05%,
3T,Masterful_Amber_2,1720724,0.03%,
3T,Masterful_Amber_1,1720649,0.03%,
3T,Quick_Amber_2,1720584,0.02%,
3T,Base,1720160,0.00%,
3T,Versatile_Amber_3,1719986,-0.01%,
3T,Solid_Amber_1,1719747,-0.02%,
3T,Solid_Amber_2,1719715,-0.03%,
3T,Solid_Amber_3,1719668,-0.03%,
