profile,actor,DPS,increase,
2T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,7552492,5.54%,
2T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,7516912,5.05%,
2T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,7513464,5.00%,
2T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,7508535,4.93%,
2T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,7507807,4.92%,
2T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,7436059,3.92%,
2T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,7433679,3.88%,
2T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,7426556,3.78%,
2T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,7425043,3.76%,
2T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,7420124,3.69%,
2T,Flask_of_Tempered_Swiftness_3,7399333,3.40%,
2T,Flask_of_Alchemical_Chaos_3,7393992,3.33%,
2T,Flask_of_Tempered_Aggression_3,7389157,3.26%,
2T,Flask_of_Tempered_Mastery_3,7384527,3.20%,
2T,Flask_of_Tempered_Versatility_3,7382861,3.17%,
2T,Flask_of_Tempered_Swiftness_2,7380234,3.14%,
2T,Flask_of_Alchemical_Chaos_2,7376965,3.09%,
2T,Flask_of_Tempered_Aggression_2,7370887,3.00%,
2T,Flask_of_Tempered_Mastery_2,7370598,3.00%,
2T,Flask_of_Tempered_Versatility_2,7365256,2.93%,
2T,Flask_of_Tempered_Swiftness_1,7362758,2.89%,
2T,Flask_of_Alchemical_Chaos_1,7359799,2.85%,
2T,Flask_of_Tempered_Aggression_1,7355768,2.79%,
2T,Flask_of_Tempered_Versatility_1,7352211,2.74%,
2T,Flask_of_Tempered_Mastery_1,7350131,2.71%,
2T,Tempered_Potion_3,7316349,2.24%,
2T,Tempered_Potion_2,7300984,2.03%,
2T,Tempered_Potion_1,7286671,1.83%,
2T,Potion_of_Unwavering_Focus_3,7190792,0.49%,
2T,Potion_of_Unwavering_Focus_2,7181410,0.36%,
2T,Potion_of_Unwavering_Focus_1,7177172,0.30%,
2T,Base,7155858,0.00%,
