profile,actor,DPS,increase,
Single,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1011740,7.03%,
Single,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1007425,6.57%,
Single,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1007010,6.53%,
Single,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1005649,6.38%,
Single,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1003406,6.15%,
Single,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,995367,5.30%,
Single,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,993624,5.11%,
Single,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,993177,5.07%,
Single,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,991616,4.90%,
Single,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,990325,4.76%,
Single,Flask_of_Tempered_Mastery_3,987829,4.50%,
Single,Flask_of_Tempered_Aggression_3,986132,4.32%,
Single,Flask_of_Alchemical_Chaos_3,985866,4.29%,
Single,Flask_of_Tempered_Versatility_3,984484,4.15%,
Single,Flask_of_Tempered_Mastery_2,984150,4.11%,
Single,Flask_of_Tempered_Swiftness_3,983565,4.05%,
Single,Flask_of_Tempered_Aggression_2,982868,3.97%,
Single,Flask_of_Alchemical_Chaos_2,981963,3.88%,
Single,Flask_of_Tempered_Mastery_1,980942,3.77%,
Single,Flask_of_Tempered_Versatility_2,980740,3.75%,
Single,Flask_of_Tempered_Swiftness_2,979996,3.67%,
Single,Flask_of_Alchemical_Chaos_1,979472,3.62%,
Single,Flask_of_Tempered_Aggression_1,979417,3.61%,
Single,Flask_of_Tempered_Versatility_1,977920,3.45%,
Single,Flask_of_Tempered_Swiftness_1,976061,3.25%,
Single,Tempered_Potion_3,970702,2.69%,
Single,Tempered_Potion_2,968214,2.42%,
Single,Tempered_Potion_1,966151,2.21%,
Single,Potion_of_Unwavering_Focus_3,952031,0.71%,
Single,Potion_of_Unwavering_Focus_2,950811,0.58%,
Single,Potion_of_Unwavering_Focus_1,949302,0.42%,
Single,Base,945293,0.00%,
