profile,actor,DPS,increase,
8T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,825612,8.36%,
8T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,816868,7.22%,
8T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,816040,7.11%,
8T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,815308,7.01%,
8T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,807784,6.02%,
8T,Tempered_Potion_3,800907,5.12%,
8T,Tempered_Potion_2,798181,4.76%,
8T,Tempered_Potion_1,795422,4.40%,
8T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,794035,4.22%,
8T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,793848,4.19%,
8T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,789512,3.63%,
8T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,789213,3.59%,
8T,Flask_of_Tempered_Aggression_3,789119,3.57%,
8T,Flask_of_Tempered_Versatility_3,788554,3.50%,
8T,Flask_of_Tempered_Aggression_2,786798,3.27%,
8T,Flask_of_Tempered_Versatility_2,786490,3.23%,
8T,Flask_of_Alchemical_Chaos_3,784886,3.02%,
8T,Flask_of_Tempered_Aggression_1,784516,2.97%,
8T,Flask_of_Tempered_Swiftness_3,784204,2.93%,
8T,Flask_of_Tempered_Versatility_1,784168,2.92%,
8T,Flask_of_Alchemical_Chaos_2,782314,2.68%,
8T,Flask_of_Tempered_Swiftness_2,781931,2.63%,
8T,Flask_of_Tempered_Swiftness_1,780127,2.39%,
8T,Flask_of_Alchemical_Chaos_1,779480,2.31%,
8T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,778454,2.17%,
8T,Flask_of_Tempered_Mastery_3,772363,1.37%,
8T,Flask_of_Tempered_Mastery_2,771640,1.28%,
8T,Flask_of_Tempered_Mastery_1,771419,1.25%,
8T,Potion_of_Unwavering_Focus_3,768624,0.88%,
8T,Potion_of_Unwavering_Focus_2,767179,0.69%,
8T,Potion_of_Unwavering_Focus_1,765267,0.44%,
8T,Base,761892,0.00%,
