profile,actor,DPS,increase,
Dungeons-Route,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2952646,4.26%,
Dungeons-Route,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2951280,4.21%,
Dungeons-Route,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2942835,3.91%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2940602,3.83%,
Dungeons-Route,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2934245,3.61%,
Dungeons-Route,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2931450,3.51%,
Dungeons-Route,Flask_of_Tempered_Aggression_3,2926123,3.32%,
Dungeons-Route,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2923753,3.24%,
Dungeons-Route,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2923106,3.21%,
Dungeons-Route,Flask_of_Tempered_Aggression_2,2918506,3.05%,
Dungeons-Route,Flask_of_Alchemical_Chaos_3,2918412,3.05%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2918174,3.04%,
Dungeons-Route,Flask_of_Tempered_Versatility_3,2917785,3.03%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3,2912754,2.85%,
Dungeons-Route,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2912218,2.83%,
Dungeons-Route,Flask_of_Tempered_Versatility_2,2911433,2.80%,
Dungeons-Route,Flask_of_Alchemical_Chaos_2,2911197,2.79%,
Dungeons-Route,Flask_of_Tempered_Aggression_1,2911130,2.79%,
Dungeons-Route,Flask_of_Tempered_Swiftness_2,2907604,2.67%,
Dungeons-Route,Flask_of_Tempered_Mastery_3,2907107,2.65%,
Dungeons-Route,Flask_of_Alchemical_Chaos_1,2904046,2.54%,
Dungeons-Route,Flask_of_Tempered_Versatility_1,2903888,2.54%,
Dungeons-Route,Flask_of_Tempered_Mastery_2,2901361,2.45%,
Dungeons-Route,Flask_of_Tempered_Swiftness_1,2901315,2.44%,
Dungeons-Route,Flask_of_Tempered_Mastery_1,2895396,2.24%,
Dungeons-Route,Tempered_Potion_3,2865533,1.18%,
Dungeons-Route,Tempered_Potion_2,2862670,1.08%,
Dungeons-Route,Tempered_Potion_1,2860071,0.99%,
Dungeons-Route,Potion_of_Unwavering_Focus_3,2836387,0.15%,
Dungeons-Route,Potion_of_Unwavering_Focus_2,2836175,0.14%,
Dungeons-Route,Potion_of_Unwavering_Focus_1,2833688,0.06%,
Dungeons-Route,Base,2832084,0.00%,
