profile,actor,DPS,increase,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1281955,6.92%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1280752,6.82%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1271059,6.01%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1269845,5.91%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1266192,5.61%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1260686,5.15%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1258034,4.93%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3,1256708,4.82%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1255452,4.71%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1254678,4.65%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3,1253693,4.57%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_2,1252576,4.47%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3,1249779,4.24%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1249134,4.19%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3,1249060,4.18%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_1,1248450,4.13%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_2,1248396,4.12%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3,1246266,3.95%,
Dungeons-Slice,Flask_of_Tempered_Mastery_2,1245693,3.90%,
Dungeons-Slice,Flask_of_Tempered_Versatility_2,1244167,3.77%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_1,1243514,3.72%,
Dungeons-Slice,Flask_of_Tempered_Aggression_2,1242009,3.59%,
Dungeons-Slice,Flask_of_Tempered_Versatility_1,1241544,3.55%,
Dungeons-Slice,Flask_of_Tempered_Mastery_1,1240628,3.48%,
Dungeons-Slice,Flask_of_Tempered_Aggression_1,1237669,3.23%,
Dungeons-Slice,Tempered_Potion_3,1226051,2.26%,
Dungeons-Slice,Tempered_Potion_2,1224156,2.10%,
Dungeons-Slice,Tempered_Potion_1,1221929,1.92%,
Dungeons-Slice,Potion_of_Unwavering_Focus_3,1204852,0.49%,
Dungeons-Slice,Potion_of_Unwavering_Focus_2,1204245,0.44%,
Dungeons-Slice,Potion_of_Unwavering_Focus_1,1202166,0.27%,
Dungeons-Slice,Base,1198948,0.00%,
