profile,actor,DPS,increase,
Single,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1120019,6.97%,
Single,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1117656,6.74%,
Single,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1116416,6.62%,
Single,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1111907,6.19%,
Single,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1109481,5.96%,
Single,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1102676,5.31%,
Single,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1099363,4.99%,
Single,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1098224,4.89%,
Single,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1096142,4.69%,
Single,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1095589,4.63%,
Single,Flask_of_Tempered_Mastery_3,1094686,4.55%,
Single,Flask_of_Alchemical_Chaos_3,1091569,4.25%,
Single,Flask_of_Tempered_Mastery_2,1090840,4.18%,
Single,Flask_of_Tempered_Versatility_3,1090456,4.14%,
Single,Flask_of_Tempered_Swiftness_3,1088544,3.96%,
Single,Flask_of_Alchemical_Chaos_2,1088124,3.92%,
Single,Flask_of_Tempered_Aggression_3,1087087,3.82%,
Single,Flask_of_Tempered_Mastery_1,1086616,3.78%,
Single,Flask_of_Tempered_Versatility_2,1086492,3.76%,
Single,Flask_of_Tempered_Swiftness_2,1085248,3.65%,
Single,Flask_of_Alchemical_Chaos_1,1084506,3.58%,
Single,Flask_of_Tempered_Aggression_2,1084102,3.54%,
Single,Flask_of_Tempered_Versatility_1,1083048,3.44%,
Single,Flask_of_Tempered_Swiftness_1,1082147,3.35%,
Single,Flask_of_Tempered_Aggression_1,1081004,3.24%,
Single,Tempered_Potion_3,1075187,2.69%,
Single,Tempered_Potion_2,1072970,2.47%,
Single,Tempered_Potion_1,1071023,2.29%,
Single,Potion_of_Unwavering_Focus_3,1055068,0.76%,
Single,Potion_of_Unwavering_Focus_2,1053552,0.62%,
Single,Potion_of_Unwavering_Focus_1,1051664,0.44%,
Single,Base,1047070,0.00%,
