profile,actor,DPS,increase,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2453791,6.98%,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2446631,6.67%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2435611,6.19%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2433444,6.09%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2433280,6.08%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2412751,5.19%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2407146,4.94%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2404332,4.82%,
4T,Flask_of_Tempered_Swiftness_3,2402193,4.73%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2401195,4.68%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2400214,4.64%,
4T,Flask_of_Tempered_Swiftness_2,2395064,4.42%,
4T,Flask_of_Alchemical_Chaos_3,2394202,4.38%,
4T,Flask_of_Tempered_Aggression_3,2391180,4.25%,
4T,Flask_of_Tempered_Versatility_3,2389234,4.16%,
4T,Flask_of_Tempered_Mastery_3,2388264,4.12%,
4T,Flask_of_Alchemical_Chaos_2,2387888,4.10%,
4T,Flask_of_Tempered_Swiftness_1,2387729,4.10%,
4T,Flask_of_Tempered_Mastery_2,2383763,3.92%,
4T,Flask_of_Tempered_Aggression_2,2383710,3.92%,
4T,Flask_of_Tempered_Versatility_2,2380673,3.79%,
4T,Flask_of_Alchemical_Chaos_1,2380014,3.76%,
4T,Flask_of_Tempered_Aggression_1,2376625,3.61%,
4T,Flask_of_Tempered_Versatility_1,2374576,3.52%,
4T,Flask_of_Tempered_Mastery_1,2374489,3.52%,
4T,Tempered_Potion_3,2352505,2.56%,
4T,Tempered_Potion_2,2347560,2.35%,
4T,Tempered_Potion_1,2342958,2.15%,
4T,Potion_of_Unwavering_Focus_3,2305625,0.52%,
4T,Potion_of_Unwavering_Focus_2,2303088,0.41%,
4T,Potion_of_Unwavering_Focus_1,2301159,0.32%,
4T,Base,2293742,0.00%,
