profile,actor,DPS,increase,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2435531,6.66%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2424964,6.20%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2422726,6.10%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2420435,6.00%,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2415023,5.76%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2388625,4.61%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2386478,4.51%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2385777,4.48%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2385186,4.46%,
4T,Flask_of_Tempered_Mastery_3,2380610,4.26%,
4T,Flask_of_Tempered_Aggression_3,2378348,4.16%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2377653,4.13%,
4T,Flask_of_Alchemical_Chaos_3,2377220,4.11%,
4T,Flask_of_Tempered_Versatility_3,2375405,4.03%,
4T,Flask_of_Tempered_Mastery_2,2372656,3.91%,
4T,Flask_of_Tempered_Aggression_2,2370183,3.80%,
4T,Flask_of_Tempered_Swiftness_3,2369321,3.76%,
4T,Flask_of_Alchemical_Chaos_2,2369250,3.76%,
4T,Flask_of_Tempered_Versatility_2,2368790,3.74%,
4T,Flask_of_Tempered_Mastery_1,2364528,3.55%,
4T,Flask_of_Alchemical_Chaos_1,2363380,3.50%,
4T,Flask_of_Tempered_Swiftness_2,2362807,3.48%,
4T,Flask_of_Tempered_Aggression_1,2362622,3.47%,
4T,Flask_of_Tempered_Versatility_1,2360711,3.38%,
4T,Flask_of_Tempered_Swiftness_1,2356539,3.20%,
4T,Tempered_Potion_3,2339398,2.45%,
4T,Tempered_Potion_2,2334699,2.25%,
4T,Tempered_Potion_1,2329371,2.01%,
4T,Potion_of_Unwavering_Focus_3,2290215,0.30%,
4T,Potion_of_Unwavering_Focus_2,2287955,0.20%,
4T,Potion_of_Unwavering_Focus_1,2286604,0.14%,
4T,Base,2283418,0.00%,
