profile,actor,DPS,increase,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2287881,7.28%,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2280750,6.94%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2271259,6.50%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2270793,6.48%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2267611,6.33%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2241700,5.11%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2238378,4.96%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2236456,4.87%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2235750,4.83%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2230984,4.61%,
4T,Flask_of_Tempered_Swiftness_3,2230092,4.57%,
4T,Flask_of_Alchemical_Chaos_3,2226606,4.40%,
4T,Flask_of_Tempered_Mastery_3,2226145,4.38%,
4T,Flask_of_Tempered_Aggression_3,2224719,4.32%,
4T,Flask_of_Tempered_Swiftness_2,2220931,4.14%,
4T,Flask_of_Tempered_Versatility_3,2220513,4.12%,
4T,Flask_of_Alchemical_Chaos_2,2219403,4.07%,
4T,Flask_of_Tempered_Mastery_2,2219273,4.06%,
4T,Flask_of_Tempered_Aggression_2,2218021,4.00%,
4T,Flask_of_Tempered_Versatility_2,2213781,3.80%,
4T,Flask_of_Alchemical_Chaos_1,2213488,3.79%,
4T,Flask_of_Tempered_Swiftness_1,2213308,3.78%,
4T,Flask_of_Tempered_Mastery_1,2211836,3.71%,
4T,Flask_of_Tempered_Aggression_1,2210515,3.65%,
4T,Flask_of_Tempered_Versatility_1,2207147,3.49%,
4T,Tempered_Potion_3,2192469,2.80%,
4T,Tempered_Potion_2,2188918,2.64%,
4T,Tempered_Potion_1,2182822,2.35%,
4T,Potion_of_Unwavering_Focus_3,2143099,0.49%,
4T,Potion_of_Unwavering_Focus_2,2141088,0.39%,
4T,Potion_of_Unwavering_Focus_1,2139128,0.30%,
4T,Base,2132684,0.00%,
