profile,actor,DPS,increase,
4T,Flask_of_Tempered_Mastery_3,2071270,2.91%,
4T,Flask_of_Alchemical_Chaos_3,2069022,2.79%,
4T,Flask_of_Tempered_Aggression_3,2068735,2.78%,
4T,Flask_of_Tempered_Mastery_2,2068030,2.75%,
4T,Flask_of_Alchemical_Chaos_2,2065734,2.63%,
4T,Flask_of_Tempered_Versatility_3,2065682,2.63%,
4T,Flask_of_Tempered_Aggression_2,2065578,2.62%,
4T,Flask_of_Tempered_Mastery_1,2065200,2.60%,
4T,Flask_of_Tempered_Versatility_2,2063965,2.54%,
4T,Flask_of_Alchemical_Chaos_1,2063687,2.53%,
4T,Flask_of_Tempered_Aggression_1,2063398,2.52%,
4T,Flask_of_Tempered_Versatility_1,2061450,2.42%,
4T,Flask_of_Tempered_Swiftness_3,2060060,2.35%,
4T,Tempered_Potion_3,2058246,2.26%,
4T,Flask_of_Tempered_Swiftness_2,2056712,2.18%,
4T,Tempered_Potion_2,2056178,2.16%,
4T,Flask_of_Tempered_Swiftness_1,2055565,2.13%,
4T,Tempered_Potion_1,2054137,2.05%,
4T,Potion_of_Unwavering_Focus_3,2022168,0.47%,
4T,Potion_of_Unwavering_Focus_2,2020770,0.40%,
4T,Potion_of_Unwavering_Focus_1,2017851,0.25%,
4T,Base,2012776,0.00%,
