profile,actor,DPS,increase,
Dungeons-Route,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2687938,4.15%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2684537,4.02%,
Dungeons-Route,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2678702,3.79%,
Dungeons-Route,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2676740,3.71%,
Dungeons-Route,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2675797,3.68%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2665743,3.29%,
Dungeons-Route,Flask_of_Tempered_Swiftness_3,2661733,3.13%,
Dungeons-Route,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2660475,3.08%,
Dungeons-Route,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2659086,3.03%,
Dungeons-Route,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2656627,2.93%,
Dungeons-Route,Flask_of_Alchemical_Chaos_3,2656564,2.93%,
Dungeons-Route,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2656421,2.93%,
Dungeons-Route,Flask_of_Tempered_Mastery_3,2655745,2.90%,
Dungeons-Route,Flask_of_Tempered_Swiftness_2,2655071,2.87%,
Dungeons-Route,Flask_of_Tempered_Aggression_3,2653330,2.81%,
Dungeons-Route,Flask_of_Tempered_Versatility_3,2653229,2.80%,
Dungeons-Route,Flask_of_Alchemical_Chaos_2,2650765,2.71%,
Dungeons-Route,Flask_of_Tempered_Mastery_2,2649140,2.64%,
Dungeons-Route,Flask_of_Tempered_Swiftness_1,2647982,2.60%,
Dungeons-Route,Flask_of_Tempered_Versatility_2,2646942,2.56%,
Dungeons-Route,Flask_of_Tempered_Aggression_2,2646745,2.55%,
Dungeons-Route,Flask_of_Alchemical_Chaos_1,2644417,2.46%,
Dungeons-Route,Flask_of_Tempered_Mastery_1,2643013,2.41%,
Dungeons-Route,Flask_of_Tempered_Aggression_1,2641070,2.33%,
Dungeons-Route,Flask_of_Tempered_Versatility_1,2641024,2.33%,
Dungeons-Route,Tempered_Potion_3,2608579,1.07%,
Dungeons-Route,Tempered_Potion_2,2606210,0.98%,
Dungeons-Route,Tempered_Potion_1,2604646,0.92%,
Dungeons-Route,Potion_of_Unwavering_Focus_3,2584460,0.14%,
Dungeons-Route,Potion_of_Unwavering_Focus_2,2583316,0.09%,
Dungeons-Route,Potion_of_Unwavering_Focus_1,2582903,0.08%,
Dungeons-Route,Base,2580904,0.00%,
