profile,actor,DPS,increase,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2341137,6.77%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2329580,6.24%,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2327981,6.17%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2327645,6.16%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2324744,6.02%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2297697,4.79%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2297433,4.78%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2295197,4.68%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2294708,4.65%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2294137,4.63%,
4T,Flask_of_Tempered_Mastery_3,2285736,4.24%,
4T,Flask_of_Alchemical_Chaos_3,2285435,4.23%,
4T,Flask_of_Tempered_Aggression_3,2285137,4.22%,
4T,Flask_of_Tempered_Swiftness_3,2284282,4.18%,
4T,Flask_of_Tempered_Versatility_3,2282112,4.08%,
4T,Flask_of_Alchemical_Chaos_2,2280261,3.99%,
4T,Flask_of_Tempered_Aggression_2,2280063,3.99%,
4T,Flask_of_Tempered_Mastery_2,2278296,3.90%,
4T,Flask_of_Tempered_Versatility_2,2277666,3.88%,
4T,Flask_of_Tempered_Swiftness_2,2277526,3.87%,
4T,Flask_of_Tempered_Aggression_1,2274035,3.71%,
4T,Flask_of_Alchemical_Chaos_1,2273158,3.67%,
4T,Flask_of_Tempered_Mastery_1,2273131,3.67%,
4T,Flask_of_Tempered_Swiftness_1,2272404,3.64%,
4T,Flask_of_Tempered_Versatility_1,2270509,3.55%,
4T,Tempered_Potion_3,2247608,2.51%,
4T,Tempered_Potion_2,2244297,2.35%,
4T,Tempered_Potion_1,2240086,2.16%,
4T,Potion_of_Unwavering_Focus_3,2203693,0.50%,
4T,Potion_of_Unwavering_Focus_2,2202782,0.46%,
4T,Potion_of_Unwavering_Focus_1,2200137,0.34%,
4T,Base,2192679,0.00%,
