profile,actor,DPS,increase,
8T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,5618268,13.13%,
8T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,5526900,11.29%,
8T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,5514569,11.04%,
8T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,5513293,11.02%,
8T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,5512893,11.01%,
8T,Tempered_Potion_3,5402562,8.79%,
8T,Tempered_Potion_2,5369227,8.12%,
8T,Tempered_Potion_1,5336001,7.45%,
8T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,5240284,5.52%,
8T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,5233673,5.39%,
8T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,5223655,5.19%,
8T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,5220816,5.13%,
8T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,5218348,5.08%,
8T,Flask_of_Tempered_Mastery_3,5189835,4.50%,
8T,Flask_of_Alchemical_Chaos_3,5187406,4.46%,
8T,Flask_of_Tempered_Swiftness_3,5179214,4.29%,
8T,Flask_of_Tempered_Versatility_3,5175055,4.21%,
8T,Flask_of_Tempered_Aggression_3,5173843,4.18%,
8T,Flask_of_Alchemical_Chaos_2,5167721,4.06%,
8T,Flask_of_Tempered_Mastery_2,5164253,3.99%,
8T,Flask_of_Tempered_Swiftness_2,5164127,3.99%,
8T,Flask_of_Tempered_Aggression_2,5162216,3.95%,
8T,Flask_of_Tempered_Versatility_2,5153187,3.77%,
8T,Flask_of_Tempered_Mastery_1,5152668,3.76%,
8T,Flask_of_Tempered_Swiftness_1,5147052,3.64%,
8T,Flask_of_Alchemical_Chaos_1,5146120,3.62%,
8T,Flask_of_Tempered_Aggression_1,5141764,3.54%,
8T,Flask_of_Tempered_Versatility_1,5139637,3.49%,
8T,Potion_of_Unwavering_Focus_3,5011463,0.91%,
8T,Potion_of_Unwavering_Focus_2,5002250,0.73%,
8T,Potion_of_Unwavering_Focus_1,4988802,0.46%,
8T,Base,4966143,0.00%,
