profile,actor,DPS,increase,
3T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1908250,6.77%,
3T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1905025,6.59%,
3T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1898524,6.23%,
3T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1895804,6.08%,
3T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1892358,5.88%,
3T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1872949,4.80%,
3T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1871845,4.74%,
3T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1871216,4.70%,
3T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1869965,4.63%,
3T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1866985,4.46%,
3T,Flask_of_Tempered_Mastery_3,1863900,4.29%,
3T,Flask_of_Alchemical_Chaos_3,1862828,4.23%,
3T,Flask_of_Tempered_Swiftness_3,1860888,4.12%,
3T,Flask_of_Tempered_Versatility_3,1860732,4.11%,
3T,Flask_of_Tempered_Mastery_2,1856873,3.90%,
3T,Flask_of_Alchemical_Chaos_2,1856711,3.89%,
3T,Flask_of_Tempered_Aggression_3,1856673,3.89%,
3T,Flask_of_Tempered_Swiftness_2,1855539,3.82%,
3T,Flask_of_Tempered_Versatility_2,1854926,3.79%,
3T,Flask_of_Tempered_Mastery_1,1851435,3.59%,
3T,Flask_of_Alchemical_Chaos_1,1851359,3.59%,
3T,Flask_of_Tempered_Aggression_2,1850673,3.55%,
3T,Flask_of_Tempered_Swiftness_1,1850111,3.52%,
3T,Flask_of_Tempered_Versatility_1,1849101,3.46%,
3T,Flask_of_Tempered_Aggression_1,1846171,3.30%,
3T,Tempered_Potion_3,1832833,2.55%,
3T,Tempered_Potion_2,1829963,2.39%,
3T,Tempered_Potion_1,1825968,2.17%,
3T,Potion_of_Unwavering_Focus_3,1797310,0.56%,
3T,Potion_of_Unwavering_Focus_2,1795239,0.45%,
3T,Potion_of_Unwavering_Focus_1,1793152,0.33%,
3T,Base,1787220,0.00%,
