profile,actor,DPS,increase,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1407042,7.02%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1398955,6.40%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1397796,6.31%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1393695,6.00%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1391725,5.85%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1374875,4.57%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1372319,4.37%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1370102,4.21%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1369684,4.17%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3,1369292,4.14%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1366754,3.95%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_2,1366237,3.91%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3,1365647,3.87%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_2,1363495,3.70%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3,1363117,3.67%,
Dungeons-Slice,Flask_of_Tempered_Mastery_3,1362630,3.64%,
Dungeons-Slice,Flask_of_Tempered_Mastery_2,1360155,3.45%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_1,1360087,3.44%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3,1359960,3.43%,
Dungeons-Slice,Flask_of_Tempered_Aggression_2,1357575,3.25%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_1,1357113,3.22%,
Dungeons-Slice,Tempered_Potion_3,1356229,3.15%,
Dungeons-Slice,Flask_of_Tempered_Versatility_2,1355821,3.12%,
Dungeons-Slice,Flask_of_Tempered_Aggression_1,1355005,3.06%,
Dungeons-Slice,Flask_of_Tempered_Mastery_1,1354940,3.05%,
Dungeons-Slice,Flask_of_Tempered_Versatility_1,1352389,2.86%,
Dungeons-Slice,Tempered_Potion_2,1351083,2.76%,
Dungeons-Slice,Tempered_Potion_1,1350291,2.70%,
Dungeons-Slice,Potion_of_Unwavering_Focus_3,1320430,0.43%,
Dungeons-Slice,Potion_of_Unwavering_Focus_2,1317980,0.24%,
Dungeons-Slice,Potion_of_Unwavering_Focus_1,1316196,0.11%,
Dungeons-Slice,Base,1314807,0.00%,
