profile,actor,DPS,increase,
3T,Flask_of_Tempered_Mastery_3,1564401,2.89%,
3T,Flask_of_Tempered_Mastery_2,1562072,2.74%,
3T,Flask_of_Tempered_Aggression_3,1561026,2.67%,
3T,Flask_of_Tempered_Mastery_1,1560353,2.62%,
3T,Flask_of_Tempered_Versatility_3,1560222,2.62%,
3T,Flask_of_Alchemical_Chaos_3,1559815,2.59%,
3T,Flask_of_Tempered_Aggression_2,1558967,2.53%,
3T,Flask_of_Tempered_Versatility_2,1558199,2.48%,
3T,Flask_of_Tempered_Aggression_1,1557752,2.45%,
3T,Flask_of_Tempered_Versatility_1,1557098,2.41%,
3T,Flask_of_Alchemical_Chaos_2,1557054,2.41%,
3T,Flask_of_Alchemical_Chaos_1,1554427,2.24%,
3T,Tempered_Potion_3,1550508,1.98%,
3T,Tempered_Potion_2,1550130,1.95%,
3T,Tempered_Potion_1,1548456,1.84%,
3T,Flask_of_Tempered_Swiftness_3,1543047,1.49%,
3T,Flask_of_Tempered_Swiftness_2,1542802,1.47%,
3T,Flask_of_Tempered_Swiftness_1,1540878,1.34%,
3T,Potion_of_Unwavering_Focus_3,1526051,0.37%,
3T,Potion_of_Unwavering_Focus_2,1525114,0.31%,
3T,Potion_of_Unwavering_Focus_1,1523397,0.19%,
3T,Base,1520444,0.00%,
