profile,actor,DPS,increase,
Dungeons-Slice,Flask_of_Tempered_Mastery_3,1232052,4.44%,
Dungeons-Slice,Flask_of_Tempered_Versatility_3,1230875,4.34%,
Dungeons-Slice,Flask_of_Tempered_Mastery_2,1227719,4.08%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_3,1227565,4.06%,
Dungeons-Slice,Flask_of_Tempered_Versatility_2,1227305,4.04%,
Dungeons-Slice,Flask_of_Tempered_Aggression_3,1226990,4.01%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_3,1226233,3.95%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_2,1224386,3.79%,
Dungeons-Slice,Flask_of_Tempered_Mastery_1,1223078,3.68%,
Dungeons-Slice,Flask_of_Tempered_Versatility_1,1222951,3.67%,
Dungeons-Slice,Flask_of_Tempered_Aggression_2,1222192,3.61%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_2,1221609,3.56%,
Dungeons-Slice,Flask_of_Alchemical_Chaos_1,1220593,3.47%,
Dungeons-Slice,Flask_of_Tempered_Aggression_1,1220326,3.45%,
Dungeons-Slice,Flask_of_Tempered_Swiftness_1,1217742,3.23%,
Dungeons-Slice,Tempered_Potion_3,1208828,2.47%,
Dungeons-Slice,Tempered_Potion_2,1206838,2.31%,
Dungeons-Slice,Tempered_Potion_1,1203465,2.02%,
Dungeons-Slice,Potion_of_Unwavering_Focus_3,1185753,0.52%,
Dungeons-Slice,Potion_of_Unwavering_Focus_1,1184055,0.37%,
Dungeons-Slice,Potion_of_Unwavering_Focus_2,1183103,0.29%,
Dungeons-Slice,Base,1179647,0.00%,
