profile,actor,DPS,increase,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2324734,6.95%,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2320031,6.73%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2309663,6.25%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2309502,6.25%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2304975,6.04%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2281968,4.98%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2277601,4.78%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2277295,4.76%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2276808,4.74%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2272648,4.55%,
4T,Flask_of_Tempered_Swiftness_3,2270953,4.47%,
4T,Flask_of_Tempered_Mastery_3,2269146,4.39%,
4T,Flask_of_Alchemical_Chaos_3,2267749,4.32%,
4T,Flask_of_Tempered_Aggression_3,2266602,4.27%,
4T,Flask_of_Tempered_Swiftness_2,2265670,4.23%,
4T,Flask_of_Tempered_Versatility_3,2262889,4.10%,
4T,Flask_of_Tempered_Mastery_2,2260851,4.01%,
4T,Flask_of_Alchemical_Chaos_2,2260261,3.98%,
4T,Flask_of_Tempered_Aggression_2,2258506,3.90%,
4T,Flask_of_Tempered_Swiftness_1,2257093,3.83%,
4T,Flask_of_Tempered_Versatility_2,2256528,3.81%,
4T,Flask_of_Tempered_Mastery_1,2253248,3.66%,
4T,Flask_of_Alchemical_Chaos_1,2252920,3.64%,
4T,Flask_of_Tempered_Aggression_1,2251447,3.57%,
4T,Flask_of_Tempered_Versatility_1,2249242,3.47%,
4T,Tempered_Potion_3,2228948,2.54%,
4T,Tempered_Potion_2,2225911,2.40%,
4T,Tempered_Potion_1,2220584,2.15%,
4T,Potion_of_Unwavering_Focus_3,2182780,0.42%,
4T,Potion_of_Unwavering_Focus_2,2181423,0.35%,
4T,Potion_of_Unwavering_Focus_1,2179282,0.25%,
4T,Base,2173745,0.00%,
