profile,actor,DPS,increase,
3T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1946443,6.69%,
3T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1939816,6.33%,
3T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1934338,6.03%,
3T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1934215,6.02%,
3T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1928905,5.73%,
3T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1910888,4.74%,
3T,Flask_of_Tempered_Mastery_3,1905366,4.44%,
3T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1905179,4.43%,
3T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1905149,4.43%,
3T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1899796,4.13%,
3T,Flask_of_Tempered_Versatility_3,1899514,4.12%,
3T,Flask_of_Alchemical_Chaos_3,1899173,4.10%,
3T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1898575,4.07%,
3T,Flask_of_Tempered_Mastery_2,1897507,4.01%,
3T,Flask_of_Alchemical_Chaos_2,1894016,3.82%,
3T,Flask_of_Tempered_Aggression_3,1893964,3.81%,
3T,Flask_of_Tempered_Versatility_2,1893084,3.77%,
3T,Flask_of_Tempered_Mastery_1,1892332,3.72%,
3T,Flask_of_Tempered_Swiftness_3,1891948,3.70%,
3T,Flask_of_Tempered_Aggression_2,1888861,3.53%,
3T,Flask_of_Alchemical_Chaos_1,1887696,3.47%,
3T,Flask_of_Tempered_Versatility_1,1886567,3.41%,
3T,Flask_of_Tempered_Swiftness_2,1886523,3.41%,
3T,Flask_of_Tempered_Aggression_1,1882683,3.19%,
3T,Flask_of_Tempered_Swiftness_1,1880265,3.06%,
3T,Tempered_Potion_3,1870042,2.50%,
3T,Tempered_Potion_2,1867498,2.36%,
3T,Tempered_Potion_1,1864157,2.18%,
3T,Potion_of_Unwavering_Focus_3,1829426,0.28%,
3T,Potion_of_Unwavering_Focus_2,1828980,0.25%,
3T,Potion_of_Unwavering_Focus_1,1828136,0.21%,
3T,Base,1824394,0.00%,
