profile,actor,DPS,increase,
Single,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,5496123,5.27%,
Single,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,5478204,4.92%,
Single,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,5465528,4.68%,
Single,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,5464238,4.66%,
Single,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,5462732,4.63%,
Single,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,5432002,4.04%,
Single,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,5418625,3.78%,
Single,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,5413169,3.68%,
Single,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,5412718,3.67%,
Single,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,5409908,3.61%,
Single,Flask_of_Tempered_Versatility_3,5402352,3.47%,
Single,Flask_of_Tempered_Versatility_2,5387511,3.19%,
Single,Flask_of_Alchemical_Chaos_3,5387307,3.18%,
Single,Flask_of_Tempered_Swiftness_3,5382099,3.08%,
Single,Flask_of_Tempered_Mastery_3,5381985,3.08%,
Single,Flask_of_Tempered_Aggression_3,5380990,3.06%,
Single,Flask_of_Tempered_Versatility_1,5376134,2.97%,
Single,Flask_of_Alchemical_Chaos_2,5375948,2.96%,
Single,Flask_of_Tempered_Swiftness_2,5372794,2.90%,
Single,Flask_of_Tempered_Aggression_2,5369813,2.85%,
Single,Flask_of_Tempered_Mastery_2,5368281,2.82%,
Single,Flask_of_Alchemical_Chaos_1,5364328,2.74%,
Single,Flask_of_Tempered_Swiftness_1,5360733,2.67%,
Single,Flask_of_Tempered_Aggression_1,5356814,2.60%,
Single,Flask_of_Tempered_Mastery_1,5355133,2.57%,
Single,Tempered_Potion_3,5324550,1.98%,
Single,Tempered_Potion_2,5319229,1.88%,
Single,Tempered_Potion_1,5312845,1.76%,
Single,Potion_of_Unwavering_Focus_3,5253199,0.61%,
Single,Potion_of_Unwavering_Focus_2,5240714,0.37%,
Single,Potion_of_Unwavering_Focus_1,5234911,0.26%,
Single,Base,5221165,0.00%,
