profile,actor,DPS,increase,
Composite,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1035670,7.08%,
Composite,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1031479,6.65%,
Composite,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1030275,6.52%,
Composite,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1029031,6.40%,
Composite,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1026914,6.18%,
Composite,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1018143,5.27%,
Composite,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1016278,5.08%,
Composite,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1016270,5.08%,
Composite,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1014406,4.88%,
Composite,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1013868,4.83%,
Composite,Flask_of_Tempered_Mastery_3,1010616,4.49%,
Composite,Flask_of_Alchemical_Chaos_3,1008898,4.31%,
Composite,Flask_of_Tempered_Aggression_3,1008776,4.30%,
Composite,Flask_of_Tempered_Versatility_3,1007273,4.15%,
Composite,Flask_of_Tempered_Swiftness_3,1007226,4.14%,
Composite,Flask_of_Tempered_Mastery_2,1007000,4.12%,
Composite,Flask_of_Tempered_Aggression_2,1005448,3.96%,
Composite,Flask_of_Alchemical_Chaos_2,1005146,3.93%,
Composite,Flask_of_Tempered_Mastery_1,1003633,3.77%,
Composite,Flask_of_Tempered_Versatility_2,1003516,3.76%,
Composite,Flask_of_Tempered_Swiftness_2,1003465,3.75%,
Composite,Flask_of_Alchemical_Chaos_1,1002333,3.64%,
Composite,Flask_of_Tempered_Aggression_1,1002131,3.61%,
Composite,Flask_of_Tempered_Versatility_1,1000606,3.46%,
Composite,Flask_of_Tempered_Swiftness_1,999522,3.35%,
Composite,Tempered_Potion_3,993325,2.70%,
Composite,Tempered_Potion_2,991013,2.47%,
Composite,Tempered_Potion_1,988898,2.25%,
Composite,Potion_of_Unwavering_Focus_3,974150,0.72%,
Composite,Potion_of_Unwavering_Focus_2,972732,0.58%,
Composite,Potion_of_Unwavering_Focus_1,971318,0.43%,
Composite,Base,967168,0.00%,
