profile,actor,DPS,increase,
Composite,Flask_of_Tempered_Mastery_3,1112149,4.50%,
Composite,Flask_of_Tempered_Mastery_2,1109079,4.21%,
Composite,Flask_of_Tempered_Versatility_3,1108046,4.11%,
Composite,Flask_of_Alchemical_Chaos_3,1107306,4.04%,
Composite,Flask_of_Tempered_Mastery_1,1105642,3.88%,
Composite,Flask_of_Tempered_Aggression_3,1105479,3.87%,
Composite,Flask_of_Tempered_Versatility_2,1104619,3.79%,
Composite,Flask_of_Alchemical_Chaos_2,1104435,3.77%,
Composite,Flask_of_Tempered_Aggression_2,1102376,3.58%,
Composite,Flask_of_Tempered_Swiftness_3,1101754,3.52%,
Composite,Flask_of_Tempered_Versatility_1,1101710,3.51%,
Composite,Flask_of_Alchemical_Chaos_1,1101458,3.49%,
Composite,Flask_of_Tempered_Aggression_1,1099574,3.31%,
Composite,Flask_of_Tempered_Swiftness_2,1099087,3.27%,
Composite,Flask_of_Tempered_Swiftness_1,1096627,3.04%,
Composite,Tempered_Potion_3,1091694,2.57%,
Composite,Tempered_Potion_2,1089893,2.40%,
Composite,Tempered_Potion_1,1087487,2.18%,
Composite,Potion_of_Unwavering_Focus_3,1071394,0.67%,
Composite,Potion_of_Unwavering_Focus_2,1070211,0.55%,
Composite,Potion_of_Unwavering_Focus_1,1069042,0.45%,
Composite,Base,1064305,0.00%,
