profile,actor,DPS,increase,
Single,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1290604,6.15%,
Single,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1284859,5.68%,
Single,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1283595,5.58%,
Single,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1282332,5.47%,
Single,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1281034,5.36%,
Single,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1269621,4.43%,
Single,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1267497,4.25%,
Single,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1265984,4.13%,
Single,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1265269,4.07%,
Single,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1264198,3.98%,
Single,Flask_of_Tempered_Mastery_3,1262669,3.85%,
Single,Flask_of_Alchemical_Chaos_3,1260562,3.68%,
Single,Flask_of_Tempered_Aggression_3,1260537,3.68%,
Single,Flask_of_Tempered_Mastery_2,1259115,3.56%,
Single,Flask_of_Tempered_Swiftness_3,1258922,3.55%,
Single,Flask_of_Tempered_Versatility_3,1258071,3.48%,
Single,Flask_of_Alchemical_Chaos_2,1256636,3.36%,
Single,Flask_of_Tempered_Aggression_2,1256476,3.34%,
Single,Flask_of_Tempered_Swiftness_2,1256044,3.31%,
Single,Flask_of_Tempered_Mastery_1,1255207,3.24%,
Single,Flask_of_Tempered_Versatility_2,1255025,3.23%,
Single,Flask_of_Alchemical_Chaos_1,1253419,3.09%,
Single,Flask_of_Tempered_Aggression_1,1253068,3.06%,
Single,Flask_of_Tempered_Swiftness_1,1251840,2.96%,
Single,Flask_of_Tempered_Versatility_1,1251503,2.94%,
Single,Tempered_Potion_3,1245925,2.48%,
Single,Tempered_Potion_2,1243459,2.27%,
Single,Tempered_Potion_1,1240742,2.05%,
Single,Potion_of_Unwavering_Focus_3,1222266,0.53%,
Single,Potion_of_Unwavering_Focus_2,1219992,0.34%,
Single,Potion_of_Unwavering_Focus_1,1219158,0.28%,
Single,Base,1215813,0.00%,
