profile,actor,DPS,increase,
3T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,10009573,5.67%,
3T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,9966983,5.22%,
3T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,9961566,5.16%,
3T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,9946362,5.00%,
3T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,9927126,4.80%,
3T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,9854635,4.03%,
3T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,9853920,4.03%,
3T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,9840529,3.89%,
3T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,9829614,3.77%,
3T,Flask_of_Tempered_Versatility_3,9807949,3.54%,
3T,Flask_of_Tempered_Aggression_3,9805318,3.51%,
3T,Flask_of_Alchemical_Chaos_3,9798412,3.44%,
3T,Flask_of_Tempered_Mastery_3,9783760,3.29%,
3T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,9783630,3.28%,
3T,Flask_of_Tempered_Aggression_2,9782616,3.27%,
3T,Flask_of_Tempered_Versatility_2,9777368,3.22%,
3T,Flask_of_Alchemical_Chaos_2,9772748,3.17%,
3T,Flask_of_Tempered_Mastery_2,9760317,3.04%,
3T,Flask_of_Tempered_Aggression_1,9754800,2.98%,
3T,Flask_of_Tempered_Versatility_1,9753397,2.97%,
3T,Flask_of_Alchemical_Chaos_1,9742274,2.85%,
3T,Flask_of_Tempered_Mastery_1,9736189,2.78%,
3T,Flask_of_Tempered_Swiftness_3,9735360,2.77%,
3T,Flask_of_Tempered_Swiftness_2,9714532,2.55%,
3T,Flask_of_Tempered_Swiftness_1,9709832,2.51%,
3T,Tempered_Potion_3,9700569,2.41%,
3T,Tempered_Potion_2,9675886,2.15%,
3T,Tempered_Potion_1,9655440,1.93%,
3T,Potion_of_Unwavering_Focus_3,9523712,0.54%,
3T,Potion_of_Unwavering_Focus_2,9507984,0.37%,
3T,Potion_of_Unwavering_Focus_1,9495130,0.24%,
3T,Base,9472521,0.00%,
