profile,actor,DPS,increase,
Composite,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1184517,6.88%,
Composite,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1180136,6.48%,
Composite,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1177229,6.22%,
Composite,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1176731,6.17%,
Composite,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1176409,6.14%,
Composite,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1165578,5.17%,
Composite,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1162204,4.86%,
Composite,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1161873,4.83%,
Composite,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1160916,4.75%,
Composite,Flask_of_Tempered_Mastery_3,1157883,4.47%,
Composite,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1156577,4.35%,
Composite,Flask_of_Alchemical_Chaos_3,1154356,4.15%,
Composite,Flask_of_Tempered_Versatility_3,1154032,4.12%,
Composite,Flask_of_Tempered_Mastery_2,1153700,4.09%,
Composite,Flask_of_Tempered_Aggression_3,1153491,4.08%,
Composite,Flask_of_Alchemical_Chaos_2,1150857,3.84%,
Composite,Flask_of_Tempered_Versatility_2,1149836,3.75%,
Composite,Flask_of_Tempered_Aggression_2,1149745,3.74%,
Composite,Flask_of_Tempered_Mastery_1,1149554,3.72%,
Composite,Flask_of_Tempered_Swiftness_3,1148761,3.65%,
Composite,Flask_of_Alchemical_Chaos_1,1146920,3.48%,
Composite,Flask_of_Tempered_Versatility_1,1146604,3.45%,
Composite,Flask_of_Tempered_Aggression_1,1146214,3.42%,
Composite,Flask_of_Tempered_Swiftness_2,1145274,3.33%,
Composite,Flask_of_Tempered_Swiftness_1,1142084,3.05%,
Composite,Tempered_Potion_3,1137965,2.68%,
Composite,Tempered_Potion_2,1135697,2.47%,
Composite,Tempered_Potion_1,1133385,2.26%,
Composite,Potion_of_Unwavering_Focus_3,1115781,0.67%,
Composite,Potion_of_Unwavering_Focus_2,1114086,0.52%,
Composite,Potion_of_Unwavering_Focus_1,1112794,0.40%,
Composite,Base,1108317,0.00%,
