profile,actor,DPS,increase,
2T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1971399,6.21%,
2T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1963111,5.76%,
2T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1961475,5.68%,
2T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1958732,5.53%,
2T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1954528,5.30%,
2T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1936940,4.35%,
2T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1934684,4.23%,
2T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1934482,4.22%,
2T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1931886,4.08%,
2T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1928491,3.90%,
2T,Flask_of_Tempered_Mastery_3,1927294,3.84%,
2T,Flask_of_Alchemical_Chaos_3,1925100,3.72%,
2T,Flask_of_Tempered_Swiftness_3,1925099,3.72%,
2T,Flask_of_Tempered_Aggression_3,1924035,3.66%,
2T,Flask_of_Tempered_Mastery_2,1921735,3.54%,
2T,Flask_of_Tempered_Swiftness_2,1920631,3.48%,
2T,Flask_of_Tempered_Versatility_3,1920194,3.45%,
2T,Flask_of_Alchemical_Chaos_2,1919600,3.42%,
2T,Flask_of_Tempered_Aggression_2,1918210,3.35%,
2T,Flask_of_Tempered_Mastery_1,1915839,3.22%,
2T,Flask_of_Tempered_Swiftness_1,1915062,3.18%,
2T,Flask_of_Tempered_Versatility_2,1914984,3.17%,
2T,Flask_of_Alchemical_Chaos_1,1914665,3.15%,
2T,Flask_of_Tempered_Aggression_1,1912606,3.04%,
2T,Flask_of_Tempered_Versatility_1,1910212,2.91%,
2T,Tempered_Potion_3,1902090,2.48%,
2T,Tempered_Potion_2,1898968,2.31%,
2T,Tempered_Potion_1,1894622,2.08%,
2T,Potion_of_Unwavering_Focus_3,1864266,0.44%,
2T,Potion_of_Unwavering_Focus_2,1862196,0.33%,
2T,Potion_of_Unwavering_Focus_1,1860287,0.23%,
2T,Base,1856108,0.00%,
