profile,actor,DPS,increase,
Composite,Flask_of_Tempered_Mastery_3,1168139,3.01%,
Composite,Flask_of_Tempered_Mastery_2,1166536,2.86%,
Composite,Flask_of_Tempered_Mastery_1,1165110,2.74%,
Composite,Flask_of_Alchemical_Chaos_3,1165086,2.74%,
Composite,Flask_of_Tempered_Versatility_3,1164515,2.69%,
Composite,Flask_of_Alchemical_Chaos_2,1163023,2.55%,
Composite,Flask_of_Tempered_Versatility_2,1162726,2.53%,
Composite,Flask_of_Tempered_Aggression_3,1162675,2.52%,
Composite,Flask_of_Alchemical_Chaos_1,1161850,2.45%,
Composite,Flask_of_Tempered_Versatility_1,1161738,2.44%,
Composite,Flask_of_Tempered_Aggression_2,1161021,2.38%,
Composite,Flask_of_Tempered_Aggression_1,1160183,2.30%,
Composite,Flask_of_Tempered_Swiftness_3,1158228,2.13%,
Composite,Tempered_Potion_3,1157075,2.03%,
Composite,Flask_of_Tempered_Swiftness_2,1156548,1.98%,
Composite,Tempered_Potion_2,1156091,1.94%,
Composite,Flask_of_Tempered_Swiftness_1,1155658,1.91%,
Composite,Tempered_Potion_1,1155146,1.86%,
Composite,Potion_of_Unwavering_Focus_3,1141178,0.63%,
Composite,Potion_of_Unwavering_Focus_2,1139739,0.50%,
Composite,Potion_of_Unwavering_Focus_1,1138446,0.39%,
Composite,Base,1134050,0.00%,
