profile,actor,DPS,increase,
Composite,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,2220988,6.05%,
Composite,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,2210580,5.55%,
Composite,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,2208508,5.45%,
Composite,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,2206122,5.34%,
Composite,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,2204798,5.27%,
Composite,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,2181066,4.14%,
Composite,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,2180061,4.09%,
Composite,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,2180019,4.09%,
Composite,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,2179275,4.05%,
Composite,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,2177600,3.97%,
Composite,Flask_of_Tempered_Mastery_3,2170523,3.64%,
Composite,Flask_of_Alchemical_Chaos_3,2169411,3.58%,
Composite,Flask_of_Tempered_Swiftness_3,2168783,3.55%,
Composite,Flask_of_Tempered_Versatility_3,2167209,3.48%,
Composite,Flask_of_Tempered_Aggression_3,2167071,3.47%,
Composite,Flask_of_Tempered_Mastery_2,2164645,3.36%,
Composite,Flask_of_Alchemical_Chaos_2,2163445,3.30%,
Composite,Flask_of_Tempered_Swiftness_2,2163291,3.29%,
Composite,Flask_of_Tempered_Aggression_2,2162003,3.23%,
Composite,Flask_of_Tempered_Versatility_2,2161141,3.19%,
Composite,Flask_of_Tempered_Mastery_1,2158831,3.08%,
Composite,Flask_of_Alchemical_Chaos_1,2158156,3.05%,
Composite,Flask_of_Tempered_Swiftness_1,2157382,3.01%,
Composite,Flask_of_Tempered_Aggression_1,2156165,2.95%,
Composite,Flask_of_Tempered_Versatility_1,2155466,2.92%,
Composite,Tempered_Potion_3,2146113,2.47%,
Composite,Tempered_Potion_2,2141647,2.26%,
Composite,Tempered_Potion_1,2137795,2.07%,
Composite,Potion_of_Unwavering_Focus_3,2104989,0.51%,
Composite,Potion_of_Unwavering_Focus_2,2102872,0.41%,
Composite,Potion_of_Unwavering_Focus_1,2100471,0.29%,
Composite,Base,2094355,0.00%,
