profile,actor,DPS,increase,
4T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,10202340,5.44%,
4T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,10197614,5.40%,
4T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,10150511,4.91%,
4T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,10130210,4.70%,
4T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,10121176,4.61%,
4T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,10069528,4.07%,
4T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,10049278,3.86%,
4T,Flask_of_Tempered_Swiftness_3,10031332,3.68%,
4T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,10030873,3.67%,
4T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,10023390,3.59%,
4T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,10010903,3.47%,
4T,Flask_of_Tempered_Versatility_3,10007839,3.43%,
4T,Flask_of_Tempered_Swiftness_2,10005383,3.41%,
4T,Flask_of_Alchemical_Chaos_3,9993013,3.28%,
4T,Flask_of_Tempered_Aggression_3,9986471,3.21%,
4T,Flask_of_Tempered_Versatility_2,9984974,3.20%,
4T,Flask_of_Tempered_Swiftness_1,9981836,3.17%,
4T,Flask_of_Alchemical_Chaos_2,9971355,3.06%,
4T,Flask_of_Tempered_Mastery_3,9970958,3.05%,
4T,Flask_of_Tempered_Aggression_2,9961604,2.96%,
4T,Flask_of_Tempered_Versatility_1,9954651,2.88%,
4T,Flask_of_Tempered_Mastery_2,9942339,2.76%,
4T,Flask_of_Alchemical_Chaos_1,9941903,2.75%,
4T,Flask_of_Tempered_Aggression_1,9936860,2.70%,
4T,Flask_of_Tempered_Mastery_1,9923273,2.56%,
4T,Tempered_Potion_3,9877031,2.08%,
4T,Tempered_Potion_2,9862601,1.93%,
4T,Tempered_Potion_1,9842738,1.73%,
4T,Potion_of_Unwavering_Focus_3,9710660,0.36%,
4T,Potion_of_Unwavering_Focus_2,9705300,0.31%,
4T,Potion_of_Unwavering_Focus_1,9693267,0.18%,
4T,Base,9675567,0.00%,
