profile,actor,DPS,increase,
2T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1414067,6.62%,
2T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1412077,6.47%,
2T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1407705,6.14%,
2T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1406045,6.01%,
2T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1405020,5.93%,
2T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1392246,4.97%,
2T,Flask_of_Tempered_Mastery_3,1387953,4.65%,
2T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1386723,4.55%,
2T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1386326,4.52%,
2T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1384386,4.38%,
2T,Flask_of_Tempered_Mastery_2,1383528,4.31%,
2T,Flask_of_Alchemical_Chaos_3,1381770,4.18%,
2T,Flask_of_Tempered_Versatility_3,1381303,4.15%,
2T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1381160,4.14%,
2T,Flask_of_Tempered_Aggression_3,1379499,4.01%,
2T,Flask_of_Tempered_Mastery_1,1378625,3.94%,
2T,Flask_of_Alchemical_Chaos_2,1377101,3.83%,
2T,Flask_of_Tempered_Versatility_2,1376925,3.82%,
2T,Flask_of_Tempered_Swiftness_3,1376728,3.80%,
2T,Flask_of_Tempered_Aggression_2,1375919,3.74%,
2T,Flask_of_Alchemical_Chaos_1,1374203,3.61%,
2T,Flask_of_Tempered_Versatility_1,1373694,3.57%,
2T,Flask_of_Tempered_Swiftness_2,1372718,3.50%,
2T,Flask_of_Tempered_Aggression_1,1372585,3.49%,
2T,Flask_of_Tempered_Swiftness_1,1369727,3.27%,
2T,Tempered_Potion_3,1359259,2.48%,
2T,Tempered_Potion_2,1356578,2.28%,
2T,Tempered_Potion_1,1354702,2.14%,
2T,Potion_of_Unwavering_Focus_3,1332159,0.44%,
2T,Potion_of_Unwavering_Focus_2,1330197,0.29%,
2T,Potion_of_Unwavering_Focus_1,1329650,0.25%,
2T,Base,1326315,0.00%,
