profile,actor,DPS,increase,
3T,Flask_of_Alchemical_Chaos_3-Tempered_Potion_3,1789723,7.26%,
3T,Flask_of_Tempered_Swiftness_3-Tempered_Potion_3,1784122,6.92%,
3T,Flask_of_Tempered_Mastery_3-Tempered_Potion_3,1777656,6.53%,
3T,Flask_of_Tempered_Aggression_3-Tempered_Potion_3,1775679,6.41%,
3T,Flask_of_Tempered_Versatility_3-Tempered_Potion_3,1773204,6.27%,
3T,Flask_of_Tempered_Swiftness_3-Potion_of_Unwavering_Focus_3,1752826,5.05%,
3T,Flask_of_Alchemical_Chaos_3-Potion_of_Unwavering_Focus_3,1750969,4.93%,
3T,Flask_of_Tempered_Mastery_3-Potion_of_Unwavering_Focus_3,1750921,4.93%,
3T,Flask_of_Tempered_Aggression_3-Potion_of_Unwavering_Focus_3,1749181,4.83%,
3T,Flask_of_Tempered_Versatility_3-Potion_of_Unwavering_Focus_3,1746147,4.64%,
3T,Flask_of_Tempered_Swiftness_3,1743891,4.51%,
3T,Flask_of_Alchemical_Chaos_3,1741297,4.35%,
3T,Flask_of_Tempered_Mastery_3,1740810,4.33%,
3T,Flask_of_Tempered_Aggression_3,1739072,4.22%,
3T,Flask_of_Tempered_Swiftness_2,1738208,4.17%,
3T,Flask_of_Tempered_Versatility_3,1736738,4.08%,
3T,Flask_of_Tempered_Mastery_2,1736424,4.06%,
3T,Flask_of_Alchemical_Chaos_2,1735778,4.02%,
3T,Flask_of_Tempered_Aggression_2,1734232,3.93%,
3T,Flask_of_Tempered_Versatility_2,1731932,3.79%,
3T,Flask_of_Tempered_Swiftness_1,1730910,3.73%,
3T,Flask_of_Tempered_Mastery_1,1730586,3.71%,
3T,Flask_of_Alchemical_Chaos_1,1729767,3.66%,
3T,Flask_of_Tempered_Aggression_1,1728289,3.57%,
3T,Flask_of_Tempered_Versatility_1,1726618,3.47%,
3T,Tempered_Potion_3,1715004,2.78%,
3T,Tempered_Potion_2,1711881,2.59%,
3T,Tempered_Potion_1,1706363,2.26%,
3T,Potion_of_Unwavering_Focus_3,1677409,0.53%,
3T,Potion_of_Unwavering_Focus_2,1675704,0.42%,
3T,Potion_of_Unwavering_Focus_1,1673842,0.31%,
3T,Base,1668640,0.00%,
