profile,actor,DPS,increase,
Composite,Embellishment_Elemental_Focusing_Lens_1,1062673,0.53%,
Composite,Embellishment_Blessed_Weapon_Grip_1,1060639,0.34%,
Composite,Embellishment_Pouch_of_Pocket_Grenades_1,1059976,0.27%,
Composite,Embellishment_Prismatic_Null_Stone_1,1057770,0.06%,
Composite,Embellishment_Duskthread_Lining_1,1057688,0.06%,
Composite,Finger2_Seal_of_the_Poisoned_Pact_632,1057680,0.06%,
Composite,Embellishment_Dawnthread_Lining_1,1057589,0.05%,
Composite,Consecrated_Slippers_629,1057136,0.00%,
Composite,Base,1057086,0.00%,
Composite,Consecrated_Gloves_629,1056405,-0.06%,
Composite,Wrists_Blasting_Bracers_Mastery-629,1056375,-0.07%,
Composite,Back_Wings_of_Shattered_Sorrow_632,1055958,-0.11%,
Composite,Woven_Dusk_629,1055719,-0.13%,
Composite,Consecrated_Cuffs_629,1055598,-0.14%,
Composite,Consecrated_Mantle_629,1055566,-0.14%,
Composite,Consecrated_Cloak_629,1055392,-0.16%,
Composite,Neck_Amulet_of_Earthen_Craftsmanship_629,1055196,-0.18%,
Composite,Wrists_Blasting_Bracers_Crit-629,1054500,-0.24%,
Composite,Wrists_Blasting_Bracers_Vers-629,1054456,-0.25%,
Composite,Wrists_Blasting_Bracers_Haste-629,1054366,-0.26%,
Composite,Consecrated_Robe_629,1054128,-0.28%,
Composite,Consecrated_Cord_629,1053734,-0.32%,
Composite,Consecrated_Leggings_629,1053500,-0.34%,
Composite,Finger2_Binding_of_Binding_629,1052692,-0.42%,
Composite,Head_Studious_Brilliance_Expeditor_Mastery-629,1052507,-0.43%,
Composite,Finger2_Ring_of_Earthen_Craftsmanship_629,1052055,-0.48%,
Composite,Finger1_Binding_of_Binding_629,1050828,-0.59%,
Composite,Finger1_Ring_of_Earthen_Craftsmanship_629,1050825,-0.59%,
Composite,Consecrated_Hood_629,1049573,-0.71%,
Composite,Head_Studious_Brilliance_Expeditor_Vers-629,1047094,-0.95%,
Composite,Head_Studious_Brilliance_Expeditor_Crit-629,1046965,-0.96%,
Composite,Head_Studious_Brilliance_Expeditor_Haste-629,1046472,-1.00%,
Composite,Finger1_Seal_of_the_Poisoned_Pact_632,1044026,-1.24%,
Composite,1H_Scepter_of_Radiant_Magics_629_OH_Dalaran_Guardians_Arcanotool_632,1042508,-1.38%,
Composite,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_629,1040867,-1.53%,
Composite,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_629,1040611,-1.56%,
Composite,2H_Voltaic_Stormcaller_632,1027700,-2.78%,
Composite,Neck_Sureki_Zealots_Insignia_632,1019242,-3.58%,
Composite,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,889045,-15.90%,
Composite,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_629,887452,-16.05%,
Composite,2H_Vagabonds_Bounding_Baton_629,859135,-18.73%,
